      rx_fcc       ry_fcc       rz_fcc
  0.3492E+01  -0.1413E+01  -0.7839E+00
  0.3891E+01  -0.2272E+01   0.1025E+01
  0.3191E+01  -0.1091E+01   0.2541E+00
  0.2525E+01  -0.1915E+01   0.1857E+01
  0.3204E+01  -0.1119E+01   0.1409E+01
  0.3571E+01  -0.2956E+01   0.1993E+01
  0.2239E+01  -0.8806E+00   0.1827E+01
  0.3551E+01  -0.8233E+00   0.3374E+01
  0.3494E+01   0.2213E+00   0.2884E+01
  0.3694E+01  -0.1122E+01  -0.4187E+01
  0.2275E+01   0.5203E+00   0.3327E+01
  0.3043E+01   0.4284E-01  -0.3816E+01
  0.3040E+01   0.8230E+00   0.3903E+01
  0.3149E+01  -0.9270E+00  -0.3123E+01
  0.2105E+01   0.9396E+00  -0.3117E+01
  0.2409E+01  -0.2464E+00  -0.2454E+00
  0.2435E+01  -0.7619E-01  -0.2881E+01
  0.2997E+01  -0.5909E+00  -0.1988E+01
  0.2442E+01   0.6374E+00  -0.9762E+00
  0.3360E+01   0.2278E+00  -0.7592E-01
  0.3105E+01  -0.3809E+00  -0.9934E+00
  0.4096E+01  -0.7830E+00  -0.2746E+00
  0.2628E+01   0.8725E+00   0.8788E+00
  0.2500E+01  -0.1660E+00   0.2553E+01
  0.2706E+01  -0.1689E+00   0.6792E+00
  0.3315E+01  -0.8964E+00   0.2413E+01
  0.2310E+01   0.8068E+00   0.1897E+01
  0.3009E+01   0.1163E+01   0.2849E+01
  0.2408E+01   0.2208E+01   0.2685E+01
  0.4053E+01   0.1076E+01   0.3750E+01
  0.2360E+01   0.2692E+01   0.4198E+01
  0.2057E+01   0.1857E+01  -0.3662E+01
  0.3018E+01   0.1889E+01   0.3714E+01
  0.2961E+01   0.1315E+01  -0.3747E+01
  0.2630E+01   0.1745E+01  -0.2722E+01
  0.2769E+01   0.4896E+00  -0.2060E+01
  0.3696E+01   0.1548E+01  -0.3072E+01
  0.2962E+01   0.1402E+01  -0.1628E+01
  0.1902E+01   0.1256E+01  -0.1980E+01
  0.2689E+01   0.1558E+01  -0.6415E+00
  0.3740E+01   0.1924E+01  -0.1200E+01
  0.3609E+01   0.1227E+01  -0.2940E+00
  0.2910E+01   0.1811E+01   0.5001E+00
  0.3734E+01   0.9626E+00   0.7655E+00
  0.4072E+01   0.1762E+01   0.1519E+01
  0.2963E+01   0.1523E+01   0.1633E+01
  0.2434E+01   0.2868E+01   0.1917E+01
  0.4126E+01   0.2974E+01   0.2803E+01
 -0.3780E+01   0.3567E+01   0.2243E+01
 -0.3758E+01   0.2136E+01   0.2766E+01
 -0.4063E+01   0.3491E+01   0.3682E+01
  0.3937E+01   0.2454E+01   0.3689E+01
 -0.3206E+01   0.3060E+01   0.3009E+01
  0.4230E+01   0.2962E+01  -0.3859E+01
 -0.4057E+01  -0.4179E+01  -0.3029E+01
  0.4258E+01   0.2544E+01  -0.2788E+01
 -0.3660E+01   0.3334E+01  -0.2958E+01
  0.3829E+01   0.3001E+01  -0.1711E+01
  0.4227E+01   0.3867E+01  -0.1275E+01
 -0.4204E+01   0.2700E+01  -0.8136E+00
 -0.3692E+01   0.3664E+01  -0.4268E+00
 -0.3641E+01   0.2038E+01  -0.1857E+00
  0.3726E+01   0.3436E+01  -0.4005E+00
  0.3078E+01   0.3678E+01   0.1050E+01
 -0.4125E+01   0.3019E+01   0.3245E+00
 -0.4223E+01   0.2755E+01   0.1725E+01
  0.2851E+01   0.4117E+01   0.3196E+01
  0.4021E+01  -0.4042E+01   0.3596E+01
 -0.3142E+01  -0.4136E+01   0.1696E+01
 -0.3567E+01  -0.4182E+01   0.2820E+01
  0.4120E+01  -0.3020E+01   0.3782E+01
  0.3787E+01  -0.3581E+01  -0.3959E+01
 -0.3508E+01  -0.3702E+01   0.3756E+01
 -0.4263E+01   0.4041E+01  -0.4025E+01
  0.3446E+01  -0.3664E+01  -0.2976E+01
  0.2936E+01  -0.3440E+01  -0.2091E+01
  0.3997E+01  -0.3953E+01  -0.2114E+01
 -0.3715E+01   0.3962E+01  -0.2177E+01
  0.4192E+01  -0.3581E+01  -0.1164E+01
  0.3851E+01  -0.3229E+01  -0.1385E+00
 -0.3379E+01  -0.4241E+01  -0.1256E+01
 -0.3741E+01  -0.3762E+01  -0.2888E+00
  0.3723E+01  -0.3465E+01   0.9459E+00
  0.3861E+01  -0.4249E+01   0.1331E+00
 -0.3888E+01  -0.3939E+01   0.8696E+00
  0.4135E+01   0.3691E+01   0.1082E+01
 -0.4236E+01  -0.4069E+01   0.1867E+01
  0.4208E+01  -0.3406E+01   0.2728E+01
 -0.3732E+01  -0.2316E+01   0.2245E+01
 -0.3322E+01  -0.3308E+01   0.2329E+01
  0.3592E+01  -0.2457E+01   0.2986E+01
  0.3828E+01  -0.2516E+01  -0.3810E+01
 -0.3600E+01  -0.2669E+01   0.3238E+01
 -0.4096E+01  -0.3143E+01  -0.3111E+01
  0.3959E+01  -0.1755E+01  -0.3140E+01
  0.3721E+01  -0.2697E+01  -0.2467E+01
 -0.3630E+01  -0.2202E+01  -0.2878E+01
 -0.3855E+01  -0.3065E+01  -0.2049E+01
  0.3340E+01  -0.1523E+01  -0.2249E+01
 -0.3921E+01  -0.2727E+01  -0.6901E+00
 -0.4229E+01  -0.1916E+01  -0.2063E+01
 -0.3741E+01  -0.2869E+01   0.4247E+00
  0.2720E+01  -0.2244E+01  -0.7462E+00
 -0.3943E+01  -0.3016E+01   0.1491E+01
  0.3658E+01  -0.2090E+01  -0.5618E-01
 -0.2913E+01  -0.2793E+01   0.1236E+01
  0.3588E+01  -0.1935E+01   0.2007E+01
 -0.4049E+01  -0.1394E+01   0.1894E+01
  0.4006E+01  -0.5433E+00   0.1593E+01
  0.4137E+01  -0.1592E+01   0.2868E+01
  0.4255E+01  -0.5567E+00   0.2591E+01
  0.4223E+01  -0.1942E+01   0.3872E+01
 -0.4000E+01  -0.9004E+00   0.3572E+01
 -0.3899E+01  -0.1243E+01  -0.3944E+01
  0.3293E+01   0.5234E+00  -0.3014E+01
  0.4072E+01  -0.8801E+00  -0.2609E+01
  0.3958E+01  -0.3925E+00  -0.3571E+01
 -0.2808E+01  -0.2719E+01  -0.2151E+01
  0.3754E+01   0.6569E-02  -0.2180E+01
 -0.4053E+01  -0.1636E+01  -0.1060E+01
  0.3949E+01  -0.8362E+00  -0.1550E+01
 -0.3838E+01  -0.1892E+01  -0.7215E-01
  0.3568E+01   0.4810E+00  -0.1191E+01
  0.4020E+01  -0.1336E+01   0.7491E+00
 -0.3680E+01  -0.9362E+00   0.3367E+00
 -0.3639E+01  -0.1895E+01   0.1018E+01
  0.3028E+01  -0.6651E-01   0.1640E+01
  0.3717E+01   0.6919E+00   0.1778E+01
 -0.3767E+01   0.1127E+01   0.1944E+01
 -0.3257E+01  -0.7662E+00   0.2403E+01
  0.3999E+01   0.1196E+01   0.2648E+01
  0.3729E+01  -0.3455E-01   0.3935E+01
 -0.3444E+01   0.9961E+00   0.2984E+01
 -0.3798E+01  -0.1341E+00  -0.4246E+01
  0.4001E+01   0.1794E+01  -0.4046E+01
 -0.4104E+01   0.3532E+00  -0.2865E+01
  0.3940E+01   0.7238E+00  -0.3894E+01
 -0.3491E+01  -0.6998E+00  -0.2994E+01
  0.3447E+01   0.2245E+01  -0.2253E+01
  0.3935E+01   0.1036E+01  -0.1976E+01
 -0.4071E+01   0.1980E+01  -0.1934E+01
 -0.3511E+01  -0.6362E+00  -0.7900E+00
  0.3963E+01   0.2122E+01   0.3449E+00
  0.3880E+01  -0.3207E+00   0.6654E+00
 -0.4052E+01   0.1245E+01  -0.1009E+01
 -0.3343E+01  -0.7645E+00   0.1415E+01
 -0.3803E+01   0.1378E+01   0.6887E+00
 -0.2804E+01   0.1276E+01   0.1471E+01
 -0.2741E+01   0.1881E+01   0.3806E+00
 -0.2765E+01   0.1520E+01   0.2489E+01
 -0.3199E+01   0.2573E+01   0.1931E+01
 -0.3522E+01   0.1577E+01   0.3858E+01
 -0.2695E+01   0.2219E+01   0.3245E+01
 -0.2821E+01   0.4976E+00   0.4210E+01
 -0.3523E+01   0.2707E+01   0.3916E+01
 -0.3450E+01   0.1164E+01  -0.3745E+01
 -0.3567E+01   0.2356E+01  -0.3639E+01
 -0.2588E+01   0.1018E+01  -0.2964E+01
 -0.3175E+01   0.2558E+01  -0.2601E+01
 -0.3218E+01   0.1010E+01  -0.1837E+01
 -0.2590E+01   0.1798E+01  -0.2247E+01
 -0.2304E+01   0.1072E+01  -0.1171E+01
 -0.3271E+01   0.1946E+01  -0.1255E+01
 -0.3056E+01   0.9446E+00  -0.4389E+00
 -0.2338E+01   0.2078E+01  -0.6746E+00
 -0.2811E+01   0.7631E+00   0.5188E+00
 -0.3641E+01   0.2358E+01   0.9282E+00
 -0.3288E+01   0.3271E+01   0.1298E+01
 -0.2371E+01   0.3664E+01   0.9646E+00
 -0.2403E+01   0.2476E+01   0.1200E+01
 -0.2764E+01   0.3558E+01   0.2077E+01
 -0.2937E+01   0.3892E+01   0.3776E+01
 -0.2213E+01   0.2402E+01   0.2298E+01
 -0.2392E+01   0.2917E+01   0.4034E+01
 -0.3265E+01  -0.3908E+01  -0.3703E+01
 -0.3222E+01   0.3454E+01  -0.3861E+01
 -0.2266E+01   0.3923E+01  -0.4033E+01
 -0.2496E+01   0.2881E+01  -0.3424E+01
 -0.2766E+01   0.3943E+01  -0.3071E+01
 -0.3473E+01   0.3017E+01  -0.1604E+01
 -0.2025E+01   0.2845E+01  -0.2495E+01
 -0.2416E+01   0.2584E+01  -0.1494E+01
 -0.2721E+01   0.3638E+01  -0.2068E+01
 -0.3028E+01   0.2832E+01  -0.6494E+00
 -0.2547E+01   0.3728E+01  -0.1032E+01
 -0.2904E+01   0.2936E+01   0.3881E+00
 -0.3167E+01   0.4057E+01   0.4540E+00
 -0.2068E+01  -0.3900E+01   0.1358E+01
 -0.1474E+01  -0.3049E+01   0.1431E+01
 -0.2214E+01  -0.3213E+01   0.2168E+01
 -0.2611E+01  -0.2326E+01   0.2758E+01
 -0.2545E+01  -0.3541E+01   0.3215E+01
 -0.1605E+01  -0.3089E+01   0.3227E+01
 -0.2093E+01  -0.4219E+01   0.2465E+01
 -0.3568E+01  -0.2914E+01  -0.4013E+01
 -0.2844E+01  -0.2950E+01  -0.3145E+01
 -0.2445E+01  -0.3583E+01  -0.4252E+01
 -0.2099E+01  -0.3788E+01  -0.2988E+01
 -0.1421E+01  -0.3323E+01  -0.1926E+01
 -0.3005E+01  -0.3732E+01  -0.2402E+01
 -0.2154E+01  -0.2759E+01  -0.1162E+01
 -0.2303E+01  -0.3831E+01  -0.1559E+01
 -0.3107E+01  -0.3128E+01  -0.1160E+01
 -0.2617E+01  -0.3903E+01  -0.4547E+00
 -0.1702E+01  -0.3447E+01  -0.4968E+00
 -0.2846E+01  -0.3575E+01   0.5571E+00
 -0.2057E+01  -0.2924E+01   0.6158E+00
 -0.2622E+01  -0.1757E+01   0.1801E+01
 -0.1769E+01  -0.1992E+01   0.1104E+01
 -0.1394E+01  -0.1332E+01   0.1888E+01
 -0.2305E+01  -0.1281E+01   0.2847E+01
 -0.3215E+01  -0.1554E+01   0.3243E+01
 -0.1791E+01  -0.2036E+01   0.3421E+01
 -0.2572E+01  -0.2674E+01   0.3851E+01
 -0.2525E+01  -0.1603E+01   0.4074E+01
 -0.3152E+01  -0.2033E+01  -0.3775E+01
 -0.1729E+01  -0.1533E+01  -0.3719E+01
 -0.2124E+01  -0.2512E+01  -0.3753E+01
 -0.2557E+01  -0.1836E+01  -0.3002E+01
 -0.3107E+01  -0.1670E+01  -0.1867E+01
 -0.2154E+01  -0.1847E+01  -0.2086E+01
 -0.2941E+01  -0.2105E+01  -0.8839E+00
 -0.2879E+01  -0.1164E+01  -0.2999E+00
 -0.2707E+01  -0.2817E+01  -0.1271E+00
 -0.1835E+01  -0.1197E+01   0.3152E-01
 -0.1669E+01  -0.2342E+01  -0.9631E-01
 -0.2678E+01  -0.1849E+01   0.4798E+00
 -0.2468E+01  -0.8798E+00   0.8732E+00
 -0.2935E+01   0.1956E+00   0.1274E+01
 -0.2250E+01  -0.7763E+00   0.1958E+01
 -0.3801E+01   0.1404E+00   0.1852E+01
 -0.2782E+01  -0.6202E+00   0.3821E+01
 -0.2832E+01   0.4829E+00   0.2320E+01
 -0.1748E+01  -0.1038E+01   0.3808E+01
 -0.4112E+01   0.2857E+00   0.3231E+01
 -0.2655E+01  -0.1063E+01  -0.3560E+01
 -0.3262E+01   0.2952E+00  -0.3439E+01
 -0.2599E+01  -0.8930E+00  -0.2470E+01
 -0.3726E+01   0.1560E+01  -0.2840E+01
 -0.3450E+01  -0.5962E+00  -0.1899E+01
 -0.2845E+01   0.2263E+00  -0.2381E+01
 -0.2569E+01  -0.9178E+00  -0.1233E+01
 -0.3904E+01   0.3096E+00  -0.1491E+01
 -0.4060E+01   0.2630E+00  -0.2816E+00
 -0.2869E+01   0.1851E+00  -0.1252E+01
 -0.3126E+01  -0.1388E+00   0.1188E-01
 -0.3880E+01   0.2558E+00   0.7218E+00
 -0.1959E+01   0.1801E+00   0.1746E+01
 -0.6297E+00   0.2065E+01   0.9135E+00
 -0.1868E+01   0.1079E+01   0.1003E+01
 -0.1962E+01   0.1244E+01   0.1999E+01
 -0.2227E+01   0.9024E+00   0.3412E+01
 -0.1623E+01   0.1646E+01   0.2867E+01
 -0.1236E+01   0.4147E+00   0.3245E+01
 -0.2753E+01   0.1891E+01  -0.4266E+01
 -0.1821E+01   0.9433E+00  -0.3791E+01
 -0.1241E+01   0.1332E+01   0.3782E+01
 -0.1403E+01   0.3160E+00  -0.3047E+01
 -0.2271E+01   0.1949E+01  -0.3313E+01
 -0.1939E+01   0.6456E+00  -0.2118E+01
 -0.1550E+01   0.1542E+01  -0.2698E+01
 -0.5705E+00   0.1835E+01  -0.1659E+01
 -0.1735E+01   0.1767E+01  -0.1679E+01
 -0.1968E+01   0.8562E+00  -0.1551E+00
 -0.1228E+01   0.1928E+01  -0.7284E+00
 -0.1006E+01   0.1044E+01   0.4125E+00
 -0.1760E+01   0.2125E+01   0.2134E+00
 -0.1481E+01   0.2035E+01   0.1530E+01
 -0.1501E+01   0.3054E+01   0.7346E+00
 -0.1077E+01   0.2497E+01   0.2512E+01
 -0.1828E+01   0.3192E+01   0.1773E+01
 -0.2095E+01   0.3194E+01   0.2998E+01
 -0.1266E+01   0.3739E+01   0.2575E+01
 -0.1548E+01   0.2478E+01   0.3532E+01
 -0.2011E+01   0.4236E+01   0.3461E+01
 -0.1597E+01   0.2027E+01  -0.4082E+01
 -0.1295E+01   0.3528E+01   0.3655E+01
 -0.8148E+00   0.1500E+01  -0.3462E+01
 -0.1540E+01   0.3097E+01  -0.3838E+01
 -0.8872E+00   0.2527E+01  -0.2498E+01
 -0.1699E+01   0.3822E+01  -0.3022E+01
 -0.1321E+01   0.2742E+01  -0.1382E+01
 -0.1696E+01   0.3872E+01  -0.1931E+01
 -0.2003E+01   0.3130E+01  -0.1083E+00
 -0.1526E+01   0.4020E+01  -0.8215E+00
 -0.9302E+00   0.2954E+01  -0.1772E+00
 -0.1948E+01  -0.4258E+01   0.2475E+00
 -0.1269E+01   0.3956E+01   0.1357E+01
 -0.4730E+00  -0.2726E+01   0.1431E+01
 -0.1130E+01  -0.3866E+01   0.2167E+01
 -0.1614E+01  -0.2281E+01   0.2294E+01
 -0.8918E+00  -0.4020E+01   0.3414E+01
 -0.7225E+00  -0.2994E+01   0.2574E+01
 -0.4373E+00  -0.3619E+01  -0.4187E+01
 -0.1191E+01  -0.2573E+01   0.4194E+01
 -0.1154E+01   0.4101E+01  -0.3923E+01
 -0.1456E+01  -0.3376E+01  -0.3766E+01
 -0.9927E+00  -0.3862E+01  -0.2912E+01
 -0.1299E+01  -0.1769E+01  -0.2695E+01
 -0.7291E+00  -0.4214E+01  -0.1936E+01
 -0.1843E+01  -0.2745E+01  -0.2784E+01
 -0.7760E+00  -0.3841E+01  -0.9407E+00
 -0.1965E+01  -0.1729E+01  -0.1002E+01
 -0.8701E+00   0.4166E+01   0.1279E+00
 -0.1044E+01  -0.2740E+01  -0.1033E+01
 -0.5797E+00  -0.3825E+01   0.1129E+01
 -0.1049E+01  -0.3257E+01   0.3708E+00
 -0.6034E+00  -0.1989E+01   0.2145E+01
 -0.1407E+01  -0.7411E+00   0.9809E+00
 -0.6771E+00  -0.2151E+01   0.3220E+01
 -0.2012E+01  -0.2301E+00   0.2880E+01
 -0.9134E+00  -0.1539E+01   0.4067E+01
 -0.8354E+00  -0.4339E+00   0.2527E+01
 -0.5800E+00  -0.1668E+01  -0.3483E+01
 -0.8525E+00  -0.5047E+00   0.3613E+01
 -0.7376E+00  -0.2760E+01  -0.2678E+01
 -0.1292E+01  -0.5757E+00  -0.3870E+01
 -0.4503E+00  -0.2151E+01  -0.1778E+01
 -0.1680E+01  -0.7223E+00  -0.2916E+01
 -0.8201E+00  -0.1724E+01  -0.8147E+00
 -0.6121E+00  -0.7040E+00  -0.2895E+01
 -0.6374E+00  -0.2307E+01   0.4741E-01
 -0.1738E+01  -0.9073E+00  -0.1850E+01
 -0.7179E+00  -0.1717E+01   0.9690E+00
 -0.1444E+01  -0.8466E+00  -0.8536E+00
 -0.3374E+00  -0.1022E+01   0.1747E+01
 -0.2207E+01  -0.3208E+00  -0.3835E+00
 -0.1214E+01  -0.1317E+01   0.2908E+01
 -0.1082E+01   0.2408E+00   0.1111E+01
 -0.1878E+00   0.3094E+00   0.3468E+01
 -0.1019E+01   0.4915E+00   0.2165E+01
 -0.2754E+00  -0.4571E+00  -0.4050E+01
 -0.7122E+00   0.1464E+01   0.2223E+01
 -0.3884E+00   0.3517E+00  -0.3320E+01
 -0.1932E+01   0.2191E-01   0.3943E+01
 -0.2551E+00   0.2249E+00  -0.2182E+01
 -0.1008E+01   0.3547E+00  -0.4212E+01
  0.7442E-01   0.5608E+00  -0.1096E+01
 -0.2255E+01  -0.8670E-01  -0.3600E+01
 -0.1234E+01  -0.1018E+00  -0.2126E+01
 -0.9448E+00   0.8572E+00  -0.1666E+01
 -0.6964E+00  -0.1870E+00  -0.1068E+01
 -0.1714E+01   0.2036E+00  -0.1142E+01
 -0.1241E+01  -0.7567E-01  -0.5098E-01
 -0.8916E+00   0.8078E+00  -0.6183E+00
 -0.1908E+00   0.4081E+00   0.2349E+00
 -0.2088E+01   0.7735E-01   0.5657E+00
 -0.2147E-01   0.2370E+01   0.2425E+01
  0.2471E+00   0.3565E+01   0.2253E+01
  0.5351E+00   0.2327E+01   0.3483E+01
 -0.6364E-01   0.3862E+01   0.3355E+01
 -0.4438E+00   0.2790E+01   0.3406E+01
  0.7286E+00   0.3422E+01   0.3999E+01
  0.1055E+01   0.2249E+01  -0.4030E+01
 -0.5341E-01   0.3222E+01  -0.3760E+01
  0.1075E+01   0.2808E+01  -0.1531E+01
  0.1124E+01   0.3281E+01  -0.3570E+01
  0.1968E+01   0.2708E+01  -0.8960E+00
 -0.2089E+00   0.4004E+01  -0.2853E+01
  0.8125E+00   0.2027E+01   0.8187E+00
 -0.1947E+00   0.3521E+01  -0.1761E+01
  0.2243E+01   0.2575E+01   0.8377E+00
 -0.2770E+00   0.3856E+01  -0.6954E+00
  0.7205E+00   0.2841E+01   0.1592E+01
  0.7211E+00   0.3440E+01  -0.7028E+00
  0.1571E+01   0.3390E+01   0.2106E+01
 -0.3000E+00   0.3742E+01   0.9231E+00
  0.8747E+00  -0.4091E+01   0.4010E+01
  0.3359E+00  -0.3184E+01   0.1704E+01
  0.1676E+01  -0.4261E+01  -0.3800E+01
 -0.9085E-01  -0.2868E+01   0.3527E+01
  0.5775E+00   0.4111E+01  -0.3563E+01
  0.8519E+00  -0.2546E+01   0.4102E+01
  0.1318E+01   0.4006E+01  -0.2800E+01
  0.7653E+00  -0.3112E+01  -0.3408E+01
  0.6235E+00  -0.3874E+01  -0.2259E+01
  0.1255E+01  -0.1812E+01  -0.2334E+01
  0.9090E+00   0.3875E+01  -0.1578E+01
  0.4199E+00  -0.2542E+01  -0.2311E+01
  0.7824E+00  -0.4131E+01  -0.4229E+00
  0.9867E+00  -0.3237E+01  -0.1525E+01
  0.1758E+01  -0.4091E+01   0.1804E+00
  0.1072E+00  -0.2641E+01  -0.1108E+01
  0.1062E+01   0.3810E+01   0.1231E+01
  0.8592E+00  -0.2846E+01  -0.2521E+00
  0.1414E+01  -0.4129E+01   0.2271E+01
  0.1923E+00  -0.2774E+01   0.6277E+00
  0.1823E+01  -0.2075E+01   0.3449E+01
  0.1368E+01  -0.1482E+01   0.2209E+01
  0.1611E+01  -0.1749E+01  -0.4110E+01
  0.5891E+00  -0.2208E+01   0.2859E+01
  0.8460E+00  -0.2032E+01  -0.3232E+01
  0.1849E+01  -0.6323E+00  -0.3564E+01
  0.1951E+01  -0.1960E+01  -0.3132E+01
  0.7868E+00  -0.7351E+00  -0.3846E+01
  0.1186E+01  -0.1862E+01  -0.1072E+01
  0.1101E+01  -0.8934E+00  -0.2876E+01
  0.2017E+01  -0.3018E+01  -0.5535E+00
  0.1920E+00  -0.1398E+01  -0.2419E+01
  0.1646E+01  -0.2003E+01  -0.5600E-01
  0.2226E+01  -0.1183E+01  -0.5041E+00
  0.1879E+01  -0.9866E+00   0.5348E+00
  0.4736E+00  -0.1014E+01   0.5016E+00
  0.5111E+00  -0.1946E+01  -0.7580E-01
  0.1171E+01  -0.1010E+01   0.1301E+01
  0.1350E+01  -0.2161E+01   0.9829E+00
  0.5642E+00  -0.2056E+01   0.1773E+01
  0.1025E+01  -0.1117E+01   0.3184E+01
  0.1217E+01   0.4436E+00   0.3570E+01
  0.1305E+01  -0.1242E+00   0.2553E+01
  0.5046E+00  -0.3489E+00   0.3773E+01
  0.6873E+00   0.3680E+00  -0.3989E+01
  0.1579E+01  -0.5181E+00   0.3963E+01
  0.1167E+01   0.4311E+00  -0.3021E+01
  0.1161E+01   0.5529E+00  -0.1696E+01
  0.7651E+00  -0.2218E+00  -0.2260E+01
  0.2053E+01  -0.1646E+00  -0.1583E+01
  0.1341E+01  -0.9371E+00  -0.1639E+01
  0.1328E+01   0.7237E-01  -0.7751E+00
  0.3918E+00  -0.5799E+00  -0.1265E+01
  0.1803E+01   0.6234E+00   0.2650E-01
  0.1019E+01  -0.1033E+01  -0.3875E+00
  0.8187E+00   0.2665E-01   0.1970E+00
 -0.2805E+00  -0.5554E+00   0.8721E+00
  0.1684E+01   0.3889E-01   0.1031E+01
  0.6708E+00  -0.2068E+00   0.1446E+01
  0.1174E+01   0.8688E+00   0.1476E+01
  0.1144E+01   0.2492E+01   0.2535E+01
  0.1684E+01   0.1316E+01   0.2539E+01
  0.1617E+01   0.1997E+01   0.3391E+01
  0.1288E+01   0.1240E+01   0.4205E+01
 -0.2895E+00   0.1835E+01   0.4164E+01
  0.1917E+01   0.3837E+00  -0.4251E+01
  0.2402E+00   0.1214E+01  -0.3619E+01
  0.5803E+00   0.2170E+01  -0.2552E+01
  0.1180E+01   0.1447E+01  -0.3181E+01
  0.1698E+01   0.2281E+01  -0.2217E+01
  0.1476E+01   0.1407E+01  -0.9997E+00
  0.3365E+00   0.1417E+01  -0.1754E+01
  0.4531E+00   0.1157E+01  -0.1386E+00
  0.7486E+00   0.2304E+01  -0.5772E+00
  0.1933E+01   0.1981E+01  -0.1387E+00
  0.7004E+00   0.1644E+01   0.1990E+01
  0.1614E+01   0.1366E+01   0.6430E+00
  0.1760E+01   0.1828E+01   0.1561E+01
  0.2789E+00   0.5515E+00   0.2194E+01
  0.7013E+00   0.1205E+01   0.3066E+01
