      rx_fcc       ry_fcc       rz_fcc
  0.3661E+01   0.1661E+01   0.4143E+01
  0.2897E+01   0.1471E+01  -0.3678E+01
  0.3066E+01   0.1521E+01  -0.2595E+01
  0.2594E+01   0.6569E+00  -0.2297E+01
  0.4169E+01   0.1596E+01  -0.2513E+01
  0.3486E+01   0.1540E+01  -0.1683E+01
  0.2405E+01   0.1425E+01  -0.1654E+01
  0.2947E+01   0.1423E+01  -0.7495E+00
  0.3861E+01   0.2217E+01  -0.6739E+00
  0.3686E+01   0.1076E+01  -0.3598E-01
  0.3220E+01   0.1744E+01   0.6502E+00
  0.3968E+01   0.1214E+01   0.1237E+01
  0.4227E+01   0.2254E+01   0.1445E+01
  0.3142E+01   0.1739E+01   0.1738E+01
  0.2577E+01   0.2293E+01   0.2449E+01
  0.4065E+01   0.3417E+01   0.2806E+01
 -0.3581E+01   0.3999E+01   0.2815E+01
 -0.3748E+01   0.2733E+01   0.2787E+01
 -0.3794E+01   0.3626E+01   0.3758E+01
  0.4128E+01   0.2791E+01   0.3679E+01
 -0.2961E+01   0.3267E+01   0.3237E+01
 -0.4253E+01   0.3353E+01  -0.3926E+01
 -0.3906E+01   0.4031E+01  -0.2936E+01
 -0.4271E+01   0.3000E+01  -0.2929E+01
 -0.3211E+01   0.3301E+01  -0.2758E+01
  0.4028E+01   0.3633E+01  -0.2108E+01
 -0.4161E+01   0.4068E+01  -0.5958E+00
 -0.4142E+01   0.3117E+01  -0.1136E+01
 -0.3296E+01   0.3923E+01  -0.7433E-01
 -0.3603E+01   0.2562E+01  -0.2314E+00
  0.4146E+01   0.3268E+01   0.7617E-02
  0.3934E+01   0.3592E+01   0.9988E+00
 -0.3642E+01   0.3209E+01   0.6575E+00
 -0.3974E+01   0.3271E+01   0.1827E+01
  0.3663E+01  -0.4226E+01   0.3033E+01
  0.4187E+01  -0.3365E+01   0.3398E+01
 -0.3018E+01  -0.3779E+01   0.2299E+01
 -0.3373E+01  -0.3595E+01   0.3289E+01
 -0.4088E+01  -0.2723E+01   0.4181E+01
  0.3953E+01  -0.3645E+01  -0.4133E+01
 -0.3232E+01  -0.3461E+01   0.4245E+01
 -0.3804E+01  -0.4269E+01  -0.3989E+01
  0.4162E+01  -0.3525E+01  -0.3129E+01
  0.3237E+01  -0.3443E+01  -0.2521E+01
 -0.4020E+01  -0.3366E+01  -0.2169E+01
 -0.3667E+01   0.4173E+01  -0.1902E+01
  0.4269E+01  -0.3673E+01  -0.1199E+01
  0.3542E+01  -0.3247E+01  -0.4084E+00
 -0.3292E+01  -0.4068E+01  -0.9428E+00
 -0.3918E+01  -0.3356E+01  -0.2202E+00
 -0.4080E+01  -0.3239E+01   0.8556E+00
  0.3965E+01  -0.3984E+01   0.3877E+00
 -0.3340E+01  -0.3439E+01   0.1473E+01
 -0.3924E+01  -0.4247E+01   0.1310E+01
 -0.4092E+01  -0.3769E+01   0.2354E+01
 -0.4231E+01  -0.2679E+01   0.2534E+01
 -0.3314E+01  -0.1766E+01   0.2765E+01
 -0.3186E+01  -0.2755E+01   0.2599E+01
  0.4219E+01  -0.2088E+01   0.3442E+01
  0.3854E+01  -0.1942E+01  -0.3926E+01
 -0.3277E+01  -0.2356E+01   0.3663E+01
 -0.3986E+01  -0.2457E+01  -0.3247E+01
 -0.4160E+01  -0.1512E+01  -0.2942E+01
  0.3820E+01  -0.2433E+01  -0.2539E+01
 -0.3298E+01  -0.1639E+01  -0.2272E+01
 -0.3875E+01  -0.2378E+01  -0.1873E+01
  0.3952E+01  -0.1581E+01  -0.1917E+01
 -0.3825E+01  -0.2312E+01  -0.5011E+00
 -0.3823E+01  -0.1561E+01  -0.1247E+01
 -0.3635E+01  -0.2352E+01   0.5606E+00
  0.3708E+01  -0.2088E+01  -0.1992E+00
 -0.4186E+01  -0.2456E+01   0.1489E+01
  0.4087E+01  -0.1529E+01   0.6349E+00
 -0.3080E+01  -0.2435E+01   0.1555E+01
  0.3893E+01  -0.1745E+01   0.2117E+01
 -0.3907E+01  -0.9907E+00   0.2205E+01
 -0.3777E+01   0.5403E-01   0.2437E+01
 -0.4070E+01  -0.1133E+01   0.3213E+01
 -0.3908E+01  -0.1569E+00   0.3457E+01
 -0.3901E+01  -0.1413E+01   0.4249E+01
 -0.3125E+01  -0.4616E+00   0.4182E+01
 -0.3630E+01  -0.7805E+00  -0.3485E+01
  0.3431E+01   0.5993E+00  -0.2953E+01
 -0.4143E+01  -0.7193E+00  -0.2329E+01
 -0.4267E+01   0.3421E-01  -0.3230E+01
 -0.2395E+01  -0.2180E+01  -0.1899E+01
  0.3856E+01   0.1865E+00  -0.2084E+01
 -0.4078E+01  -0.1168E+01  -0.3018E+00
  0.4258E+01  -0.4971E+00  -0.1320E+01
 -0.3203E+01  -0.1492E+01   0.1776E+00
  0.3580E+01   0.4690E+00  -0.1061E+01
  0.4208E+01  -0.6648E+00   0.1267E+01
 -0.3553E+01  -0.6157E+00   0.5248E+00
 -0.3688E+01  -0.1542E+01   0.1304E+01
  0.3849E+01   0.2159E+00   0.1810E+01
  0.4160E+01   0.1040E+01   0.2343E+01
 -0.3671E+01   0.1770E+01   0.2148E+01
 -0.2919E+01   0.1497E-01   0.3261E+01
  0.4210E+01   0.1808E+01   0.3128E+01
  0.4082E+01   0.1185E+00   0.4250E+01
 -0.3388E+01   0.1368E+01   0.3108E+01
 -0.3272E+01   0.2251E+00  -0.3592E+01
  0.4242E+01   0.2107E+01  -0.3741E+01
 -0.3784E+01   0.7152E+00  -0.2607E+01
  0.3991E+01   0.9911E+00  -0.3714E+01
 -0.3249E+01  -0.2465E+00  -0.2691E+01
  0.3744E+01   0.2475E+01  -0.2052E+01
 -0.4233E+01   0.9687E+00  -0.1662E+01
 -0.3983E+01   0.1996E+01  -0.1568E+01
 -0.3445E+01  -0.3876E+00  -0.6879E+00
  0.4177E+01   0.1931E+01   0.2677E+00
  0.4086E+01   0.1815E+00   0.6842E+00
 -0.4123E+01   0.1272E+01  -0.7088E+00
 -0.3334E+01  -0.4214E+00   0.1508E+01
 -0.3678E+01   0.1430E+01   0.7965E+00
 -0.2861E+01   0.1460E+01   0.1505E+01
 -0.2272E+01   0.2205E+01   0.1018E+01
 -0.2550E+01   0.1631E+01   0.2483E+01
 -0.2937E+01   0.2613E+01   0.2226E+01
 -0.3657E+01   0.1655E+01   0.4041E+01
 -0.2634E+01   0.2236E+01   0.3339E+01
 -0.2682E+01   0.1207E+01  -0.4127E+01
 -0.3343E+01   0.2646E+01   0.4021E+01
 -0.3581E+01   0.1222E+01  -0.3544E+01
 -0.3306E+01   0.2286E+01  -0.3529E+01
 -0.2553E+01   0.1523E+01  -0.3164E+01
 -0.2643E+01   0.2435E+01  -0.2630E+01
 -0.3221E+01   0.1141E+01  -0.1713E+01
 -0.2366E+01   0.1635E+01  -0.2009E+01
 -0.2362E+01   0.1222E+01  -0.9884E+00
 -0.3053E+01   0.2002E+01  -0.1155E+01
 -0.3290E+01   0.1579E+01  -0.2274E+00
 -0.2248E+01   0.2001E+01  -0.2328E+00
 -0.2604E+01   0.1295E+01   0.4834E+00
 -0.3351E+01   0.2380E+01   0.1311E+01
 -0.3008E+01   0.3493E+01   0.1301E+01
 -0.1934E+01   0.3878E+01   0.1314E+01
 -0.2133E+01   0.2999E+01   0.1742E+01
 -0.2724E+01   0.3663E+01   0.2295E+01
 -0.2979E+01   0.4116E+01   0.3726E+01
 -0.2004E+01   0.3329E+01   0.2969E+01
 -0.2358E+01   0.3127E+01   0.3955E+01
 -0.3316E+01  -0.3779E+01  -0.3215E+01
 -0.3187E+01   0.3508E+01  -0.3929E+01
 -0.1862E+01   0.3804E+01  -0.3914E+01
 -0.2320E+01   0.3267E+01  -0.3236E+01
 -0.2658E+01   0.4059E+01  -0.2588E+01
 -0.3453E+01   0.2923E+01  -0.1903E+01
 -0.1734E+01   0.3393E+01  -0.1992E+01
 -0.2385E+01   0.2706E+01  -0.1639E+01
 -0.2515E+01   0.3749E+01  -0.1376E+01
 -0.3140E+01   0.3126E+01  -0.9480E+00
 -0.1995E+01   0.3640E+01  -0.3548E+00
 -0.2739E+01   0.3098E+01   0.9683E-01
 -0.2568E+01   0.4094E+01   0.6036E+00
 -0.2406E+01  -0.3490E+01   0.1340E+01
 -0.1548E+01  -0.2892E+01   0.1677E+01
 -0.2295E+01  -0.3041E+01   0.2334E+01
 -0.2098E+01  -0.2251E+01   0.3108E+01
 -0.2587E+01  -0.3012E+01   0.3470E+01
 -0.1331E+01  -0.3006E+01   0.3646E+01
 -0.2395E+01  -0.3898E+01   0.3002E+01
 -0.3084E+01  -0.2648E+01  -0.3850E+01
 -0.3079E+01  -0.2492E+01  -0.2911E+01
 -0.2217E+01  -0.3743E+01  -0.3845E+01
 -0.2301E+01  -0.3295E+01  -0.2985E+01
 -0.1671E+01  -0.3244E+01  -0.1864E+01
 -0.3065E+01  -0.3293E+01  -0.2305E+01
 -0.1677E+01  -0.2846E+01  -0.8296E+00
 -0.2535E+01  -0.3615E+01  -0.1486E+01
 -0.2867E+01  -0.2780E+01  -0.1172E+01
 -0.2947E+01  -0.3342E+01  -0.4313E+00
 -0.1598E+01  -0.3464E+01  -0.4189E-02
 -0.2855E+01  -0.2962E+01   0.4777E+00
 -0.2138E+01  -0.2337E+01   0.1072E+01
 -0.2900E+01  -0.1247E+01   0.1820E+01
 -0.1409E+01  -0.1666E+01   0.1585E+01
 -0.1917E+01  -0.8712E+00   0.2189E+01
 -0.2611E+01  -0.1011E+01   0.2922E+01
 -0.3121E+01  -0.1325E+01   0.3654E+01
 -0.1895E+01  -0.9476E+00   0.3742E+01
 -0.2440E+01  -0.1944E+01   0.4122E+01
 -0.2090E+01  -0.1215E+01  -0.3711E+01
 -0.3039E+01  -0.1549E+01  -0.3419E+01
 -0.1378E+01  -0.1560E+01  -0.3023E+01
 -0.2104E+01  -0.2257E+01  -0.3427E+01
 -0.2285E+01  -0.1295E+01  -0.2355E+01
 -0.3294E+01  -0.7332E+00  -0.1806E+01
 -0.1817E+01  -0.1486E+01  -0.1242E+01
 -0.2956E+01  -0.1272E+01  -0.9650E+00
 -0.2425E+01  -0.6531E+00   0.1328E+00
 -0.2825E+01  -0.2223E+01  -0.3587E+00
 -0.1414E+01  -0.8554E+00   0.7698E+00
 -0.2153E+01  -0.1506E+01  -0.1293E+00
 -0.2367E+01  -0.1316E+01   0.9945E+00
 -0.2289E+01  -0.2863E+00   0.1315E+01
 -0.2222E+01   0.5889E+00   0.1694E+01
 -0.2270E+01   0.1282E-01   0.2407E+01
 -0.2899E+01   0.6619E+00   0.2550E+01
 -0.2398E+01   0.2706E+00   0.4173E+01
 -0.2373E+01   0.9035E+00   0.3504E+01
 -0.1548E+01  -0.3474E+00  -0.4142E+01
 -0.3349E+01   0.5463E+00   0.4056E+01
 -0.2317E+01  -0.7418E-01  -0.3350E+01
 -0.2613E+01   0.6585E+00  -0.2471E+01
 -0.2295E+01  -0.1549E+00  -0.2247E+01
 -0.3330E+01   0.1717E+01  -0.2432E+01
 -0.3480E+01   0.2428E+00  -0.1729E+01
 -0.1842E+01   0.6573E+00  -0.1664E+01
 -0.2459E+01  -0.3698E-02  -0.1169E+01
 -0.3000E+01   0.5356E+00  -0.5513E+00
 -0.3804E+01   0.7150E+00   0.7680E-01
 -0.1945E+01   0.3648E+00  -0.9143E-01
 -0.2888E+01   0.3296E+00   0.5293E+00
 -0.3389E+01   0.5659E+00   0.1580E+01
 -0.1805E+01   0.1031E+01   0.2462E+01
  0.1814E-01   0.2501E+01   0.1775E+01
 -0.1408E+01   0.2334E+01   0.1789E+01
 -0.1651E+01   0.2360E+01   0.2839E+01
 -0.1789E+01   0.1772E+01   0.3610E+01
 -0.9446E+00   0.2451E+01   0.3658E+01
 -0.8687E+00   0.1351E+01   0.3863E+01
 -0.2132E+01   0.2156E+01  -0.3968E+01
 -0.1497E+01   0.1719E+01  -0.3184E+01
 -0.8910E+00   0.2084E+01  -0.3900E+01
 -0.9160E+00   0.1252E+01  -0.2373E+01
 -0.1571E+01   0.2486E+01  -0.2503E+01
 -0.1410E+01   0.1650E+01  -0.1422E+01
 -0.9560E+00   0.2568E+01  -0.1625E+01
 -0.1780E+00   0.2822E+01  -0.8054E+00
 -0.1260E+01   0.2483E+01  -0.5954E+00
 -0.1512E+01   0.1697E+01   0.4558E+00
 -0.5726E+00   0.2764E+01   0.3668E+00
 -0.6919E+00   0.1964E+01   0.1105E+01
 -0.1083E+01   0.3131E+01   0.1305E+01
 -0.9406E+00   0.3217E+01   0.2407E+01
 -0.8625E+00   0.4206E+01   0.1613E+01
 -0.2790E+00   0.3297E+01   0.3292E+01
 -0.1657E+01   0.4146E+01   0.2347E+01
 -0.1308E+01   0.3630E+01   0.3695E+01
 -0.1027E+01  -0.4117E+01   0.3149E+01
 -0.6303E+00   0.3208E+01  -0.4137E+01
 -0.1432E+01  -0.3927E+01   0.4098E+01
 -0.9379E+00   0.3208E+01  -0.3078E+01
 -0.7376E+00   0.4160E+01  -0.3652E+01
 -0.1648E+00   0.3040E+01  -0.2247E+01
 -0.1374E+01   0.4138E+01  -0.2679E+01
 -0.7783E+00   0.3694E+01  -0.1543E+01
 -0.8048E+00  -0.3784E+01  -0.1890E+01
 -0.7332E+00   0.3646E+01  -0.4132E+00
 -0.1361E+01  -0.4026E+01  -0.9472E+00
 -0.1346E+01   0.3847E+01   0.4415E+00
 -0.6942E+00  -0.3964E+01   0.8140E-01
 -0.3093E+00   0.3736E+01   0.8267E+00
 -0.1438E+01  -0.3717E+01   0.9762E+00
 -0.9856E+00  -0.3409E+01   0.2220E+01
 -0.6615E+00  -0.2218E+01   0.1993E+01
 -0.4537E+00  -0.3198E+01   0.3172E+01
 -0.1023E+01  -0.2019E+01   0.3054E+01
 -0.7376E+00  -0.3119E+01  -0.4091E+01
 -0.2874E+00  -0.2331E+01   0.3887E+01
  0.7932E-01  -0.2917E+01  -0.3384E+01
 -0.1219E+01  -0.2125E+01  -0.4110E+01
 -0.9789E+00  -0.3446E+01  -0.3063E+01
 -0.7770E+00  -0.2364E+01  -0.3117E+01
 -0.1381E+00  -0.2942E+01  -0.1932E+01
 -0.1319E+01  -0.9680E+00  -0.2165E+01
 -0.3305E+00  -0.3622E+01  -0.9273E+00
 -0.1325E+01  -0.2137E+01  -0.2121E+01
  0.1511E+00  -0.3305E+01   0.5279E-01
 -0.1486E+01  -0.7699E+00  -0.4715E+00
 -0.3935E+00  -0.3460E+01   0.1064E+01
 -0.1092E+01  -0.1943E+01  -0.3194E+00
  0.1340E+00  -0.3292E+01   0.2283E+01
 -0.1114E+01  -0.2464E+01   0.7513E+00
 -0.2039E+00  -0.1279E+01   0.2880E+01
 -0.1160E+01   0.1738E+00   0.1924E+01
  0.2598E+00  -0.1399E+01   0.3903E+01
 -0.1490E+01   0.4278E+00   0.3507E+01
 -0.5645E+00  -0.1249E+01  -0.3932E+01
 -0.5068E+00   0.6064E+00   0.3107E+01
 -0.4803E+00  -0.1067E+01  -0.2863E+01
 -0.7030E+00   0.2723E+00   0.4257E+01
 -0.2669E+00  -0.1676E+01  -0.1954E+01
 -0.7663E+00   0.1832E-01  -0.3153E+01
  0.3370E+00  -0.1070E+01  -0.1219E+01
 -0.1095E+01   0.9226E-01  -0.1929E+01
 -0.2090E+00  -0.1174E+01  -0.2069E+00
 -0.1779E+00  -0.1592E+00  -0.2221E+01
 -0.1700E+00  -0.1714E+01   0.8628E+00
 -0.1260E+01   0.2641E+00  -0.8863E+00
 -0.1162E-01  -0.1230E+01   0.1874E+01
 -0.9042E+00   0.1278E+00   0.1127E+00
  0.5022E+00  -0.3713E+00   0.2451E+01
 -0.1605E+01   0.5105E+00   0.8841E+00
 -0.4161E+00  -0.5783E+00   0.3766E+01
 -0.4830E+00   0.1294E+01   0.2069E+01
  0.3286E+00   0.3496E+00   0.4192E+01
 -0.9128E+00   0.1688E+01   0.2934E+01
  0.4967E+00   0.3430E+00  -0.3154E+01
 -0.2144E-01   0.2169E+01   0.3236E+01
  0.2530E+00   0.1135E+01  -0.2358E+01
 -0.1383E+01   0.8678E+00  -0.3784E+01
  0.5464E+00   0.8848E+00  -0.1353E+01
 -0.2913E+00   0.1177E+01  -0.3391E+01
  0.1009E+01   0.7049E+00  -0.3340E+00
 -0.1606E+01   0.6367E+00  -0.2756E+01
 -0.5558E+00   0.9073E+00  -0.1334E+01
 -0.7197E-01   0.1680E+01  -0.8143E+00
 -0.1580E-01   0.6686E+00   0.2980E-01
 -0.9975E+00   0.1103E+01  -0.2921E+00
 -0.6452E+00   0.8694E+00   0.8940E+00
 -0.2492E+00   0.1738E+01   0.2052E+00
  0.1995E+00   0.4856E+00   0.1622E+01
 -0.1496E+01   0.1295E+01   0.1517E+01
  0.7470E+00   0.2822E+01   0.3275E+01
  0.1227E+01  -0.4076E+01   0.2760E+01
  0.1363E+01   0.2348E+01   0.3986E+01
  0.5069E+00   0.4256E+01   0.3656E+01
  0.4838E+00   0.3076E+01  -0.4206E+01
  0.1245E+01   0.3770E+01  -0.3922E+01
  0.1251E+01   0.2769E+01  -0.3498E+01
  0.3800E+00   0.3587E+01  -0.3168E+01
  0.8929E+00   0.3150E+01  -0.1725E+01
  0.1466E+01   0.3600E+01  -0.2882E+01
  0.1864E+01   0.2592E+01  -0.1025E+01
  0.1744E+00  -0.4261E+01  -0.1662E+01
  0.6609E+00   0.2674E+01   0.5454E+00
  0.5771E+00   0.3658E+01  -0.8662E+00
  0.2212E+01   0.2658E+01   0.5430E+00
  0.2632E+00   0.4085E+01   0.3731E-01
  0.9731E+00   0.3336E+01   0.1488E+01
  0.1195E+01   0.3522E+01   0.3484E-01
  0.1511E+01   0.3391E+01   0.2479E+01
  0.5810E+00  -0.4232E+01   0.1856E+01
  0.1119E+01  -0.3237E+01   0.3528E+01
  0.1547E+01  -0.3107E+01   0.2560E+01
  0.1637E+01  -0.3912E+01   0.4120E+01
  0.7101E+00  -0.2648E+01  -0.4206E+01
  0.4684E+00  -0.3829E+01  -0.3937E+01
  0.1620E+01  -0.3017E+01  -0.3889E+01
  0.1327E+01  -0.3851E+01  -0.3323E+01
  0.1321E+01  -0.2939E+01  -0.2751E+01
  0.8200E+00  -0.3772E+01  -0.2414E+01
  0.1823E+01  -0.2256E+01  -0.2144E+01
  0.1339E+01  -0.4165E+01  -0.1637E+01
  0.1211E+01  -0.2969E+01  -0.1540E+01
  0.8756E+00  -0.3792E+01  -0.6646E+00
  0.1911E+01  -0.3550E+01  -0.1006E+01
  0.1798E+01  -0.4052E+01  -0.6723E-01
  0.1250E+01  -0.2863E+01  -0.3904E+00
  0.9522E+00  -0.3987E+01   0.7759E+00
  0.1638E+01  -0.3224E+01   0.5525E+00
  0.1597E+01  -0.4094E+01   0.1681E+01
  0.9420E+00  -0.3186E+01   0.1602E+01
  0.1751E+01  -0.2280E+01   0.3324E+01
  0.1738E+01  -0.1815E+01   0.2366E+01
  0.1435E+01  -0.1619E+01   0.4132E+01
  0.6943E+00  -0.2247E+01   0.3353E+01
  0.8863E+00  -0.1884E+01  -0.3441E+01
  0.1855E+01  -0.1028E+01  -0.3557E+01
  0.1938E+01  -0.2084E+01  -0.3432E+01
  0.7918E+00  -0.8661E+00  -0.3451E+01
  0.1212E+01  -0.1812E+01  -0.1321E+01
  0.1474E+01  -0.1351E+01  -0.2603E+01
  0.2096E+01  -0.2387E+01  -0.1185E+01
  0.7542E+00  -0.2206E+01  -0.2221E+01
  0.1514E+01  -0.1852E+01  -0.1922E+00
  0.2442E+01  -0.1582E+01  -0.6245E+00
  0.2115E+01  -0.1117E+01   0.4241E+00
  0.8947E+00  -0.1276E+01   0.4866E+00
  0.5766E+00  -0.2268E+01   0.2247E+00
  0.9812E+00  -0.1394E+01   0.1601E+01
  0.1456E+01  -0.2205E+01   0.9212E+00
  0.7897E+00  -0.2334E+01   0.2212E+01
  0.1050E+01  -0.1238E+01   0.3085E+01
  0.1268E+01   0.2732E+00   0.3496E+01
  0.1645E+01  -0.3995E+00   0.2727E+01
  0.9827E+00  -0.6495E+00   0.4087E+01
  0.1274E+01   0.3710E+00  -0.3974E+01
  0.1965E+01  -0.3409E+00   0.4037E+01
  0.1459E+01  -0.1548E+00  -0.3064E+01
  0.1166E+01   0.2299E+00  -0.2077E+01
  0.6251E+00  -0.6675E+00  -0.2471E+01
  0.2078E+01  -0.3057E+00  -0.2037E+01
  0.1245E+01  -0.8003E+00  -0.1627E+01
  0.1525E+01   0.4777E-01  -0.1029E+01
 -0.1998E+00  -0.1417E+00  -0.1056E+01
  0.2003E+01   0.2998E+00   0.5653E-01
  0.1513E+01  -0.8269E+00  -0.4247E+00
  0.1331E+01  -0.3184E+00   0.6071E+00
  0.3229E+00  -0.5026E+00   0.1078E+01
  0.2263E+01  -0.8629E-01   0.1114E+01
  0.1280E+01  -0.3280E+00   0.1697E+01
  0.1460E+01   0.6711E+00   0.1383E+01
  0.1409E+01   0.2345E+01   0.2522E+01
  0.2065E+01   0.1385E+01   0.2065E+01
  0.1862E+01   0.1623E+01   0.3221E+01
  0.1037E+01   0.1267E+01   0.4008E+01
  0.2113E+00   0.1982E+01   0.4263E+01
  0.2108E+01   0.1046E+01   0.4144E+01
  0.8871E+00   0.1469E+01  -0.3478E+01
  0.6036E+00   0.2354E+01  -0.2728E+01
  0.1663E+01   0.1267E+01  -0.2504E+01
  0.1505E+01   0.2319E+01  -0.2099E+01
  0.1622E+01   0.1369E+01  -0.9336E+00
  0.4704E+00   0.2130E+01  -0.1646E+01
  0.8262E+00   0.1652E+01   0.1757E+00
  0.9324E+00   0.2555E+01  -0.5837E+00
  0.1864E+01   0.1808E+01  -0.2361E-02
  0.1010E+01   0.1679E+01   0.1797E+01
  0.2218E+01   0.1420E+01   0.9720E+00
  0.1882E+01   0.2450E+01   0.1581E+01
  0.1450E+01   0.7375E+00   0.2567E+01
  0.8343E+00   0.1567E+01   0.3006E+01
