      rx_fcc       ry_fcc       rz_fcc
  0.3290E+01  -0.3341E+01   0.3217E+01
  0.2562E+01  -0.4802E+00   0.3467E+01
  0.2903E+01  -0.1846E+01  -0.3858E+01
  0.3017E+01  -0.1636E+01   0.3600E+01
  0.2945E+01  -0.2280E+01  -0.2907E+01
  0.2726E+01  -0.8388E+00  -0.4150E+01
  0.2983E+01  -0.2276E+01  -0.1753E+01
  0.2278E+01  -0.1104E+01  -0.2428E+01
  0.3833E+01  -0.2286E+01  -0.1128E+01
  0.2533E+01  -0.1379E+01  -0.1391E+01
  0.3017E+01  -0.1885E+01   0.9184E+00
  0.3492E+01  -0.1336E+01  -0.7800E+00
  0.4012E+01  -0.2229E+01   0.1127E+01
  0.3191E+01  -0.1029E+01   0.2806E+00
  0.2638E+01  -0.1895E+01   0.1972E+01
  0.3230E+01  -0.1041E+01   0.1470E+01
  0.3683E+01  -0.2919E+01   0.2093E+01
  0.2266E+01  -0.8003E+00   0.1866E+01
  0.3623E+01  -0.7525E+00   0.3460E+01
  0.3540E+01   0.3013E+00   0.2920E+01
  0.3765E+01  -0.1051E+01  -0.4107E+01
  0.2335E+01   0.6083E+00   0.3384E+01
  0.3165E+01   0.1065E+00  -0.3741E+01
  0.3104E+01   0.9021E+00   0.3964E+01
  0.3213E+01  -0.7999E+00  -0.3070E+01
  0.2213E+01   0.1029E+01  -0.3013E+01
  0.2517E+01  -0.2101E+00  -0.1485E+00
  0.2526E+01   0.2654E-01  -0.2818E+01
  0.3079E+01  -0.4978E+00  -0.1957E+01
  0.2532E+01   0.7055E+00  -0.8770E+00
  0.3405E+01   0.3364E+00  -0.4559E-01
  0.3222E+01  -0.3231E+00  -0.8977E+00
  0.4153E+01  -0.6981E+00  -0.2153E+00
  0.2755E+01   0.9369E+00   0.9932E+00
  0.2569E+01  -0.4498E-01   0.2597E+01
  0.2818E+01  -0.8339E-01   0.7964E+00
  0.3395E+01  -0.7681E+00   0.2492E+01
  0.2452E+01   0.8461E+00   0.1993E+01
  0.3055E+01   0.1282E+01   0.2887E+01
  0.2529E+01   0.2277E+01   0.2796E+01
  0.4089E+01   0.1160E+01   0.3810E+01
  0.2496E+01   0.2746E+01  -0.4217E+01
  0.2117E+01   0.1972E+01  -0.3612E+01
  0.3125E+01   0.1941E+01   0.3838E+01
  0.3010E+01   0.1420E+01  -0.3724E+01
  0.2742E+01   0.1790E+01  -0.2597E+01
  0.2811E+01   0.6100E+00  -0.2034E+01
  0.3791E+01   0.1593E+01  -0.2972E+01
  0.2987E+01   0.1521E+01  -0.1583E+01
  0.2000E+01   0.1264E+01  -0.1851E+01
  0.2708E+01   0.1646E+01  -0.6282E+00
  0.3889E+01   0.1905E+01  -0.1060E+01
  0.3649E+01   0.1296E+01  -0.2430E+00
  0.3027E+01   0.1859E+01   0.6257E+00
  0.3785E+01   0.1069E+01   0.8459E+00
  0.4218E+01   0.1823E+01   0.1674E+01
  0.3029E+01   0.1620E+01   0.1734E+01
  0.2557E+01   0.2981E+01   0.2021E+01
  0.4249E+01   0.3073E+01   0.2907E+01
 -0.3667E+01   0.3689E+01   0.2380E+01
 -0.3651E+01   0.2269E+01   0.2859E+01
 -0.3949E+01   0.3547E+01   0.3827E+01
  0.4045E+01   0.2552E+01   0.3780E+01
 -0.3091E+01   0.3146E+01   0.3139E+01
 -0.4199E+01   0.3063E+01  -0.3743E+01
 -0.3953E+01  -0.4070E+01  -0.2927E+01
 -0.4189E+01   0.2634E+01  -0.2651E+01
 -0.3559E+01   0.3423E+01  -0.2830E+01
  0.3964E+01   0.3119E+01  -0.1595E+01
 -0.4180E+01   0.3988E+01  -0.1142E+01
 -0.4097E+01   0.2836E+01  -0.6954E+00
 -0.3574E+01   0.3757E+01  -0.3374E+00
 -0.3537E+01   0.2180E+01  -0.7023E-01
  0.3896E+01   0.3546E+01  -0.2195E+00
  0.3235E+01   0.3825E+01   0.1192E+01
 -0.3968E+01   0.3138E+01   0.4795E+00
 -0.4083E+01   0.2895E+01   0.1854E+01
  0.3026E+01   0.4247E+01   0.3336E+01
  0.4160E+01  -0.3863E+01   0.3711E+01
 -0.2991E+01  -0.4004E+01   0.1873E+01
 -0.3457E+01  -0.4021E+01   0.2934E+01
  0.4253E+01  -0.2853E+01   0.3938E+01
  0.3914E+01  -0.3411E+01  -0.3803E+01
 -0.3341E+01  -0.3613E+01   0.3893E+01
 -0.4147E+01   0.4213E+01  -0.3928E+01
  0.3653E+01  -0.3526E+01  -0.2783E+01
  0.3076E+01  -0.3255E+01  -0.1959E+01
  0.4183E+01  -0.3783E+01  -0.1931E+01
 -0.3565E+01   0.4094E+01  -0.2032E+01
 -0.4187E+01  -0.3416E+01  -0.1020E+01
  0.3952E+01  -0.3050E+01  -0.2238E-01
 -0.3249E+01  -0.4143E+01  -0.1120E+01
 -0.3611E+01  -0.3578E+01  -0.1583E+00
  0.3898E+01  -0.3328E+01   0.1128E+01
  0.3993E+01  -0.4105E+01   0.2384E+00
 -0.3695E+01  -0.3844E+01   0.1052E+01
  0.4250E+01   0.3870E+01   0.1186E+01
 -0.4064E+01  -0.3951E+01   0.2054E+01
 -0.4232E+01  -0.3226E+01   0.2830E+01
 -0.3559E+01  -0.2191E+01   0.2415E+01
 -0.3263E+01  -0.3146E+01   0.2386E+01
  0.3801E+01  -0.2394E+01   0.3171E+01
  0.3906E+01  -0.2322E+01  -0.3737E+01
 -0.3446E+01  -0.2604E+01   0.3403E+01
 -0.4031E+01  -0.2973E+01  -0.3050E+01
  0.4149E+01  -0.1683E+01  -0.2950E+01
  0.3809E+01  -0.2504E+01  -0.2397E+01
 -0.3464E+01  -0.2148E+01  -0.2703E+01
 -0.3796E+01  -0.2874E+01  -0.2014E+01
  0.3537E+01  -0.1472E+01  -0.2038E+01
 -0.3844E+01  -0.2536E+01  -0.6334E+00
 -0.4064E+01  -0.1894E+01  -0.1874E+01
 -0.3680E+01  -0.2669E+01   0.4821E+00
  0.2887E+01  -0.2156E+01  -0.6104E+00
 -0.3845E+01  -0.2848E+01   0.1574E+01
  0.3796E+01  -0.1994E+01   0.7210E-01
 -0.2842E+01  -0.2678E+01   0.1275E+01
  0.3747E+01  -0.1862E+01   0.2156E+01
 -0.3951E+01  -0.1284E+01   0.2003E+01
  0.4128E+01  -0.4677E+00   0.1699E+01
  0.4187E+01  -0.1445E+01   0.2964E+01
 -0.4151E+01  -0.4920E+00   0.2739E+01
 -0.4271E+01  -0.1797E+01   0.3946E+01
 -0.3856E+01  -0.8544E+00   0.3711E+01
 -0.3838E+01  -0.1108E+01  -0.3879E+01
  0.3430E+01   0.5787E+00  -0.2875E+01
  0.4120E+01  -0.7558E+00  -0.2535E+01
  0.4092E+01  -0.3423E+00  -0.3452E+01
 -0.2768E+01  -0.2631E+01  -0.2158E+01
  0.3903E+01   0.6579E-01  -0.2033E+01
 -0.4008E+01  -0.1496E+01  -0.9881E+00
  0.4071E+01  -0.7767E+00  -0.1427E+01
 -0.3802E+01  -0.1738E+01  -0.5639E-01
  0.3725E+01   0.5099E+00  -0.1074E+01
  0.4041E+01  -0.1211E+01   0.7876E+00
 -0.3558E+01  -0.9231E+00   0.4169E+00
 -0.3617E+01  -0.1745E+01   0.9998E+00
  0.3184E+01  -0.5054E-01   0.1768E+01
  0.3718E+01   0.8322E+00   0.1829E+01
 -0.3674E+01   0.1124E+01   0.2087E+01
 -0.3223E+01  -0.6197E+00   0.2379E+01
  0.4133E+01   0.1188E+01   0.2782E+01
  0.3734E+01   0.1025E+00   0.3933E+01
 -0.3295E+01   0.9795E+00   0.3110E+01
 -0.3820E+01   0.1283E-02  -0.4260E+01
  0.4145E+01   0.1770E+01  -0.3900E+01
 -0.4111E+01   0.4863E+00  -0.2859E+01
  0.4095E+01   0.6714E+00  -0.3771E+01
 -0.3556E+01  -0.5578E+00  -0.3068E+01
  0.3618E+01   0.2174E+01  -0.2082E+01
  0.3825E+01   0.1123E+01  -0.2058E+01
 -0.3953E+01   0.1855E+01  -0.1812E+01
 -0.3609E+01  -0.5173E+00  -0.8927E+00
  0.4099E+01   0.2004E+01   0.4745E+00
  0.3812E+01  -0.2164E+00   0.6411E+00
 -0.3989E+01   0.1140E+01  -0.9446E+00
 -0.3456E+01  -0.6661E+00   0.1351E+01
 -0.3737E+01   0.1266E+01   0.7783E+00
 -0.2913E+01   0.1337E+01   0.1356E+01
 -0.2618E+01   0.1798E+01   0.4506E+00
 -0.2839E+01   0.1596E+01   0.2398E+01
 -0.3107E+01   0.2496E+01   0.1982E+01
 -0.3600E+01   0.1683E+01   0.3767E+01
 -0.2585E+01   0.2065E+01   0.3311E+01
 -0.2962E+01   0.5984E+00   0.4066E+01
 -0.3456E+01   0.2633E+01   0.3997E+01
 -0.3545E+01   0.1224E+01  -0.3848E+01
 -0.3487E+01   0.2254E+01  -0.3564E+01
 -0.2688E+01   0.1139E+01  -0.3067E+01
 -0.3122E+01   0.2473E+01  -0.2543E+01
 -0.3314E+01   0.1044E+01  -0.1946E+01
 -0.2498E+01   0.1697E+01  -0.2178E+01
 -0.2399E+01   0.1126E+01  -0.1262E+01
 -0.3183E+01   0.1862E+01  -0.1178E+01
 -0.3112E+01   0.1016E+01  -0.5103E+00
 -0.2245E+01   0.1997E+01  -0.6075E+00
 -0.2893E+01   0.7747E+00   0.4515E+00
 -0.3587E+01   0.2287E+01   0.1012E+01
 -0.3331E+01   0.3300E+01   0.1277E+01
 -0.2326E+01   0.3602E+01   0.1015E+01
 -0.2474E+01   0.2562E+01   0.1142E+01
 -0.2707E+01   0.3489E+01   0.2119E+01
 -0.2945E+01   0.3982E+01   0.3733E+01
 -0.2128E+01   0.2382E+01   0.2377E+01
 -0.2452E+01   0.2984E+01   0.3976E+01
 -0.3187E+01  -0.3968E+01  -0.3631E+01
 -0.3252E+01   0.3522E+01  -0.3904E+01
 -0.2196E+01   0.3849E+01  -0.3969E+01
 -0.2537E+01   0.2903E+01  -0.3489E+01
 -0.2654E+01   0.3874E+01  -0.3018E+01
 -0.3527E+01   0.3116E+01  -0.1679E+01
 -0.1966E+01   0.2771E+01  -0.2428E+01
 -0.2496E+01   0.2626E+01  -0.1540E+01
 -0.2611E+01   0.3577E+01  -0.2025E+01
 -0.3084E+01   0.2893E+01  -0.7353E+00
 -0.2437E+01   0.3663E+01  -0.9847E+00
 -0.2952E+01   0.2975E+01   0.2833E+00
 -0.3127E+01   0.3994E+01   0.5321E+00
 -0.2144E+01  -0.3858E+01   0.1280E+01
 -0.1404E+01  -0.3084E+01   0.1459E+01
 -0.2243E+01  -0.3154E+01   0.2090E+01
 -0.2548E+01  -0.2384E+01   0.2779E+01
 -0.2583E+01  -0.3529E+01   0.3154E+01
 -0.1597E+01  -0.3157E+01   0.3245E+01
 -0.2113E+01  -0.4202E+01   0.2449E+01
 -0.3533E+01  -0.2921E+01  -0.3947E+01
 -0.2824E+01  -0.2943E+01  -0.3119E+01
 -0.2367E+01  -0.3579E+01  -0.4199E+01
 -0.2096E+01  -0.3742E+01  -0.2998E+01
 -0.1409E+01  -0.3301E+01  -0.1871E+01
 -0.2972E+01  -0.3655E+01  -0.2382E+01
 -0.2077E+01  -0.2745E+01  -0.1147E+01
 -0.2295E+01  -0.3814E+01  -0.1539E+01
 -0.3085E+01  -0.3062E+01  -0.1125E+01
 -0.2520E+01  -0.3898E+01  -0.3563E+00
 -0.1641E+01  -0.3379E+01  -0.4029E+00
 -0.2783E+01  -0.3553E+01   0.6055E+00
 -0.2004E+01  -0.2880E+01   0.6565E+00
 -0.2565E+01  -0.1687E+01   0.1849E+01
 -0.1701E+01  -0.1933E+01   0.1151E+01
 -0.1350E+01  -0.1278E+01   0.1974E+01
 -0.2234E+01  -0.1220E+01   0.2932E+01
 -0.3146E+01  -0.1467E+01   0.3299E+01
 -0.1684E+01  -0.1980E+01   0.3526E+01
 -0.2483E+01  -0.2584E+01   0.3911E+01
 -0.2428E+01  -0.1521E+01   0.4168E+01
 -0.3113E+01  -0.1951E+01  -0.3704E+01
 -0.1641E+01  -0.1473E+01  -0.3603E+01
 -0.2084E+01  -0.2442E+01  -0.3705E+01
 -0.2450E+01  -0.1803E+01  -0.2909E+01
 -0.3069E+01  -0.1543E+01  -0.1846E+01
 -0.2051E+01  -0.1785E+01  -0.1962E+01
 -0.2887E+01  -0.2009E+01  -0.8936E+00
 -0.2797E+01  -0.1121E+01  -0.2429E+00
 -0.2690E+01  -0.2762E+01  -0.9321E-01
 -0.1744E+01  -0.1157E+01   0.1432E+00
 -0.1653E+01  -0.2265E+01  -0.4459E-01
 -0.2583E+01  -0.1801E+01   0.5702E+00
 -0.2412E+01  -0.7705E+00   0.9159E+00
 -0.2841E+01   0.2598E+00   0.1318E+01
 -0.2205E+01  -0.6755E+00   0.1998E+01
 -0.3677E+01   0.2121E+00   0.1929E+01
 -0.2718E+01  -0.4918E+00   0.3853E+01
 -0.2738E+01   0.5273E+00   0.2441E+01
 -0.1690E+01  -0.9313E+00   0.3872E+01
 -0.4000E+01   0.3711E+00   0.3333E+01
 -0.2612E+01  -0.9681E+00  -0.3517E+01
 -0.3192E+01   0.3805E+00  -0.3381E+01
 -0.2556E+01  -0.8342E+00  -0.2428E+01
 -0.3696E+01   0.1608E+01  -0.2799E+01
 -0.3396E+01  -0.5416E+00  -0.1871E+01
 -0.2786E+01   0.2962E+00  -0.2329E+01
 -0.2544E+01  -0.8780E+00  -0.1202E+01
 -0.3819E+01   0.3551E+00  -0.1462E+01
 -0.4004E+01   0.3192E+00  -0.2327E+00
 -0.2786E+01   0.2289E+00  -0.1165E+01
 -0.3085E+01  -0.9108E-01   0.4093E-01
 -0.3812E+01   0.2890E+00   0.7956E+00
 -0.1876E+01   0.2786E+00   0.1848E+01
 -0.5315E+00   0.2109E+01   0.1022E+01
 -0.1805E+01   0.1199E+01   0.1082E+01
 -0.1888E+01   0.1337E+01   0.2100E+01
 -0.2164E+01   0.9889E+00   0.3471E+01
 -0.1533E+01   0.1739E+01   0.3000E+01
 -0.1179E+01   0.5117E+00   0.3315E+01
 -0.2640E+01   0.1931E+01  -0.4154E+01
 -0.1760E+01   0.1074E+01  -0.3734E+01
 -0.1148E+01   0.1414E+01   0.3915E+01
 -0.1321E+01   0.4774E+00  -0.2944E+01
 -0.2093E+01   0.2022E+01  -0.3179E+01
 -0.1861E+01   0.7492E+00  -0.2055E+01
 -0.1370E+01   0.1637E+01  -0.2514E+01
 -0.4504E+00   0.2037E+01  -0.1568E+01
 -0.1574E+01   0.1850E+01  -0.1465E+01
 -0.1876E+01   0.1055E+01  -0.2811E-01
 -0.1019E+01   0.2048E+01  -0.5449E+00
 -0.8880E+00   0.1191E+01   0.5449E+00
 -0.1611E+01   0.2243E+01   0.3895E+00
 -0.1383E+01   0.2179E+01   0.1644E+01
 -0.1363E+01   0.3174E+01   0.8767E+00
 -0.9718E+00   0.2651E+01   0.2630E+01
 -0.1723E+01   0.3340E+01   0.1918E+01
 -0.1997E+01   0.3354E+01   0.3071E+01
 -0.1130E+01   0.3854E+01   0.2729E+01
 -0.1484E+01   0.2602E+01   0.3585E+01
 -0.1902E+01  -0.4252E+01   0.3585E+01
 -0.1529E+01   0.2160E+01  -0.4018E+01
 -0.1140E+01   0.3595E+01   0.3800E+01
 -0.7528E+00   0.1688E+01  -0.3375E+01
 -0.1393E+01   0.3181E+01  -0.3678E+01
 -0.8328E+00   0.2688E+01  -0.2435E+01
 -0.1602E+01   0.3908E+01  -0.2875E+01
 -0.1259E+01   0.2866E+01  -0.1306E+01
 -0.1613E+01   0.3928E+01  -0.1781E+01
 -0.1950E+01   0.3255E+01  -0.1714E-02
 -0.1468E+01   0.4068E+01  -0.7129E+00
 -0.8760E+00   0.3074E+01  -0.1020E+00
 -0.1845E+01  -0.4157E+01   0.3353E+00
 -0.1191E+01   0.4047E+01   0.1445E+01
 -0.4295E+00  -0.2699E+01   0.1571E+01
 -0.1060E+01  -0.3793E+01   0.2283E+01
 -0.1544E+01  -0.2224E+01   0.2389E+01
 -0.7743E+00  -0.3938E+01   0.3504E+01
 -0.6258E+00  -0.2902E+01   0.2690E+01
 -0.3525E+00  -0.3515E+01  -0.4090E+01
 -0.1120E+01  -0.2462E+01  -0.4262E+01
 -0.1080E+01   0.4191E+01  -0.3822E+01
 -0.1441E+01  -0.3281E+01  -0.3717E+01
 -0.8823E+00  -0.3775E+01  -0.2807E+01
 -0.1223E+01  -0.1668E+01  -0.2605E+01
 -0.6055E+00  -0.4136E+01  -0.1822E+01
 -0.1795E+01  -0.2667E+01  -0.2724E+01
 -0.6589E+00  -0.3750E+01  -0.8139E+00
 -0.1887E+01  -0.1631E+01  -0.9483E+00
 -0.7098E+00  -0.4246E+01   0.2273E+00
 -0.1001E+01  -0.2660E+01  -0.9664E+00
 -0.4574E+00  -0.3761E+01   0.1226E+01
 -0.1015E+01  -0.3142E+01   0.4073E+00
 -0.5044E+00  -0.1892E+01   0.2218E+01
 -0.1344E+01  -0.6702E+00   0.1032E+01
 -0.5700E+00  -0.2071E+01   0.3310E+01
 -0.1930E+01  -0.1609E+00   0.2959E+01
 -0.8557E+00  -0.1459E+01   0.4150E+01
 -0.7438E+00  -0.3385E+00   0.2619E+01
 -0.5139E+00  -0.1571E+01  -0.3401E+01
 -0.7920E+00  -0.4219E+00   0.3703E+01
 -0.6466E+00  -0.2685E+01  -0.2588E+01
 -0.1228E+01  -0.5030E+00  -0.3817E+01
 -0.3470E+00  -0.2082E+01  -0.1680E+01
 -0.1635E+01  -0.6385E+00  -0.2857E+01
 -0.7352E+00  -0.1662E+01  -0.7300E+00
 -0.5627E+00  -0.6103E+00  -0.2835E+01
 -0.5759E+00  -0.2245E+01   0.1557E+00
 -0.1702E+01  -0.7801E+00  -0.1805E+01
 -0.6217E+00  -0.1673E+01   0.1074E+01
 -0.1400E+01  -0.7368E+00  -0.8051E+00
 -0.2290E+00  -0.9466E+00   0.1827E+01
 -0.2169E+01  -0.2275E+00  -0.3295E+00
 -0.1128E+01  -0.1263E+01   0.2990E+01
 -0.1047E+01   0.3468E+00   0.1183E+01
 -0.1036E+00   0.3451E+00   0.3577E+01
 -0.1007E+01   0.5925E+00   0.2240E+01
 -0.1713E+00  -0.3883E+00  -0.3936E+01
 -0.6561E+00   0.1557E+01   0.2310E+01
 -0.2758E+00   0.4281E+00  -0.3175E+01
 -0.1866E+01   0.1190E+00   0.4032E+01
 -0.1441E+00   0.3176E+00  -0.2015E+01
 -0.9189E+00   0.4780E+00  -0.4113E+01
  0.2120E+00   0.6481E+00  -0.9373E+00
 -0.2189E+01   0.2619E-01  -0.3507E+01
 -0.1131E+01   0.8245E-02  -0.2028E+01
 -0.8458E+00   0.9764E+00  -0.1579E+01
 -0.5820E+00  -0.1102E+00  -0.9136E+00
 -0.1634E+01   0.3204E+00  -0.1063E+01
 -0.1145E+01   0.8362E-02   0.7826E-01
 -0.8020E+00   0.9094E+00  -0.5373E+00
 -0.8987E-01   0.5309E+00   0.3723E+00
 -0.2007E+01   0.2235E+00   0.6498E+00
  0.8261E-01   0.2474E+01   0.2562E+01
  0.3450E+00   0.3693E+01   0.2344E+01
  0.6395E+00   0.2430E+01   0.3585E+01
  0.2547E-01   0.3975E+01   0.3461E+01
 -0.3338E+00   0.2901E+01   0.3483E+01
  0.8102E+00   0.3494E+01   0.4107E+01
  0.1120E+01   0.2359E+01  -0.3963E+01
  0.5798E-01   0.3281E+01  -0.3650E+01
  0.1118E+01   0.2916E+01  -0.1501E+01
  0.1208E+01   0.3326E+01  -0.3456E+01
  0.2003E+01   0.2826E+01  -0.8932E+00
 -0.7769E-01   0.4029E+01  -0.2718E+01
  0.8296E+00   0.2162E+01   0.8107E+00
 -0.8496E-01   0.3563E+01  -0.1638E+01
  0.2218E+01   0.2726E+01   0.7992E+00
 -0.1477E+00   0.3869E+01  -0.5728E+00
  0.7055E+00   0.2976E+01   0.1572E+01
  0.8525E+00   0.3458E+01  -0.6068E+00
  0.1609E+01   0.3518E+01   0.2117E+01
 -0.1954E+00   0.3780E+01   0.1079E+01
  0.8733E+00  -0.3953E+01   0.4008E+01
  0.4532E+00  -0.3168E+01   0.1838E+01
  0.1666E+01  -0.4108E+01  -0.3787E+01
  0.3150E-01  -0.2825E+01   0.3625E+01
  0.5906E+00   0.4198E+01  -0.3552E+01
  0.9694E+00  -0.2546E+01   0.4226E+01
  0.1338E+01   0.4120E+01  -0.2805E+01
  0.8674E+00  -0.3129E+01  -0.3324E+01
  0.6184E+00  -0.3788E+01  -0.2276E+01
  0.1334E+01  -0.1826E+01  -0.2275E+01
  0.9030E+00   0.3950E+01  -0.1622E+01
  0.5132E+00  -0.2590E+01  -0.2209E+01
  0.7308E+00  -0.4043E+01  -0.4567E+00
  0.1080E+01  -0.3290E+01  -0.1434E+01
  0.1724E+01  -0.3962E+01   0.1534E+00
  0.2440E+00  -0.2693E+01  -0.9780E+00
  0.1013E+01   0.3939E+01   0.1181E+01
  0.9957E+00  -0.2901E+01  -0.9598E-01
  0.1347E+01  -0.3999E+01   0.2196E+01
  0.3038E+00  -0.2863E+01   0.7579E+00
  0.1766E+01  -0.1967E+01   0.3395E+01
  0.1456E+01  -0.1515E+01   0.2296E+01
  0.1541E+01  -0.1664E+01  -0.4198E+01
  0.6936E+00  -0.2304E+01   0.2974E+01
  0.7647E+00  -0.1923E+01  -0.3307E+01
  0.1979E+01  -0.6882E+00  -0.3444E+01
  0.1892E+01  -0.1851E+01  -0.3193E+01
  0.9174E+00  -0.8118E+00  -0.3724E+01
  0.1105E+01  -0.1720E+01  -0.1146E+01
  0.1194E+01  -0.9367E+00  -0.2738E+01
  0.1941E+01  -0.2852E+01  -0.6441E+00
  0.3346E+00  -0.1489E+01  -0.2275E+01
  0.1551E+01  -0.1879E+01  -0.1455E+00
  0.2345E+01  -0.1221E+01  -0.4047E+00
  0.1811E+01  -0.8940E+00   0.4657E+00
  0.5454E+00  -0.1052E+01   0.5925E+00
  0.4672E+00  -0.1847E+01  -0.1242E+00
  0.1251E+01  -0.1067E+01   0.1390E+01
  0.1302E+01  -0.2075E+01   0.9014E+00
  0.6642E+00  -0.2118E+01   0.1862E+01
  0.9519E+00  -0.1034E+01   0.3100E+01
  0.1321E+01   0.3704E+00   0.3680E+01
  0.1215E+01  -0.3249E-01   0.2478E+01
  0.6112E+00  -0.4073E+00   0.3900E+01
  0.6428E+00   0.4949E+00  -0.4045E+01
  0.1691E+01  -0.5413E+00   0.4085E+01
  0.1140E+01   0.5701E+00  -0.3041E+01
  0.1319E+01   0.5473E+00  -0.1581E+01
  0.7859E+00  -0.1366E+00  -0.2303E+01
  0.2170E+01  -0.1650E+00  -0.1473E+01
  0.1377E+01  -0.7687E+00  -0.1583E+01
  0.1474E+01   0.1376E+00  -0.6305E+00
  0.4431E+00  -0.4421E+00  -0.1223E+01
  0.1935E+01   0.6818E+00   0.1813E+00
  0.1045E+01  -0.8997E+00  -0.3280E+00
  0.9652E+00   0.8083E-01   0.3263E+00
 -0.1898E+00  -0.4576E+00   0.9525E+00
  0.1826E+01   0.1041E+00   0.1173E+01
  0.7298E+00  -0.7882E-01   0.1503E+01
  0.1305E+01   0.9254E+00   0.1612E+01
  0.1229E+01   0.2627E+01   0.2611E+01
  0.1819E+01   0.1418E+01   0.2654E+01
  0.1720E+01   0.2132E+01   0.3447E+01
  0.1444E+01   0.1310E+01  -0.4202E+01
 -0.1947E+00   0.2025E+01   0.4272E+01
  0.2107E+01   0.4757E+00  -0.4084E+01
  0.3531E+00   0.1408E+01  -0.3529E+01
  0.7775E+00   0.2272E+01  -0.2350E+01
  0.1315E+01   0.1636E+01  -0.3055E+01
  0.1877E+01   0.2440E+01  -0.2040E+01
  0.1617E+01   0.1584E+01  -0.8818E+00
  0.4777E+00   0.1572E+01  -0.1574E+01
  0.5802E+00   0.1335E+01   0.1672E-01
  0.9206E+00   0.2465E+01  -0.3926E+00
  0.2104E+01   0.2138E+01  -0.2989E-01
  0.8889E+00   0.1791E+01   0.2143E+01
  0.1788E+01   0.1534E+01   0.8034E+00
  0.1917E+01   0.1981E+01   0.1715E+01
  0.4505E+00   0.7174E+00   0.2361E+01
  0.8767E+00   0.1360E+01   0.3239E+01
