      rx_fcc       ry_fcc       rz_fcc
  0.3412E+01  -0.8743E+00  -0.2999E+01
  0.2072E+01   0.7738E+00  -0.3420E+01
  0.2568E+01  -0.7273E+00  -0.1016E+01
  0.2550E+01  -0.2725E-01  -0.2946E+01
  0.3118E+01  -0.7764E+00  -0.2008E+01
  0.2389E+01   0.7816E+00  -0.1107E+01
  0.3041E+01   0.3405E-01  -0.3077E+00
  0.3617E+01  -0.9038E+00  -0.8644E+00
  0.4121E+01  -0.1311E+00  -0.2750E+00
  0.2940E+01   0.5988E+00   0.6293E+00
  0.2635E+01  -0.5691E+00   0.2133E+01
  0.3314E+01  -0.3570E+00   0.7626E+00
  0.3640E+01  -0.8145E+00   0.2320E+01
  0.2616E+01   0.5447E+00   0.2211E+01
  0.2981E+01   0.1040E+01   0.3246E+01
  0.2895E+01   0.2051E+01   0.2890E+01
  0.4074E+01   0.9044E+00   0.3570E+01
  0.2487E+01   0.2430E+01   0.4206E+01
  0.1995E+01   0.1807E+01  -0.3503E+01
  0.3321E+01   0.1860E+01   0.3861E+01
  0.2991E+01   0.1498E+01  -0.3730E+01
  0.2889E+01   0.1590E+01  -0.2693E+01
  0.2811E+01   0.5560E+00  -0.2104E+01
  0.4010E+01   0.1545E+01  -0.2829E+01
  0.3391E+01   0.1353E+01  -0.1666E+01
  0.2230E+01   0.1436E+01  -0.1903E+01
  0.3173E+01   0.1150E+01  -0.5599E+00
  0.3687E+01   0.2256E+01  -0.9200E+00
  0.3886E+01   0.8671E+00   0.1170E+00
  0.3082E+01   0.1619E+01   0.5400E+00
  0.3864E+01   0.1077E+01   0.1136E+01
  0.3907E+01   0.2105E+01   0.1115E+01
  0.3117E+01   0.1470E+01   0.1899E+01
  0.2322E+01   0.2303E+01   0.2077E+01
  0.4043E+01   0.3189E+01   0.2841E+01
 -0.3889E+01   0.4004E+01   0.2626E+01
 -0.3790E+01   0.2431E+01   0.2844E+01
 -0.4048E+01   0.3673E+01   0.3685E+01
  0.4095E+01   0.2619E+01   0.3698E+01
 -0.3248E+01   0.3274E+01   0.2945E+01
 -0.4190E+01   0.3152E+01  -0.3969E+01
 -0.4201E+01   0.3962E+01  -0.3037E+01
 -0.4160E+01   0.2597E+01  -0.2914E+01
 -0.3438E+01   0.3304E+01  -0.2829E+01
 -0.4262E+01   0.3290E+01  -0.1980E+01
  0.4084E+01   0.3839E+01  -0.9809E+00
 -0.4029E+01   0.2885E+01  -0.8796E+00
 -0.3448E+01   0.3835E+01  -0.4593E+00
 -0.3506E+01   0.2428E+01  -0.7584E-01
  0.4054E+01   0.3408E+01  -0.1749E-01
  0.4023E+01   0.3320E+01   0.1031E+01
 -0.3563E+01   0.3344E+01   0.4682E+00
 -0.3909E+01   0.3127E+01   0.1961E+01
  0.3610E+01   0.4166E+01   0.2846E+01
  0.4150E+01  -0.3671E+01   0.3397E+01
 -0.3244E+01  -0.3808E+01   0.2189E+01
 -0.3391E+01  -0.3791E+01   0.3282E+01
  0.4247E+01  -0.2698E+01   0.3738E+01
  0.4105E+01  -0.3812E+01  -0.4138E+01
 -0.3518E+01  -0.3327E+01   0.4197E+01
 -0.3519E+01   0.4193E+01  -0.4044E+01
  0.4024E+01  -0.3329E+01  -0.3225E+01
  0.3418E+01  -0.3685E+01  -0.2433E+01
 -0.3933E+01  -0.3449E+01  -0.2383E+01
 -0.3792E+01   0.4205E+01  -0.1884E+01
  0.4111E+01  -0.3584E+01  -0.1485E+01
  0.3759E+01  -0.3671E+01  -0.5161E+00
 -0.3485E+01  -0.3723E+01  -0.1044E+01
 -0.3779E+01  -0.3697E+01  -0.3230E-01
  0.4129E+01  -0.3124E+01   0.5284E+00
  0.4106E+01  -0.4161E+01   0.7053E+00
 -0.3418E+01  -0.3601E+01   0.1115E+01
 -0.3811E+01   0.4054E+01   0.1481E+01
  0.4140E+01  -0.3811E+01   0.2009E+01
 -0.4181E+01  -0.2962E+01   0.2599E+01
 -0.3506E+01  -0.2065E+01   0.2434E+01
 -0.3088E+01  -0.2974E+01   0.2693E+01
  0.4014E+01  -0.2039E+01   0.2892E+01
  0.3968E+01  -0.2338E+01  -0.3901E+01
 -0.3399E+01  -0.2372E+01   0.3468E+01
 -0.3929E+01  -0.2443E+01  -0.3044E+01
  0.4173E+01  -0.1535E+01  -0.3222E+01
  0.3864E+01  -0.2670E+01  -0.2340E+01
 -0.3461E+01  -0.1672E+01  -0.2434E+01
 -0.3733E+01  -0.2522E+01  -0.1901E+01
  0.3760E+01  -0.1632E+01  -0.2239E+01
 -0.3823E+01  -0.2541E+01  -0.4117E+00
 -0.4093E+01  -0.1622E+01  -0.1442E+01
 -0.3490E+01  -0.2557E+01   0.6458E+00
  0.3661E+01  -0.1945E+01  -0.2558E+00
 -0.4046E+01  -0.2714E+01   0.1576E+01
  0.4189E+01  -0.1477E+01   0.5679E+00
 -0.2948E+01  -0.2630E+01   0.1691E+01
  0.3925E+01  -0.1823E+01   0.1850E+01
 -0.3891E+01  -0.1085E+01   0.2251E+01
 -0.3955E+01  -0.1950E-01   0.2152E+01
 -0.3886E+01  -0.1317E+01   0.3278E+01
 -0.4036E+01  -0.2686E+00   0.3212E+01
 -0.3949E+01  -0.1497E+01  -0.4253E+01
 -0.3324E+01  -0.6101E+00   0.4073E+01
 -0.3495E+01  -0.9638E+00  -0.3411E+01
  0.3391E+01   0.7121E+00  -0.3021E+01
 -0.4180E+01  -0.7533E+00  -0.2475E+01
  0.4177E+01   0.5978E-02  -0.3225E+01
 -0.2548E+01  -0.2099E+01  -0.2005E+01
  0.3796E+01   0.1305E+00  -0.2206E+01
 -0.3954E+01  -0.1387E+01  -0.4372E+00
 -0.4239E+01  -0.3996E+00  -0.1451E+01
 -0.3243E+01  -0.1598E+01   0.2872E+00
  0.3546E+01   0.3591E+00  -0.1149E+01
  0.4184E+01  -0.7778E+00   0.1395E+01
 -0.3607E+01  -0.5353E+00   0.3970E+00
 -0.3672E+01  -0.1696E+01   0.1366E+01
  0.3663E+01   0.3526E+00   0.1829E+01
 -0.4230E+01   0.1068E+01   0.2459E+01
 -0.3879E+01   0.1978E+01   0.1953E+01
 -0.2933E+01   0.8828E-01   0.3342E+01
  0.3959E+01   0.1855E+01   0.3041E+01
 -0.4235E+01   0.6962E-01  -0.4257E+01
 -0.3487E+01   0.1459E+01   0.3095E+01
 -0.3231E+01   0.1072E+00  -0.3587E+01
  0.4212E+01   0.2140E+01  -0.3823E+01
 -0.3794E+01   0.6746E+00  -0.2494E+01
  0.3963E+01   0.1136E+01  -0.3899E+01
 -0.3194E+01  -0.3119E+00  -0.2606E+01
  0.3608E+01   0.2543E+01  -0.2043E+01
 -0.4108E+01   0.7784E+00  -0.1489E+01
 -0.4038E+01   0.2100E+01  -0.1655E+01
 -0.3456E+01  -0.4594E+00  -0.6814E+00
  0.4091E+01   0.2077E+01   0.5711E-01
 -0.4211E+01   0.1494E+00   0.9744E+00
 -0.4192E+01   0.1441E+01  -0.7120E+00
 -0.3234E+01  -0.4519E+00   0.1507E+01
 -0.3737E+01   0.1631E+01   0.7384E+00
 -0.2913E+01   0.1603E+01   0.1713E+01
 -0.2381E+01   0.2336E+01   0.1067E+01
 -0.2472E+01   0.1655E+01   0.2649E+01
 -0.2940E+01   0.2684E+01   0.2149E+01
 -0.3434E+01   0.1738E+01   0.4148E+01
 -0.2552E+01   0.2539E+01   0.3173E+01
 -0.2525E+01   0.1228E+01  -0.3959E+01
 -0.3328E+01   0.2817E+01   0.3881E+01
 -0.3495E+01   0.1151E+01  -0.3456E+01
 -0.3302E+01   0.2321E+01  -0.3573E+01
 -0.2340E+01   0.1611E+01  -0.3007E+01
 -0.2766E+01   0.2559E+01  -0.2715E+01
 -0.3108E+01   0.1141E+01  -0.1633E+01
 -0.2477E+01   0.1872E+01  -0.2019E+01
 -0.2293E+01   0.1222E+01  -0.8837E+00
 -0.3126E+01   0.2091E+01  -0.1127E+01
 -0.3125E+01   0.1434E+01  -0.1271E+00
 -0.2263E+01   0.2096E+01  -0.2123E+00
 -0.2512E+01   0.1302E+01   0.7279E+00
 -0.3507E+01   0.2580E+01   0.1169E+01
 -0.2880E+01   0.3394E+01   0.1350E+01
 -0.1999E+01   0.4032E+01   0.1208E+01
 -0.1959E+01   0.3024E+01   0.1846E+01
 -0.2722E+01   0.3875E+01   0.2228E+01
 -0.2839E+01   0.3851E+01   0.3811E+01
 -0.2087E+01   0.3593E+01   0.3013E+01
 -0.2143E+01   0.3081E+01   0.4034E+01
 -0.3457E+01  -0.3521E+01  -0.3295E+01
 -0.2944E+01   0.3294E+01  -0.3749E+01
 -0.2028E+01   0.3970E+01  -0.3951E+01
 -0.2217E+01   0.3389E+01  -0.3050E+01
 -0.2835E+01   0.4250E+01  -0.2810E+01
 -0.3115E+01   0.2994E+01  -0.1792E+01
 -0.2068E+01   0.3646E+01  -0.2048E+01
 -0.2114E+01   0.2668E+01  -0.1408E+01
 -0.2832E+01   0.3955E+01  -0.1371E+01
 -0.2870E+01   0.3028E+01  -0.7307E+00
 -0.2231E+01   0.3874E+01  -0.4667E+00
 -0.2523E+01   0.3046E+01   0.2810E+00
 -0.2842E+01   0.4240E+01   0.4501E+00
 -0.2338E+01  -0.3648E+01   0.1641E+01
 -0.1755E+01  -0.2588E+01   0.1671E+01
 -0.1999E+01  -0.3201E+01   0.2579E+01
 -0.2378E+01  -0.2073E+01   0.2780E+01
 -0.2513E+01  -0.2896E+01   0.3726E+01
 -0.1519E+01  -0.2626E+01   0.3508E+01
 -0.2232E+01  -0.3950E+01   0.3310E+01
 -0.3334E+01  -0.2303E+01  -0.3956E+01
 -0.2890E+01  -0.2768E+01  -0.2837E+01
 -0.2509E+01  -0.3317E+01  -0.3848E+01
 -0.2111E+01  -0.3539E+01  -0.2904E+01
 -0.1869E+01  -0.3067E+01  -0.1996E+01
 -0.2900E+01  -0.3521E+01  -0.2103E+01
 -0.1868E+01  -0.2416E+01  -0.1101E+01
 -0.2366E+01  -0.3648E+01  -0.1226E+01
 -0.2935E+01  -0.2638E+01  -0.1097E+01
 -0.2748E+01  -0.3470E+01  -0.2721E+00
 -0.1761E+01  -0.3103E+01  -0.2251E+00
 -0.2465E+01  -0.3181E+01   0.6929E+00
 -0.2418E+01  -0.2111E+01   0.9298E+00
 -0.2789E+01  -0.1404E+01   0.1866E+01
 -0.1711E+01  -0.1400E+01   0.1327E+01
 -0.1905E+01  -0.1187E+01   0.2386E+01
 -0.2926E+01  -0.9162E+00   0.2820E+01
 -0.2815E+01  -0.1516E+01   0.3752E+01
 -0.2181E+01  -0.6716E+00   0.3588E+01
 -0.2212E+01  -0.2122E+01  -0.4132E+01
 -0.2465E+01  -0.1021E+01  -0.3906E+01
 -0.2768E+01  -0.1813E+01  -0.3231E+01
 -0.1705E+01  -0.1397E+01  -0.3193E+01
 -0.1886E+01  -0.2478E+01  -0.3017E+01
 -0.2485E+01  -0.1095E+01  -0.2508E+01
 -0.3211E+01  -0.9145E+00  -0.1654E+01
 -0.2083E+01  -0.1172E+01  -0.1474E+01
 -0.2855E+01  -0.1430E+01  -0.7561E+00
 -0.2598E+01  -0.5437E+00  -0.8897E-01
 -0.2572E+01  -0.2379E+01  -0.1101E+00
 -0.1673E+01  -0.5012E+00   0.5914E+00
 -0.2001E+01  -0.1501E+01   0.1278E+00
 -0.2602E+01  -0.9705E+00   0.8678E+00
 -0.2143E+01  -0.4182E+00   0.1658E+01
 -0.2367E+01   0.7243E+00   0.1623E+01
 -0.2138E+01  -0.2982E-01   0.2647E+01
 -0.3122E+01   0.7234E+00   0.2403E+01
 -0.2303E+01   0.1774E+00  -0.4228E+01
 -0.2549E+01   0.1085E+01   0.3513E+01
 -0.1410E+01  -0.6373E+00  -0.4042E+01
 -0.3436E+01   0.7273E+00   0.4035E+01
 -0.2120E+01  -0.2528E+00  -0.3188E+01
 -0.2760E+01   0.7165E+00  -0.2732E+01
 -0.2262E+01  -0.1378E+00  -0.2095E+01
 -0.3430E+01   0.1759E+01  -0.2584E+01
 -0.3286E+01   0.1267E+00  -0.1663E+01
 -0.2059E+01   0.8732E+00  -0.1878E+01
 -0.2397E+01  -0.8415E-01  -0.1053E+01
 -0.3253E+01   0.6065E+00  -0.7453E+00
 -0.3505E+01   0.5547E+00   0.2946E+00
 -0.2165E+01   0.5387E+00  -0.1182E+00
 -0.2630E+01   0.1483E+00   0.7672E+00
 -0.3423E+01   0.7128E+00   0.1382E+01
 -0.1693E+01   0.1007E+01   0.2534E+01
 -0.3190E-01   0.2798E+01   0.1710E+01
 -0.1071E+01   0.2382E+01   0.1955E+01
 -0.1549E+01   0.2684E+01   0.2842E+01
 -0.1807E+01   0.1824E+01   0.3662E+01
 -0.9292E+00   0.2560E+01   0.3709E+01
 -0.7944E+00   0.1492E+01   0.3914E+01
 -0.2139E+01   0.2247E+01  -0.3893E+01
 -0.1314E+01   0.1800E+01  -0.3026E+01
 -0.9485E+00   0.2326E+01  -0.3826E+01
 -0.8208E+00   0.1305E+01  -0.2231E+01
 -0.1682E+01   0.2605E+01  -0.2475E+01
 -0.1486E+01   0.1712E+01  -0.1425E+01
 -0.9520E+00   0.2630E+01  -0.1636E+01
 -0.9167E-04   0.2861E+01  -0.5534E+00
 -0.1132E+01   0.2642E+01  -0.4516E+00
 -0.1450E+01   0.1828E+01   0.5426E+00
 -0.5080E+00   0.2906E+01   0.5760E+00
 -0.4943E+00   0.1975E+01   0.1162E+01
 -0.9946E+00   0.3332E+01   0.1556E+01
 -0.6699E+00   0.3345E+01   0.2610E+01
 -0.8235E+00  -0.4166E+01   0.1675E+01
 -0.9887E-01   0.3330E+01   0.3563E+01
 -0.1588E+01  -0.4231E+01   0.2408E+01
 -0.1140E+01   0.3674E+01   0.3775E+01
 -0.1002E+01  -0.3908E+01   0.3313E+01
 -0.4590E+00   0.3341E+01  -0.3929E+01
 -0.1442E+01  -0.3575E+01  -0.4257E+01
 -0.6297E+00   0.3275E+01  -0.2771E+01
 -0.6973E+00  -0.4121E+01  -0.3608E+01
  0.4592E-01   0.3071E+01  -0.1952E+01
 -0.1273E+01  -0.4199E+01  -0.2580E+01
 -0.5643E+00   0.3653E+01  -0.1264E+01
 -0.7826E+00  -0.3415E+01  -0.1698E+01
 -0.5959E+00   0.3771E+01  -0.2186E+00
 -0.1222E+01  -0.3840E+01  -0.8276E+00
 -0.1135E+01   0.4014E+01   0.6373E+00
 -0.7210E+00  -0.3693E+01   0.2244E+00
  0.2259E-02   0.3842E+01   0.1115E+01
 -0.1332E+01  -0.3404E+01   0.1046E+01
 -0.6942E+00  -0.3114E+01   0.2513E+01
 -0.7676E+00  -0.1836E+01   0.2080E+01
 -0.8899E-01  -0.3154E+01   0.3502E+01
 -0.9043E+00  -0.1714E+01   0.3217E+01
 -0.4711E+00  -0.2917E+01  -0.3885E+01
 -0.2631E+00  -0.2128E+01   0.4000E+01
  0.3686E+00  -0.2980E+01  -0.3213E+01
 -0.1093E+01  -0.1798E+01  -0.3984E+01
 -0.5481E+00  -0.3343E+01  -0.2800E+01
 -0.5862E+00  -0.2196E+01  -0.2984E+01
  0.1102E+00  -0.2789E+01  -0.1537E+01
 -0.1375E+01  -0.7413E+00  -0.2179E+01
 -0.1171E+00  -0.3445E+01  -0.6490E+00
 -0.1224E+01  -0.1781E+01  -0.1930E+01
  0.4201E+00  -0.3328E+01   0.3911E+00
 -0.1510E+01  -0.5701E+00  -0.4647E+00
 -0.1702E+00  -0.3400E+01   0.1343E+01
 -0.1011E+01  -0.1628E+01  -0.2368E+00
  0.4065E+00  -0.3301E+01   0.2547E+01
 -0.1027E+01  -0.2141E+01   0.8873E+00
  0.2126E-01  -0.1137E+01   0.3111E+01
 -0.1021E+01   0.3686E+00   0.1991E+01
  0.4800E+00  -0.1425E+01   0.4078E+01
 -0.1490E+01   0.7346E+00   0.3618E+01
 -0.3040E+00  -0.1139E+01  -0.3651E+01
 -0.3965E+00   0.7833E+00   0.3191E+01
 -0.4834E+00  -0.1089E+01  -0.2607E+01
 -0.7152E+00   0.3448E+00  -0.4250E+01
 -0.2815E-01  -0.1591E+01  -0.1723E+01
 -0.7749E+00   0.2494E+00  -0.3184E+01
  0.5766E+00  -0.1053E+01  -0.9178E+00
 -0.1120E+01   0.2993E+00  -0.2013E+01
  0.2768E-02  -0.1264E+01   0.3961E-02
 -0.1841E+00  -0.1379E-01  -0.2327E+01
  0.1100E+00  -0.1810E+01   0.1105E+01
 -0.1285E+01   0.4072E+00  -0.9456E+00
  0.2311E+00  -0.1283E+01   0.2096E+01
 -0.9493E+00   0.3158E+00   0.1408E+00
  0.6205E+00  -0.3488E+00   0.2533E+01
 -0.1547E+01   0.7173E+00   0.9486E+00
 -0.3180E+00  -0.5950E+00   0.3984E+01
 -0.4658E+00   0.1373E+01   0.2139E+01
  0.2877E+00   0.3296E+00  -0.4152E+01
 -0.9509E+00   0.1800E+01   0.2954E+01
  0.6139E+00   0.3324E+00  -0.3048E+01
  0.2853E-01   0.2319E+01   0.3118E+01
  0.3624E+00   0.9825E+00  -0.2227E+01
 -0.1359E+01   0.1158E+01  -0.3834E+01
  0.6809E+00   0.7247E+00  -0.1183E+01
 -0.2520E+00   0.1314E+01  -0.3419E+01
  0.1117E+01   0.5303E+00  -0.1736E+00
 -0.1638E+01   0.7956E+00  -0.2840E+01
 -0.3560E+00   0.9208E+00  -0.1189E+01
 -0.3219E+00   0.1947E+01  -0.9713E+00
  0.1319E+00   0.4666E+00   0.2906E+00
 -0.1175E+01   0.1312E+01  -0.3454E+00
 -0.4874E+00   0.9236E+00   0.1077E+01
 -0.3950E+00   0.1965E+01   0.1197E+00
  0.1766E+00   0.4944E+00   0.1880E+01
 -0.1533E+01   0.1510E+01   0.1595E+01
  0.8990E+00   0.2781E+01   0.3400E+01
  0.1209E+01  -0.4065E+01   0.2704E+01
  0.1463E+01   0.2189E+01   0.4115E+01
  0.5010E+00  -0.4206E+01   0.3667E+01
  0.5804E+00   0.2960E+01  -0.4076E+01
  0.1272E+01   0.3733E+01  -0.3950E+01
  0.1411E+01   0.2742E+01  -0.3407E+01
  0.4237E+00   0.3735E+01  -0.3124E+01
  0.1041E+01   0.3051E+01  -0.1566E+01
  0.1508E+01   0.3691E+01  -0.2940E+01
  0.1893E+01   0.2521E+01  -0.1066E+01
  0.9807E-01  -0.4087E+01  -0.1716E+01
  0.8327E+00   0.2657E+01   0.5657E+00
  0.5499E+00   0.3750E+01  -0.9348E+00
  0.2303E+01   0.2589E+01   0.5053E+00
  0.3032E+00   0.4204E+01   0.1141E+00
  0.1058E+01   0.3255E+01   0.1523E+01
  0.1157E+01   0.3529E+01   0.3449E-01
  0.1573E+01   0.3271E+01   0.2499E+01
  0.5866E+00  -0.4137E+01   0.1852E+01
  0.1171E+01  -0.3365E+01   0.3547E+01
  0.1572E+01  -0.3127E+01   0.2464E+01
  0.1733E+01  -0.4020E+01   0.4134E+01
  0.6019E+00  -0.2700E+01   0.4239E+01
  0.4648E+00  -0.3916E+01  -0.3887E+01
  0.1594E+01  -0.3022E+01  -0.4034E+01
  0.1344E+01  -0.3820E+01  -0.3360E+01
  0.1379E+01  -0.2993E+01  -0.2786E+01
  0.8688E+00  -0.4067E+01  -0.2477E+01
  0.1880E+01  -0.2265E+01  -0.2283E+01
  0.1346E+01  -0.4274E+01  -0.1591E+01
  0.1143E+01  -0.3186E+01  -0.1773E+01
  0.9482E+00  -0.3893E+01  -0.6210E+00
  0.1879E+01  -0.3525E+01  -0.1054E+01
  0.1800E+01  -0.4158E+01  -0.2467E-01
  0.1038E+01  -0.2908E+01  -0.6730E+00
  0.1017E+01   0.4250E+01   0.8248E+00
  0.1499E+01  -0.3300E+01   0.4202E+00
  0.1615E+01  -0.4129E+01   0.1679E+01
  0.8939E+00  -0.3242E+01   0.1372E+01
  0.1715E+01  -0.2469E+01   0.3256E+01
  0.1631E+01  -0.1827E+01   0.2388E+01
  0.1483E+01  -0.1883E+01   0.4070E+01
  0.4868E+00  -0.2310E+01   0.3186E+01
  0.8766E+00  -0.2074E+01  -0.3544E+01
  0.1756E+01  -0.1162E+01  -0.3749E+01
  0.1936E+01  -0.2193E+01  -0.3489E+01
  0.7436E+00  -0.9791E+00  -0.3520E+01
  0.1122E+01  -0.1991E+01  -0.1491E+01
  0.1350E+01  -0.1487E+01  -0.2791E+01
  0.2115E+01  -0.2377E+01  -0.1328E+01
  0.6433E+00  -0.2352E+01  -0.2385E+01
  0.1408E+01  -0.1941E+01  -0.3608E+00
  0.2439E+01  -0.1726E+01  -0.5558E+00
  0.1964E+01  -0.1251E+01   0.3344E+00
  0.9508E+00  -0.1424E+01   0.4359E+00
  0.4521E+00  -0.2317E+01   0.5686E-01
  0.1056E+01  -0.1561E+01   0.1506E+01
  0.1278E+01  -0.2290E+01   0.7802E+00
  0.7937E+00  -0.2472E+01   0.2104E+01
  0.1047E+01  -0.1198E+01   0.3082E+01
  0.1379E+01   0.1060E+00   0.3456E+01
  0.1671E+01  -0.3896E+00   0.2565E+01
  0.1116E+01  -0.6445E+00   0.4119E+01
  0.1276E+01   0.3607E+00  -0.3996E+01
  0.2120E+01  -0.3978E+00   0.4084E+01
  0.1461E+01  -0.2814E+00  -0.3126E+01
  0.1266E+01   0.1252E+00  -0.2046E+01
  0.5101E+00  -0.6897E+00  -0.2565E+01
  0.2220E+01  -0.3044E+00  -0.1888E+01
  0.1201E+01  -0.8383E+00  -0.1768E+01
  0.1751E+01   0.5261E-02  -0.9769E+00
 -0.2333E+00  -0.1639E+00  -0.1228E+01
  0.2146E+01   0.4634E-01   0.1957E+00
  0.1435E+01  -0.7637E+00  -0.4366E+00
  0.1397E+01  -0.4852E+00   0.6786E+00
  0.2265E+00  -0.4029E+00   0.9253E+00
  0.2359E+01  -0.2264E+00   0.1214E+01
  0.1176E+01  -0.3790E+00   0.1642E+01
  0.1480E+01   0.5459E+00   0.1360E+01
  0.1284E+01   0.2243E+01   0.2496E+01
  0.1946E+01   0.1291E+01   0.2029E+01
  0.1783E+01   0.1388E+01   0.3044E+01
  0.1018E+01   0.1038E+01   0.3844E+01
  0.1197E+00   0.1970E+01   0.4044E+01
  0.2051E+01   0.9826E+00   0.4157E+01
  0.8664E+00   0.1557E+01  -0.3774E+01
  0.6046E+00   0.2067E+01  -0.2825E+01
  0.1400E+01   0.1238E+01  -0.2651E+01
  0.1451E+01   0.2143E+01  -0.2105E+01
  0.1435E+01   0.1427E+01  -0.1276E+01
  0.4419E+00   0.1896E+01  -0.1754E+01
  0.4853E+00   0.1566E+01  -0.1661E+00
  0.9128E+00   0.2180E+01  -0.8443E+00
  0.1613E+01   0.1765E+01  -0.2095E+00
  0.8570E+00   0.1458E+01   0.1547E+01
  0.2051E+01   0.1255E+01   0.7266E+00
  0.1768E+01   0.2074E+01   0.1314E+01
  0.1162E+01   0.6289E+00   0.2371E+01
  0.6581E+00   0.1378E+01   0.2855E+01
