      rx_fcc       ry_fcc       rz_fcc
  0.3245E+01  -0.2177E+01  -0.2901E+01
  0.2708E+01  -0.1034E+01  -0.4072E+01
  0.3241E+01  -0.2277E+01  -0.1726E+01
  0.2399E+01  -0.8424E+00  -0.2527E+01
  0.4080E+01  -0.2555E+01  -0.1225E+01
  0.2386E+01  -0.1180E+01  -0.1437E+01
  0.3176E+01  -0.1833E+01   0.9047E+00
  0.3497E+01  -0.1335E+01  -0.1207E+01
  0.3991E+01  -0.2329E+01   0.1220E+01
  0.3341E+01  -0.8236E+00   0.2909E+00
  0.2956E+01  -0.2084E+01   0.1953E+01
  0.3284E+01  -0.9136E+00   0.1391E+01
  0.3653E+01  -0.3091E+01   0.2154E+01
  0.2211E+01  -0.7711E+00   0.1770E+01
  0.3772E+01  -0.7581E+00   0.3549E+01
  0.3453E+01   0.4149E+00   0.2832E+01
  0.4035E+01  -0.1125E+01  -0.4044E+01
  0.2467E+01   0.3595E+00   0.3403E+01
  0.2997E+01  -0.1392E+00  -0.3722E+01
  0.3066E+01   0.8733E+00   0.4169E+01
  0.3440E+01  -0.9394E+00  -0.3029E+01
  0.2138E+01   0.9519E+00  -0.3288E+01
  0.2385E+01  -0.2474E+00  -0.2450E+00
  0.2481E+01   0.1082E+00  -0.2900E+01
  0.3162E+01  -0.6052E+00  -0.1826E+01
  0.2388E+01   0.9211E+00  -0.1124E+01
  0.3328E+01   0.1491E+00   0.1375E+00
  0.3157E+01  -0.4043E+00  -0.8343E+00
  0.4272E+01  -0.6903E+00  -0.2622E+00
  0.2684E+01   0.8498E+00   0.6101E+00
  0.2634E+01  -0.2327E+00   0.2588E+01
  0.2728E+01  -0.1926E+00   0.9008E+00
  0.3587E+01  -0.5654E+00   0.2367E+01
  0.2764E+01   0.8186E+00   0.2087E+01
  0.2996E+01   0.1210E+01   0.3223E+01
  0.2730E+01   0.2284E+01   0.3091E+01
  0.4061E+01   0.1046E+01   0.3680E+01
  0.2638E+01   0.2689E+01  -0.4171E+01
  0.2114E+01   0.1932E+01  -0.3505E+01
  0.3225E+01   0.1936E+01   0.3934E+01
  0.3082E+01   0.1478E+01  -0.3571E+01
  0.2648E+01   0.1900E+01  -0.2640E+01
  0.2942E+01   0.5860E+00  -0.2037E+01
  0.3881E+01   0.1669E+01  -0.2995E+01
  0.3336E+01   0.1375E+01  -0.1522E+01
  0.1997E+01   0.1543E+01  -0.1843E+01
  0.2920E+01   0.1593E+01  -0.5533E+00
  0.3840E+01   0.1938E+01  -0.8790E+00
  0.3664E+01   0.1054E+01  -0.3326E-01
  0.2795E+01   0.1851E+01   0.4179E+00
  0.3958E+01   0.1022E+01   0.9996E+00
  0.4059E+01   0.2027E+01   0.1405E+01
  0.3192E+01   0.1573E+01   0.1612E+01
  0.2437E+01   0.2553E+01   0.2128E+01
  0.4169E+01   0.2979E+01   0.2792E+01
 -0.3776E+01   0.3811E+01   0.2147E+01
 -0.3804E+01   0.2162E+01   0.2597E+01
 -0.4073E+01   0.3562E+01   0.3529E+01
  0.4141E+01   0.2276E+01   0.3560E+01
 -0.3361E+01   0.3084E+01   0.2884E+01
  0.4265E+01   0.3088E+01  -0.3801E+01
 -0.4215E+01   0.4137E+01  -0.3155E+01
 -0.4068E+01   0.2447E+01  -0.2749E+01
 -0.3551E+01   0.3357E+01  -0.3103E+01
  0.4204E+01   0.3290E+01  -0.1980E+01
  0.4224E+01   0.3960E+01  -0.1261E+01
 -0.4125E+01   0.2718E+01  -0.1065E+01
 -0.3789E+01   0.3814E+01  -0.3594E+00
 -0.3594E+01   0.2227E+01  -0.1817E+00
  0.3709E+01   0.3444E+01  -0.4870E+00
  0.3374E+01   0.3567E+01   0.8777E+00
 -0.4235E+01   0.3197E+01   0.4197E+00
 -0.3979E+01   0.2854E+01   0.1827E+01
  0.3006E+01   0.4257E+01   0.3083E+01
  0.4227E+01  -0.4046E+01   0.3497E+01
 -0.3108E+01  -0.4034E+01   0.1711E+01
 -0.3397E+01  -0.4085E+01   0.2923E+01
 -0.4267E+01  -0.2891E+01   0.3732E+01
  0.3806E+01  -0.3635E+01  -0.4181E+01
 -0.3485E+01  -0.3687E+01   0.3908E+01
 -0.4067E+01   0.4097E+01  -0.4150E+01
  0.3561E+01  -0.3791E+01  -0.3093E+01
  0.3172E+01  -0.3476E+01  -0.2143E+01
  0.4223E+01  -0.3885E+01  -0.2225E+01
 -0.3533E+01   0.3872E+01  -0.2143E+01
 -0.4113E+01  -0.3511E+01  -0.1266E+01
  0.3851E+01  -0.3325E+01  -0.2969E+00
 -0.3348E+01  -0.4224E+01  -0.1173E+01
 -0.3658E+01  -0.3725E+01  -0.2109E+00
  0.3981E+01  -0.3341E+01   0.8739E+00
  0.3964E+01   0.4249E+01   0.1707E+00
 -0.3628E+01  -0.3911E+01   0.8717E+00
  0.4245E+01   0.3897E+01   0.1209E+01
 -0.4097E+01  -0.3838E+01   0.1890E+01
 -0.4108E+01  -0.3176E+01   0.2722E+01
 -0.3611E+01  -0.2202E+01   0.2297E+01
 -0.3158E+01  -0.3186E+01   0.2276E+01
  0.3820E+01  -0.2352E+01   0.3100E+01
  0.3891E+01  -0.2354E+01  -0.4004E+01
 -0.3371E+01  -0.2586E+01   0.3257E+01
 -0.4126E+01  -0.3106E+01  -0.3367E+01
  0.4131E+01  -0.1708E+01  -0.3200E+01
  0.3899E+01  -0.2723E+01  -0.2425E+01
 -0.3571E+01  -0.1905E+01  -0.2742E+01
 -0.3696E+01  -0.2741E+01  -0.2162E+01
  0.3620E+01  -0.1502E+01  -0.2194E+01
 -0.3844E+01  -0.2690E+01  -0.4916E+00
 -0.4040E+01  -0.1756E+01  -0.1746E+01
 -0.3672E+01  -0.2834E+01   0.5222E+00
  0.3255E+01  -0.2071E+01  -0.5622E+00
 -0.3829E+01  -0.2880E+01   0.1567E+01
  0.3993E+01  -0.1680E+01   0.1872E+00
 -0.2779E+01  -0.2674E+01   0.1395E+01
  0.3935E+01  -0.1858E+01   0.2216E+01
 -0.3896E+01  -0.1139E+01   0.2160E+01
 -0.4201E+01  -0.2963E+00   0.1714E+01
 -0.4126E+01  -0.1450E+01   0.3162E+01
 -0.4053E+01  -0.3819E+00   0.2777E+01
 -0.3773E+01  -0.1817E+01   0.4121E+01
 -0.3752E+01  -0.6603E+00   0.3828E+01
 -0.3575E+01  -0.1024E+01  -0.3658E+01
  0.3426E+01   0.6711E+00  -0.3008E+01
 -0.4145E+01  -0.8758E+00  -0.2537E+01
  0.3986E+01  -0.1187E+00  -0.3447E+01
 -0.2510E+01  -0.2725E+01  -0.2068E+01
  0.3788E+01   0.4002E-02  -0.2337E+01
 -0.3968E+01  -0.1605E+01  -0.6889E+00
  0.4151E+01  -0.5007E+00  -0.1411E+01
 -0.3355E+01  -0.1972E+01   0.2895E-01
  0.3624E+01   0.4264E+00  -0.1178E+01
 -0.4211E+01  -0.1069E+01   0.1061E+01
 -0.3471E+01  -0.1051E+01   0.3291E+00
 -0.3502E+01  -0.1826E+01   0.1247E+01
  0.3558E+01   0.3164E+00   0.1627E+01
  0.4268E+01   0.7184E+00   0.2310E+01
 -0.3644E+01   0.1425E+01   0.1886E+01
 -0.3046E+01  -0.5055E+00   0.2969E+01
  0.3892E+01   0.1515E+01   0.2783E+01
  0.4034E+01   0.1538E+00   0.4080E+01
 -0.3612E+01   0.1277E+01   0.3045E+01
 -0.3545E+01   0.1577E+00  -0.3869E+01
 -0.4250E+01   0.2078E+01  -0.3823E+01
 -0.4035E+01   0.5197E+00  -0.2924E+01
  0.4205E+01   0.1031E+01  -0.3764E+01
 -0.3223E+01  -0.4458E+00  -0.2803E+01
  0.3568E+01   0.2561E+01  -0.1965E+01
  0.4094E+01   0.1023E+01  -0.2080E+01
 -0.4081E+01   0.1967E+01  -0.1770E+01
 -0.3542E+01  -0.7573E+00  -0.1019E+01
  0.4181E+01   0.2179E+01   0.4655E+00
  0.4146E+01  -0.1222E-02   0.6944E+00
 -0.3972E+01   0.1146E+01  -0.9950E+00
 -0.3256E+01  -0.6645E+00   0.1514E+01
 -0.3522E+01   0.1534E+01   0.6770E+00
 -0.2782E+01   0.1303E+01   0.1437E+01
 -0.2585E+01   0.2109E+01   0.5535E+00
 -0.2777E+01   0.1509E+01   0.2532E+01
 -0.2828E+01   0.2518E+01   0.2092E+01
 -0.3620E+01   0.1630E+01   0.4078E+01
 -0.2859E+01   0.2170E+01   0.3334E+01
 -0.2600E+01   0.9835E+00  -0.4142E+01
 -0.3416E+01   0.2732E+01   0.4117E+01
 -0.3337E+01   0.1305E+01  -0.3520E+01
 -0.3246E+01   0.2372E+01  -0.3416E+01
 -0.2463E+01   0.1312E+01  -0.2993E+01
 -0.2720E+01   0.2576E+01  -0.2491E+01
 -0.3037E+01   0.1019E+01  -0.1458E+01
 -0.2450E+01   0.1685E+01  -0.1966E+01
 -0.2259E+01   0.1181E+01  -0.8450E+00
 -0.3235E+01   0.2066E+01  -0.1147E+01
 -0.3151E+01   0.1365E+01  -0.3260E+00
 -0.2476E+01   0.2306E+01  -0.4303E+00
 -0.2596E+01   0.9462E+00   0.4335E+00
 -0.3359E+01   0.2477E+01   0.1118E+01
 -0.3173E+01   0.3616E+01   0.1289E+01
 -0.2070E+01   0.3943E+01   0.1321E+01
 -0.2361E+01   0.3007E+01   0.1159E+01
 -0.2686E+01   0.3575E+01   0.2344E+01
 -0.2775E+01   0.4120E+01   0.3693E+01
 -0.2125E+01   0.2641E+01   0.2839E+01
 -0.2395E+01   0.2992E+01   0.3960E+01
 -0.3054E+01  -0.3969E+01  -0.3327E+01
 -0.3133E+01   0.3669E+01  -0.3986E+01
 -0.2022E+01   0.3759E+01  -0.4108E+01
 -0.2533E+01   0.3039E+01  -0.3452E+01
 -0.2479E+01   0.4018E+01  -0.2580E+01
 -0.3420E+01   0.2938E+01  -0.1857E+01
 -0.1863E+01   0.3174E+01  -0.2161E+01
 -0.2354E+01   0.2601E+01  -0.1506E+01
 -0.2577E+01   0.3681E+01  -0.1526E+01
 -0.3173E+01   0.3133E+01  -0.8683E+00
 -0.2203E+01   0.3408E+01  -0.6172E+00
 -0.2909E+01   0.3153E+01   0.2798E+00
 -0.2683E+01   0.4147E+01   0.4964E+00
 -0.2173E+01  -0.3575E+01   0.1512E+01
 -0.1445E+01  -0.2880E+01   0.1475E+01
 -0.2048E+01  -0.3088E+01   0.2357E+01
 -0.2305E+01  -0.2230E+01   0.2973E+01
 -0.2618E+01  -0.3174E+01   0.3538E+01
 -0.1625E+01  -0.3179E+01   0.3301E+01
 -0.2303E+01  -0.4009E+01   0.2779E+01
 -0.3192E+01  -0.2862E+01  -0.4056E+01
 -0.3009E+01  -0.2733E+01  -0.2946E+01
 -0.2369E+01  -0.3735E+01  -0.4103E+01
 -0.2158E+01  -0.3463E+01  -0.2900E+01
 -0.1525E+01  -0.3320E+01  -0.1939E+01
 -0.3110E+01  -0.3624E+01  -0.2325E+01
 -0.2030E+01  -0.2778E+01  -0.1057E+01
 -0.2421E+01  -0.3696E+01  -0.1527E+01
 -0.3092E+01  -0.2974E+01  -0.1220E+01
 -0.2470E+01  -0.3858E+01  -0.4378E+00
 -0.1746E+01  -0.3204E+01  -0.1652E+00
 -0.2578E+01  -0.3327E+01   0.6409E+00
 -0.1996E+01  -0.2478E+01   0.6646E+00
 -0.2551E+01  -0.1694E+01   0.1952E+01
 -0.1392E+01  -0.1786E+01   0.1184E+01
 -0.1550E+01  -0.1114E+01   0.1978E+01
 -0.2219E+01  -0.1168E+01   0.2775E+01
 -0.3009E+01  -0.1459E+01   0.3412E+01
 -0.1777E+01  -0.1480E+01   0.3542E+01
 -0.2553E+01  -0.2195E+01   0.3970E+01
 -0.2298E+01  -0.1382E+01  -0.4092E+01
 -0.3041E+01  -0.1935E+01  -0.3670E+01
 -0.1597E+01  -0.1611E+01  -0.3406E+01
 -0.2199E+01  -0.2594E+01  -0.3574E+01
 -0.2555E+01  -0.1670E+01  -0.2809E+01
 -0.3113E+01  -0.1370E+01  -0.1957E+01
 -0.2159E+01  -0.1853E+01  -0.1659E+01
 -0.3001E+01  -0.1982E+01  -0.1013E+01
 -0.2678E+01  -0.8852E+00  -0.4277E+00
 -0.2816E+01  -0.2878E+01  -0.2710E+00
 -0.1797E+01  -0.1151E+01   0.1513E+00
 -0.2224E+01  -0.2030E+01  -0.2910E+00
 -0.2660E+01  -0.1673E+01   0.6715E+00
 -0.2598E+01  -0.7135E+00   0.6978E+00
 -0.2802E+01   0.2042E+00   0.1113E+01
 -0.2408E+01  -0.5142E+00   0.2024E+01
 -0.3421E+01   0.2899E+00   0.1956E+01
 -0.2769E+01  -0.3129E+00   0.3974E+01
 -0.2871E+01   0.4837E+00   0.2781E+01
 -0.1754E+01  -0.6185E+00   0.4086E+01
 -0.3833E+01   0.3914E+00   0.3301E+01
 -0.2607E+01  -0.5818E+00  -0.3609E+01
 -0.3062E+01   0.5290E+00  -0.2835E+01
 -0.2235E+01  -0.7557E+00  -0.2628E+01
 -0.3748E+01   0.1444E+01  -0.2652E+01
 -0.3719E+01  -0.8079E-01  -0.2023E+01
 -0.2361E+01   0.3938E+00  -0.2101E+01
 -0.2769E+01  -0.4928E+00  -0.1666E+01
 -0.3483E+01   0.2007E+00  -0.9867E+00
 -0.4170E+01   0.3555E+00  -0.2622E+00
 -0.2417E+01   0.9432E-01  -0.6458E+00
 -0.3341E+01  -0.4911E-01   0.2032E+00
 -0.3715E+01   0.5712E+00   0.1036E+01
 -0.2092E+01   0.4259E+00   0.2049E+01
 -0.4770E+00   0.1806E+01   0.1306E+01
 -0.1964E+01   0.1749E+01   0.1197E+01
 -0.1881E+01   0.1628E+01   0.2178E+01
 -0.2211E+01   0.1151E+01   0.3383E+01
 -0.1530E+01   0.1903E+01   0.3107E+01
 -0.1149E+01   0.7954E+00   0.3657E+01
 -0.2700E+01   0.1933E+01   0.4225E+01
 -0.1635E+01   0.1200E+01  -0.3623E+01
 -0.1080E+01   0.1792E+01   0.4034E+01
 -0.1196E+01   0.7218E+00  -0.2732E+01
 -0.1981E+01   0.2122E+01  -0.3019E+01
 -0.1691E+01   0.1081E+01  -0.1706E+01
 -0.1288E+01   0.1982E+01  -0.2250E+01
 -0.4625E+00   0.2385E+01  -0.1186E+01
 -0.1614E+01   0.1919E+01  -0.1054E+01
 -0.1795E+01   0.1276E+01  -0.3712E-02
 -0.9485E+00   0.2356E+01  -0.2420E+00
 -0.1144E+01   0.1490E+01   0.6620E+00
 -0.1508E+01   0.2516E+01   0.6665E+00
 -0.1714E+01   0.2554E+01   0.1813E+01
 -0.1179E+01   0.3402E+01   0.1279E+01
 -0.1079E+01   0.2705E+01   0.2585E+01
 -0.1754E+01   0.3580E+01   0.2144E+01
 -0.1978E+01   0.3508E+01   0.3208E+01
 -0.1052E+01   0.3792E+01   0.2817E+01
 -0.1325E+01   0.2786E+01   0.3675E+01
 -0.1719E+01  -0.4191E+01   0.3590E+01
 -0.1791E+01   0.2319E+01  -0.3979E+01
 -0.1068E+01   0.3625E+01  -0.4275E+01
 -0.9784E+00   0.2344E+01  -0.3257E+01
 -0.1610E+01   0.3321E+01  -0.3336E+01
 -0.9145E+00   0.3003E+01  -0.2223E+01
 -0.1514E+01   0.4040E+01  -0.2604E+01
 -0.1457E+01   0.2980E+01  -0.1249E+01
 -0.1682E+01   0.4022E+01  -0.1541E+01
 -0.1845E+01   0.3392E+01   0.2739E+00
 -0.1426E+01   0.4117E+01  -0.5026E+00
 -0.6495E+00   0.3276E+01   0.3669E+00
 -0.1720E+01  -0.4084E+01   0.4984E+00
 -0.1301E+01  -0.4120E+01   0.1651E+01
 -0.5671E+00  -0.2466E+01   0.1638E+01
 -0.1014E+01  -0.3704E+01   0.2579E+01
 -0.1476E+01  -0.2303E+01   0.2342E+01
 -0.9712E+00  -0.3707E+01   0.4021E+01
 -0.7566E+00  -0.2745E+01   0.3175E+01
 -0.2731E+00  -0.3418E+01  -0.3663E+01
 -0.1580E+01  -0.2517E+01   0.4064E+01
 -0.1542E+01  -0.4081E+01  -0.3603E+01
 -0.1263E+01  -0.3080E+01  -0.3661E+01
 -0.7281E+00  -0.3197E+01  -0.2579E+01
 -0.1572E+01  -0.1480E+01  -0.2391E+01
 -0.8670E+00  -0.3933E+01  -0.1543E+01
 -0.1657E+01  -0.2574E+01  -0.2640E+01
 -0.1917E+00  -0.3430E+01  -0.4094E+00
 -0.1784E+01  -0.1299E+01  -0.9044E+00
 -0.7288E+00  -0.3918E+01   0.4755E+00
 -0.1251E+01  -0.2354E+01  -0.6090E+00
 -0.4665E+00  -0.3561E+01   0.1552E+01
 -0.1014E+01  -0.2915E+01   0.4075E+00
 -0.7836E+00  -0.1574E+01   0.2495E+01
 -0.1336E+01  -0.2525E+00   0.1592E+01
 -0.2412E+00  -0.1448E+01   0.3566E+01
 -0.1673E+01  -0.1303E+00   0.3080E+01
 -0.1109E+01  -0.1360E+01   0.4236E+01
 -0.5302E+00   0.4080E-02   0.2928E+01
 -0.7194E+00  -0.1163E+01  -0.3127E+01
 -0.7433E+00  -0.1681E+00   0.4142E+01
 -0.7357E+00  -0.1985E+01  -0.2335E+01
 -0.1002E+01  -0.2514E+00  -0.3377E+01
  0.8974E-01  -0.1399E+01  -0.1426E+01
 -0.1350E+01  -0.3552E+00  -0.2329E+01
 -0.6048E+00  -0.1286E+01  -0.4965E+00
 -0.2448E+00  -0.2791E+00  -0.2346E+01
 -0.4200E+00  -0.1837E+01   0.5386E+00
 -0.1393E+01  -0.2990E+00  -0.1195E+01
 -0.5236E+00  -0.1234E+01   0.1478E+01
 -0.1065E+01  -0.4424E+00  -0.1318E+00
  0.1510E+00  -0.4441E+00   0.2114E+01
 -0.1717E+01  -0.1993E+00   0.6428E+00
 -0.9907E+00  -0.8039E+00   0.3317E+01
 -0.9191E+00   0.8441E+00   0.1692E+01
  0.1789E+00   0.7305E+00   0.4066E+01
 -0.8826E+00   0.1103E+01   0.2708E+01
  0.2213E+00   0.3148E+00  -0.3307E+01
 -0.2448E+00   0.1995E+01   0.2909E+01
 -0.1689E+00   0.1122E+01  -0.2632E+01
 -0.1720E+01   0.3366E+00  -0.4116E+01
  0.1815E+00   0.5668E+00  -0.1557E+01
 -0.5711E+00   0.8280E+00  -0.3651E+01
  0.6255E+00   0.7510E+00  -0.5788E+00
 -0.1977E+01   0.2163E+00  -0.3053E+01
 -0.8153E+00   0.6222E+00  -0.1747E+01
 -0.2972E+00   0.1338E+01  -0.1056E+01
 -0.2466E+00   0.3075E+00  -0.2283E+00
 -0.1085E+01   0.7449E+00  -0.5696E+00
 -0.9131E+00   0.5430E+00   0.5609E+00
 -0.2638E+00   0.1279E+01   0.5002E-01
 -0.2555E-02   0.7199E+00   0.1232E+01
 -0.1781E+01   0.7117E+00   0.1121E+01
  0.4959E+00   0.2877E+01   0.2973E+01
  0.9052E+00   0.4268E+01   0.2806E+01
  0.1209E+01   0.2660E+01   0.3762E+01
  0.3862E+00   0.4006E+01   0.3706E+01
  0.2304E+00   0.3013E+01   0.4259E+01
  0.1170E+01   0.3576E+01  -0.4190E+01
  0.1069E+01   0.2602E+01  -0.3656E+01
  0.3475E+00   0.3546E+01  -0.3264E+01
  0.1171E+01   0.3065E+01  -0.1487E+01
  0.1490E+01   0.3426E+01  -0.3083E+01
  0.2055E+01   0.2826E+01  -0.7895E+00
  0.3457E-02   0.4234E+01  -0.2147E+01
  0.8273E+00   0.2436E+01   0.6895E+00
  0.2752E+00   0.3741E+01  -0.1193E+01
  0.2183E+01   0.2774E+01   0.6504E+00
 -0.2997E-02   0.3995E+01  -0.1672E+00
  0.1068E+01   0.3252E+01   0.1651E+01
  0.9724E+00   0.3485E+01  -0.3581E+00
  0.1735E+01   0.3326E+01   0.2552E+01
  0.2581E+00   0.3993E+01   0.1446E+01
  0.1141E+01  -0.3542E+01   0.3888E+01
  0.1165E+01  -0.2941E+01   0.2425E+01
  0.1785E+01  -0.4122E+01  -0.3994E+01
  0.5441E+00  -0.2518E+01   0.4102E+01
  0.7698E+00  -0.3795E+01  -0.3610E+01
  0.1491E+01  -0.2693E+01  -0.3908E+01
  0.1586E+01  -0.4028E+01  -0.2823E+01
  0.1368E+01  -0.2973E+01  -0.2868E+01
  0.8310E+00  -0.3551E+01  -0.2182E+01
  0.1647E+01  -0.1528E+01  -0.1968E+01
  0.1412E+01  -0.3975E+01  -0.1394E+01
  0.9848E+00  -0.2362E+01  -0.1806E+01
  0.1140E+01  -0.3784E+01  -0.2846E+00
  0.1535E+01  -0.3039E+01  -0.9422E+00
  0.2042E+01  -0.3895E+01   0.2894E+00
  0.8707E+00  -0.2305E+01  -0.5034E+00
  0.1304E+01  -0.4188E+01   0.1297E+01
  0.1519E+01  -0.2884E+01   0.1856E+00
  0.1764E+01  -0.3984E+01   0.2277E+01
  0.4559E+00  -0.2775E+01   0.1254E+01
  0.1967E+01  -0.2201E+01   0.3686E+01
  0.1521E+01  -0.1359E+01   0.2422E+01
  0.1725E+01  -0.1496E+01  -0.3968E+01
  0.5843E+00  -0.1931E+01   0.3023E+01
  0.1075E+01  -0.1777E+01  -0.3129E+01
  0.1971E+01  -0.5391E+00  -0.3556E+01
  0.2164E+01  -0.1745E+01  -0.2978E+01
  0.8882E+00  -0.5559E+00  -0.3716E+01
  0.1726E+01  -0.1675E+01  -0.6626E+00
  0.1431E+01  -0.8446E+00  -0.2745E+01
  0.2309E+01  -0.2554E+01  -0.4903E+00
  0.6371E+00  -0.1333E+01  -0.2272E+01
  0.2074E+01  -0.2003E+01   0.3699E+00
  0.2625E+01  -0.1315E+01  -0.1393E+00
  0.2065E+01  -0.1063E+01   0.7892E+00
  0.6026E+00  -0.1017E+01   0.3120E+00
  0.9389E+00  -0.2032E+01   0.5648E+00
  0.1074E+01  -0.1174E+01   0.1285E+01
  0.1727E+01  -0.2052E+01   0.1362E+01
  0.6621E+00  -0.2022E+01   0.1869E+01
  0.1396E+01  -0.1309E+01   0.3506E+01
  0.1276E+01   0.5879E+00   0.3374E+01
  0.1516E+01  -0.4152E+00   0.2845E+01
  0.7770E+00  -0.3447E+00   0.3709E+01
  0.1198E+01   0.5219E+00  -0.3771E+01
  0.1778E+01  -0.7484E-01   0.4047E+01
  0.1482E+01   0.2152E+00  -0.2783E+01
  0.1070E+01   0.7904E+00  -0.2025E+01
  0.8919E+00  -0.3349E+00  -0.2009E+01
  0.2209E+01  -0.1174E+00  -0.1646E+01
  0.1429E+01  -0.7789E+00  -0.1165E+01
  0.1462E+01   0.4015E+00  -0.1117E+01
  0.3157E+00  -0.4025E+00  -0.8725E+00
  0.1839E+01   0.7281E+00  -0.6978E-01
  0.1550E+01  -0.8009E+00  -0.8243E-01
  0.9549E+00  -0.4390E-02   0.4842E+00
  0.1081E+00  -0.4370E+00   0.1054E+01
  0.1835E+01   0.2320E+00   0.9733E+00
  0.1292E+01  -0.2657E+00   0.1759E+01
  0.1077E+01   0.8725E+00   0.1203E+01
  0.1456E+01   0.2253E+01   0.2652E+01
  0.1910E+01   0.1325E+01   0.2280E+01
  0.1951E+01   0.1711E+01   0.3439E+01
  0.1156E+01   0.1491E+01   0.4138E+01
  0.1308E+00   0.1861E+01  -0.4162E+01
  0.2061E+01   0.9906E+00   0.4261E+01
  0.7786E+00   0.1500E+01  -0.3395E+01
  0.5123E+00   0.2388E+01  -0.2714E+01
  0.1491E+01   0.1486E+01  -0.2721E+01
  0.1600E+01   0.2461E+01  -0.2347E+01
  0.1394E+01   0.1482E+01  -0.9424E+00
  0.4473E+00   0.2094E+01  -0.1693E+01
  0.9281E+00   0.1413E+01   0.1785E+00
  0.8837E+00   0.2424E+01  -0.5256E+00
  0.1874E+01   0.1899E+01  -0.7897E-01
  0.8736E+00   0.1674E+01   0.1821E+01
  0.1875E+01   0.1388E+01   0.8556E+00
  0.1716E+01   0.2160E+01   0.1484E+01
  0.1007E+01   0.5579E+00   0.2274E+01
  0.6248E+00   0.1479E+01   0.2885E+01
