      rx_fcc       ry_fcc       rz_fcc
  0.3075E+01   0.1836E+01  -0.2457E+01
  0.2994E+01   0.8105E+00  -0.1944E+01
  0.4149E+01   0.1731E+01  -0.2601E+01
  0.3531E+01   0.1641E+01  -0.1437E+01
  0.2428E+01   0.1618E+01  -0.1665E+01
  0.3370E+01   0.1347E+01  -0.3909E+00
  0.3789E+01   0.2548E+01  -0.7793E+00
  0.4084E+01   0.1074E+01   0.3252E+00
  0.3182E+01   0.1882E+01   0.6450E+00
  0.4047E+01   0.1262E+01   0.1366E+01
  0.3985E+01   0.2261E+01   0.1272E+01
  0.3425E+01   0.1702E+01   0.2205E+01
  0.2586E+01   0.2548E+01   0.2268E+01
 -0.4254E+01   0.3364E+01   0.3056E+01
 -0.3736E+01   0.4237E+01   0.2745E+01
 -0.3531E+01   0.2510E+01   0.3015E+01
 -0.3851E+01   0.3841E+01   0.3894E+01
 -0.4173E+01   0.2686E+01   0.3892E+01
 -0.3129E+01   0.3438E+01   0.3130E+01
 -0.3912E+01   0.3257E+01  -0.3783E+01
 -0.3997E+01   0.4046E+01  -0.2892E+01
 -0.3942E+01   0.2799E+01  -0.2766E+01
 -0.3207E+01   0.3509E+01  -0.2534E+01
 -0.3889E+01   0.3243E+01  -0.1764E+01
  0.4160E+01   0.3750E+01  -0.9663E+00
 -0.3807E+01   0.2931E+01  -0.7214E+00
 -0.3457E+01   0.3944E+01  -0.3861E+00
 -0.3305E+01   0.2512E+01   0.1027E+00
  0.4223E+01   0.3485E+01   0.7047E-01
  0.4226E+01   0.3348E+01   0.1072E+01
 -0.3368E+01   0.3410E+01   0.5716E+00
 -0.3828E+01   0.3219E+01   0.2120E+01
  0.3770E+01  -0.4236E+01   0.2823E+01
 -0.4238E+01  -0.3570E+01   0.3460E+01
 -0.3159E+01  -0.3666E+01   0.2117E+01
 -0.3216E+01  -0.3791E+01   0.3482E+01
 -0.4235E+01  -0.2591E+01   0.3764E+01
 -0.4246E+01  -0.3746E+01  -0.4064E+01
 -0.3382E+01  -0.3114E+01   0.4260E+01
 -0.3359E+01  -0.4257E+01  -0.3791E+01
  0.4045E+01  -0.3284E+01  -0.3171E+01
  0.3580E+01  -0.3781E+01  -0.2410E+01
 -0.3808E+01  -0.3441E+01  -0.2392E+01
 -0.3739E+01  -0.4250E+01  -0.1763E+01
  0.4184E+01  -0.3461E+01  -0.1462E+01
  0.3883E+01  -0.3714E+01  -0.4917E+00
 -0.3410E+01  -0.3554E+01  -0.9452E+00
 -0.3725E+01  -0.3635E+01   0.5957E-01
  0.4029E+01  -0.3072E+01   0.3911E+00
 -0.4257E+01  -0.4196E+01   0.8012E+00
 -0.3480E+01  -0.3554E+01   0.1110E+01
 -0.3764E+01   0.4131E+01   0.1700E+01
  0.4038E+01  -0.3711E+01   0.1864E+01
 -0.3987E+01  -0.3004E+01   0.2677E+01
 -0.3541E+01  -0.2036E+01   0.2408E+01
 -0.2890E+01  -0.3029E+01   0.2880E+01
  0.3974E+01  -0.2036E+01   0.2860E+01
  0.4146E+01  -0.2375E+01  -0.3800E+01
 -0.3344E+01  -0.2238E+01   0.3421E+01
 -0.3801E+01  -0.2438E+01  -0.2947E+01
  0.4094E+01  -0.1493E+01  -0.3212E+01
  0.4030E+01  -0.2628E+01  -0.2197E+01
 -0.3443E+01  -0.1602E+01  -0.2401E+01
 -0.3530E+01  -0.2538E+01  -0.1758E+01
  0.3694E+01  -0.1491E+01  -0.2253E+01
 -0.3726E+01  -0.2599E+01  -0.2891E+00
 -0.4076E+01  -0.1543E+01  -0.1516E+01
 -0.3374E+01  -0.2619E+01   0.7129E+00
  0.3644E+01  -0.1864E+01  -0.2754E+00
 -0.3897E+01  -0.2757E+01   0.1674E+01
  0.4186E+01  -0.1396E+01   0.5064E+00
 -0.2862E+01  -0.2589E+01   0.1832E+01
  0.3993E+01  -0.1644E+01   0.1901E+01
 -0.3702E+01  -0.1003E+01   0.2306E+01
 -0.3834E+01   0.8822E-01   0.2261E+01
 -0.3808E+01  -0.1330E+01   0.3327E+01
 -0.4001E+01  -0.2691E+00   0.3276E+01
 -0.3942E+01  -0.1440E+01  -0.4176E+01
 -0.3281E+01  -0.5151E+00   0.4042E+01
 -0.3415E+01  -0.1006E+01  -0.3317E+01
  0.3508E+01   0.9931E+00  -0.2834E+01
 -0.4017E+01  -0.7568E+00  -0.2424E+01
  0.4198E+01   0.1759E+00  -0.3201E+01
 -0.2466E+01  -0.1990E+01  -0.1829E+01
  0.3920E+01   0.2416E+00  -0.2190E+01
 -0.3789E+01  -0.1384E+01  -0.4362E+00
 -0.4205E+01  -0.3969E+00  -0.1479E+01
 -0.3110E+01  -0.1624E+01   0.4132E+00
  0.3576E+01   0.5238E+00  -0.1013E+01
 -0.4261E+01  -0.7872E+00   0.1377E+01
 -0.3647E+01  -0.5978E+00   0.3706E+00
 -0.3607E+01  -0.1777E+01   0.1359E+01
  0.3701E+01   0.3907E+00   0.1939E+01
 -0.4126E+01   0.1050E+01   0.2477E+01
 -0.3890E+01   0.2070E+01   0.2140E+01
 -0.3050E+01   0.2080E+00   0.3289E+01
  0.4128E+01   0.2001E+01   0.3153E+01
  0.4266E+01   0.2011E+00   0.4246E+01
 -0.3481E+01   0.1476E+01   0.3162E+01
 -0.3357E+01   0.4786E-01  -0.3616E+01
 -0.4191E+01   0.2232E+01  -0.3592E+01
 -0.3782E+01   0.8740E+00  -0.2461E+01
  0.4159E+01   0.1159E+01  -0.3626E+01
 -0.3235E+01  -0.1005E+00  -0.2629E+01
  0.3857E+01   0.2660E+01  -0.1916E+01
 -0.4065E+01   0.8501E+00  -0.1441E+01
 -0.3861E+01   0.2101E+01  -0.1476E+01
 -0.3524E+01  -0.2848E+00  -0.6421E+00
  0.4255E+01   0.2207E+01   0.1847E+00
 -0.4155E+01   0.2765E+00   0.1093E+01
 -0.3978E+01   0.1412E+01  -0.5333E+00
 -0.3293E+01  -0.2689E+00   0.1437E+01
 -0.3537E+01   0.1766E+01   0.9457E+00
 -0.2873E+01   0.1831E+01   0.1813E+01
 -0.2162E+01   0.2516E+01   0.1367E+01
 -0.2446E+01   0.1839E+01   0.2789E+01
 -0.2688E+01   0.2857E+01   0.2392E+01
 -0.3242E+01   0.1938E+01   0.4140E+01
 -0.2386E+01   0.2696E+01   0.3415E+01
 -0.2487E+01   0.1403E+01  -0.3838E+01
 -0.2990E+01   0.2976E+01   0.4201E+01
 -0.3366E+01   0.1341E+01  -0.3317E+01
 -0.3110E+01   0.2419E+01  -0.3385E+01
 -0.2251E+01   0.1819E+01  -0.2851E+01
 -0.2550E+01   0.2759E+01  -0.2513E+01
 -0.3031E+01   0.1321E+01  -0.1454E+01
 -0.2333E+01   0.2102E+01  -0.1756E+01
 -0.2231E+01   0.1441E+01  -0.7515E+00
 -0.2907E+01   0.2322E+01  -0.8500E+00
 -0.2994E+01   0.1549E+01   0.1111E-01
 -0.2093E+01   0.2265E+01  -0.6112E-02
 -0.2428E+01   0.1568E+01   0.8796E+00
 -0.3255E+01   0.2752E+01   0.1391E+01
 -0.2812E+01   0.3703E+01   0.1534E+01
 -0.1827E+01   0.4213E+01   0.1463E+01
 -0.1897E+01   0.3379E+01   0.1994E+01
 -0.2505E+01   0.4128E+01   0.2516E+01
 -0.2610E+01   0.4064E+01   0.4060E+01
 -0.1885E+01   0.3857E+01   0.3303E+01
 -0.1891E+01   0.3294E+01   0.4208E+01
 -0.3202E+01  -0.3338E+01  -0.3215E+01
 -0.2662E+01   0.3506E+01  -0.3512E+01
 -0.1829E+01   0.4247E+01  -0.3483E+01
 -0.2062E+01   0.3674E+01  -0.2679E+01
 -0.2612E+01  -0.4041E+01  -0.2591E+01
 -0.2774E+01   0.3309E+01  -0.1591E+01
 -0.1848E+01   0.4173E+01  -0.1758E+01
 -0.1913E+01   0.2910E+01  -0.1134E+01
 -0.2528E+01   0.4152E+01  -0.9656E+00
 -0.2699E+01   0.3287E+01  -0.4767E+00
 -0.1931E+01   0.4164E+01  -0.5969E-01
 -0.2322E+01   0.3405E+01   0.5393E+00
 -0.2607E+01  -0.4128E+01   0.7953E+00
 -0.2133E+01  -0.3297E+01   0.1854E+01
 -0.1554E+01  -0.2427E+01   0.2061E+01
 -0.1800E+01  -0.2928E+01   0.2858E+01
 -0.2271E+01  -0.2015E+01   0.2948E+01
 -0.2435E+01  -0.2570E+01   0.3816E+01
 -0.1427E+01  -0.2252E+01   0.3750E+01
 -0.2102E+01  -0.3614E+01   0.3564E+01
 -0.3080E+01  -0.2199E+01  -0.3721E+01
 -0.2788E+01  -0.2554E+01  -0.2662E+01
 -0.2270E+01  -0.2933E+01  -0.3678E+01
 -0.1898E+01  -0.3278E+01  -0.2770E+01
 -0.1681E+01  -0.2904E+01  -0.1715E+01
 -0.2848E+01  -0.3283E+01  -0.1896E+01
 -0.1691E+01  -0.2143E+01  -0.9017E+00
 -0.2312E+01  -0.3335E+01  -0.9988E+00
 -0.2785E+01  -0.2369E+01  -0.8502E+00
 -0.2757E+01  -0.3184E+01  -0.6837E-01
 -0.1469E+01  -0.2840E+01  -0.1405E+00
 -0.2395E+01  -0.2972E+01   0.8845E+00
 -0.2178E+01  -0.1984E+01   0.1222E+01
 -0.2740E+01  -0.1198E+01   0.1930E+01
 -0.1604E+01  -0.1152E+01   0.1494E+01
 -0.1833E+01  -0.1033E+01   0.2546E+01
 -0.2739E+01  -0.7348E+00   0.3007E+01
 -0.2695E+01  -0.1413E+01   0.3853E+01
 -0.2021E+01  -0.5451E+00   0.3815E+01
 -0.2111E+01  -0.1841E+01  -0.3951E+01
 -0.2338E+01  -0.8235E+00  -0.3675E+01
 -0.2595E+01  -0.1623E+01  -0.3040E+01
 -0.1504E+01  -0.1341E+01  -0.3089E+01
 -0.1822E+01  -0.2267E+01  -0.2835E+01
 -0.2412E+01  -0.9573E+00  -0.2339E+01
 -0.3175E+01  -0.8215E+00  -0.1505E+01
 -0.1967E+01  -0.1039E+01  -0.1407E+01
 -0.2652E+01  -0.1240E+01  -0.5893E+00
 -0.2503E+01  -0.3670E+00   0.5967E-01
 -0.2338E+01  -0.2201E+01   0.6455E-01
 -0.1537E+01  -0.3492E+00   0.7400E+00
 -0.1883E+01  -0.1282E+01   0.2818E+00
 -0.2512E+01  -0.8717E+00   0.9809E+00
 -0.1965E+01  -0.2275E+00   0.1809E+01
 -0.2247E+01   0.7918E+00   0.1765E+01
 -0.2137E+01   0.2152E+00   0.2770E+01
 -0.3038E+01   0.8471E+00   0.2454E+01
 -0.2220E+01   0.3333E+00  -0.4179E+01
 -0.2528E+01   0.1189E+01   0.3587E+01
 -0.1333E+01  -0.4719E+00  -0.3995E+01
 -0.3314E+01   0.7416E+00   0.4128E+01
 -0.2029E+01  -0.1077E+00  -0.3130E+01
 -0.2753E+01   0.8280E+00  -0.2651E+01
 -0.2272E+01  -0.2146E-01  -0.2066E+01
 -0.3288E+01   0.1853E+01  -0.2431E+01
 -0.3226E+01   0.2157E+00  -0.1635E+01
 -0.2016E+01   0.9727E+00  -0.1792E+01
 -0.2288E+01   0.1170E+00  -0.1031E+01
 -0.3104E+01   0.6634E+00  -0.6318E+00
 -0.3337E+01   0.5548E+00   0.4081E+00
 -0.2158E+01   0.6276E+00  -0.7670E-01
 -0.2517E+01   0.1739E+00   0.9616E+00
 -0.3335E+01   0.8073E+00   0.1415E+01
 -0.1655E+01   0.1136E+01   0.2522E+01
 -0.2591E-01   0.2880E+01   0.1746E+01
 -0.9935E+00   0.2460E+01   0.2058E+01
 -0.1537E+01   0.2867E+01   0.2886E+01
 -0.1770E+01   0.1875E+01   0.3756E+01
 -0.9536E+00   0.2637E+01   0.3794E+01
 -0.7477E+00   0.1549E+01   0.3869E+01
 -0.2172E+01   0.2355E+01  -0.3899E+01
 -0.1261E+01   0.1767E+01  -0.3012E+01
 -0.8813E+00   0.2435E+01  -0.3669E+01
 -0.8250E+00   0.1271E+01  -0.2162E+01
 -0.1559E+01   0.2653E+01  -0.2485E+01
 -0.1476E+01   0.1737E+01  -0.1448E+01
 -0.9567E+00   0.2604E+01  -0.1602E+01
 -0.2479E-01   0.2854E+01  -0.5728E+00
 -0.1136E+01   0.2671E+01  -0.3934E+00
 -0.1403E+01   0.1822E+01   0.5155E+00
 -0.4733E+00   0.2888E+01   0.5312E+00
 -0.5147E+00   0.2032E+01   0.1141E+01
 -0.9927E+00   0.3336E+01   0.1482E+01
 -0.6733E+00   0.3378E+01   0.2610E+01
 -0.8607E+00  -0.4208E+01   0.1641E+01
 -0.6088E-01   0.3273E+01   0.3512E+01
 -0.1573E+01  -0.4157E+01   0.2453E+01
 -0.1089E+01   0.3684E+01   0.3774E+01
 -0.9201E+00  -0.3967E+01   0.3364E+01
 -0.4481E+00   0.3356E+01  -0.4055E+01
 -0.1400E+01  -0.3728E+01  -0.4210E+01
 -0.7820E+00   0.3316E+01  -0.2935E+01
 -0.6810E+00   0.4239E+01  -0.3563E+01
 -0.5630E-01   0.3026E+01  -0.2065E+01
 -0.1299E+01  -0.4244E+01  -0.2636E+01
 -0.6053E+00   0.3556E+01  -0.1296E+01
 -0.8503E+00  -0.3503E+01  -0.1811E+01
 -0.6409E+00   0.3727E+01  -0.2615E+00
 -0.1452E+01  -0.3914E+01  -0.1035E+01
 -0.1320E+01   0.3721E+01   0.5373E+00
 -0.1060E+01  -0.3883E+01  -0.7036E-01
 -0.3909E-01   0.3725E+01   0.1027E+01
 -0.1542E+01  -0.3603E+01   0.8138E+00
 -0.7745E+00  -0.3447E+01   0.2379E+01
 -0.8768E+00  -0.1809E+01   0.1858E+01
 -0.9322E-01  -0.3307E+01   0.3458E+01
 -0.1077E+01  -0.1724E+01   0.2923E+01
 -0.4625E+00  -0.3197E+01  -0.3878E+01
 -0.4117E+00  -0.2225E+01   0.3875E+01
  0.4180E+00  -0.3255E+01  -0.3150E+01
 -0.1149E+01  -0.1688E+01  -0.4086E+01
 -0.5183E+00  -0.3584E+01  -0.2812E+01
 -0.8284E+00  -0.2235E+01  -0.3162E+01
  0.5213E-01  -0.3050E+01  -0.1533E+01
 -0.1428E+01  -0.7073E+00  -0.2388E+01
 -0.2055E+00  -0.3579E+01  -0.6091E+00
 -0.1434E+01  -0.1770E+01  -0.2070E+01
  0.5150E+00  -0.3446E+01   0.4037E+00
 -0.1676E+01  -0.6965E+00  -0.5489E+00
 -0.1261E+00  -0.3521E+01   0.1261E+01
 -0.1069E+01  -0.1661E+01  -0.3861E+00
  0.2887E+00  -0.3468E+01   0.2428E+01
 -0.1183E+01  -0.2118E+01   0.7158E+00
 -0.8659E-01  -0.1336E+01   0.3074E+01
 -0.1187E+01   0.4182E+00   0.1798E+01
  0.4359E+00  -0.1516E+01   0.4043E+01
 -0.1608E+01   0.7218E+00   0.3479E+01
 -0.2063E+00  -0.1415E+01  -0.3648E+01
 -0.6360E+00   0.8150E+00   0.2999E+01
 -0.5092E+00  -0.1313E+01  -0.2512E+01
 -0.8370E+00   0.3253E+00   0.4008E+01
  0.1190E+00  -0.1870E+01  -0.1622E+01
 -0.1010E+01   0.3044E+00  -0.3470E+01
  0.6862E+00  -0.1285E+01  -0.8330E+00
 -0.1330E+01   0.3521E+00  -0.2329E+01
 -0.2833E-01  -0.1521E+01  -0.1878E-02
 -0.3941E+00  -0.3242E-02  -0.2634E+01
  0.1583E+00  -0.2020E+01   0.1083E+01
 -0.1355E+01   0.4239E+00  -0.1131E+01
  0.1131E+00  -0.1501E+01   0.2042E+01
 -0.1048E+01   0.3044E+00  -0.2656E-02
  0.6067E+00  -0.5879E+00   0.2389E+01
 -0.1653E+01   0.7310E+00   0.8372E+00
 -0.2561E+00  -0.7066E+00   0.3995E+01
 -0.6787E+00   0.1338E+01   0.2027E+01
  0.2281E+00   0.2354E+00  -0.4180E+01
 -0.1108E+01   0.1871E+01   0.2938E+01
  0.5813E+00   0.1715E+00  -0.3109E+01
 -0.1205E+00   0.2270E+01   0.2949E+01
  0.2741E+00   0.8363E+00  -0.2268E+01
 -0.1520E+01   0.1137E+01  -0.4084E+01
  0.6563E+00   0.5034E+00  -0.1309E+01
 -0.5602E+00   0.1268E+01  -0.3643E+01
  0.9735E+00   0.2572E+00  -0.3374E+00
 -0.1813E+01   0.8799E+00  -0.3125E+01
 -0.3628E+00   0.7541E+00  -0.1179E+01
 -0.4047E+00   0.1804E+01  -0.1097E+01
  0.7385E-01   0.2985E+00   0.2732E+00
 -0.1289E+01   0.1254E+01  -0.3835E+00
 -0.5745E+00   0.8282E+00   0.9970E+00
 -0.4759E+00   0.1871E+01  -0.3090E-01
  0.1320E+00   0.2696E+00   0.1825E+01
 -0.1605E+01   0.1592E+01   0.1540E+01
  0.9003E+00   0.2708E+01   0.3325E+01
  0.1164E+01  -0.4212E+01   0.2687E+01
  0.1486E+01   0.2062E+01   0.4046E+01
  0.4990E+00  -0.4253E+01   0.3578E+01
  0.5583E+00   0.2796E+01  -0.4125E+01
  0.1110E+01   0.3713E+01  -0.4055E+01
  0.1402E+01   0.2595E+01  -0.3467E+01
  0.3468E+00   0.3678E+01  -0.3179E+01
  0.1133E+01   0.3071E+01  -0.1686E+01
  0.1420E+01   0.3632E+01  -0.2976E+01
  0.1806E+01   0.2370E+01  -0.1219E+01
 -0.1238E-01  -0.4122E+01  -0.1757E+01
  0.7941E+00   0.2624E+01   0.4944E+00
  0.5603E+00   0.3768E+01  -0.9868E+00
  0.2287E+01   0.2524E+01   0.5008E+00
  0.3260E+00   0.4186E+01   0.1307E+00
  0.1035E+01   0.3249E+01   0.1441E+01
  0.1204E+01   0.3631E+01   0.2074E-01
  0.1552E+01   0.3218E+01   0.2484E+01
  0.5983E+00  -0.4218E+01   0.1801E+01
  0.1217E+01  -0.3380E+01   0.3619E+01
  0.1622E+01  -0.3098E+01   0.2511E+01
  0.1834E+01  -0.3988E+01  -0.4264E+01
  0.5037E+00  -0.2563E+01  -0.4212E+01
  0.5842E+00  -0.4000E+01  -0.3773E+01
  0.1573E+01  -0.2787E+01  -0.4105E+01
  0.1520E+01  -0.3881E+01  -0.3208E+01
  0.1430E+01  -0.2887E+01  -0.2754E+01
  0.1096E+01  -0.4082E+01  -0.2241E+01
  0.1974E+01  -0.2156E+01  -0.2220E+01
  0.1574E+01  -0.4209E+01  -0.1340E+01
  0.1203E+01  -0.2939E+01  -0.1629E+01
  0.1081E+01  -0.3881E+01  -0.4705E+00
  0.1986E+01  -0.3337E+01  -0.9675E+00
  0.1922E+01  -0.4059E+01   0.1144E+00
  0.1296E+01  -0.2788E+01  -0.4097E+00
  0.1254E+01   0.4268E+01   0.9906E+00
  0.1718E+01  -0.3199E+01   0.6490E+00
  0.1851E+01  -0.4067E+01   0.1875E+01
  0.9546E+00  -0.3133E+01   0.1539E+01
  0.1835E+01  -0.2514E+01   0.3389E+01
  0.1708E+01  -0.1581E+01   0.2467E+01
  0.1745E+01  -0.1815E+01   0.4169E+01
  0.5206E+00  -0.2206E+01   0.3257E+01
  0.1043E+01  -0.2126E+01  -0.3413E+01
  0.1786E+01  -0.9221E+00  -0.3809E+01
  0.2105E+01  -0.2195E+01  -0.3318E+01
  0.7159E+00  -0.8053E+00  -0.3537E+01
  0.1390E+01  -0.1994E+01  -0.1310E+01
  0.1422E+01  -0.1332E+01  -0.2795E+01
  0.2316E+01  -0.2334E+01  -0.1041E+01
  0.6655E+00  -0.2231E+01  -0.2430E+01
  0.1697E+01  -0.1856E+01  -0.1534E+00
  0.2537E+01  -0.1358E+01  -0.5552E+00
  0.2227E+01  -0.1192E+01   0.6111E+00
  0.1010E+01  -0.1260E+01   0.5081E+00
  0.6777E+00  -0.2388E+01   0.3055E+00
  0.1118E+01  -0.1379E+01   0.1615E+01
  0.1442E+01  -0.2266E+01   0.1084E+01
  0.9020E+00  -0.2254E+01   0.2320E+01
  0.1285E+01  -0.1187E+01   0.3369E+01
  0.1361E+01   0.2696E+00   0.3441E+01
  0.1878E+01  -0.3947E+00   0.2717E+01
  0.1130E+01  -0.4425E+00   0.4150E+01
  0.1531E+01   0.3186E+00  -0.3673E+01
  0.2171E+01  -0.1121E+00   0.4126E+01
  0.1816E+01  -0.2590E+00  -0.2827E+01
  0.1309E+01   0.2150E+00  -0.2021E+01
  0.6596E+00  -0.7128E+00  -0.2309E+01
  0.2300E+01  -0.1524E+00  -0.1845E+01
  0.1420E+01  -0.8760E+00  -0.1581E+01
  0.1839E+01   0.2230E+00  -0.9725E+00
  0.8554E-01  -0.2498E+00  -0.9413E+00
  0.2220E+01   0.2709E+00   0.1086E+00
  0.1739E+01  -0.6438E+00  -0.3060E+00
  0.1379E+01  -0.2415E+00   0.6386E+00
  0.4518E+00  -0.5050E+00   0.1213E+01
  0.2349E+01  -0.1030E+00   0.1147E+01
  0.1416E+01  -0.3370E+00   0.1708E+01
  0.1196E+01   0.5916E+00   0.1320E+01
  0.1450E+01   0.2025E+01   0.2804E+01
  0.1550E+01   0.1437E+01   0.1887E+01
  0.2030E+01   0.1112E+01   0.3071E+01
  0.7979E+00   0.1174E+01   0.3537E+01
  0.3249E+00   0.1821E+01   0.4207E+01
  0.1797E+01   0.1038E+01   0.4122E+01
  0.9636E+00   0.1348E+01  -0.3630E+01
  0.3628E+00   0.2193E+01  -0.3150E+01
  0.1588E+01   0.1182E+01  -0.2354E+01
  0.1266E+01   0.2185E+01  -0.2390E+01
  0.1540E+01   0.1312E+01  -0.1205E+01
  0.2088E+00   0.1987E+01  -0.2054E+01
  0.5104E+00   0.1495E+01  -0.1755E+00
  0.7590E+00   0.1970E+01  -0.1109E+01
  0.1659E+01   0.1481E+01  -0.1247E+00
  0.5814E+00   0.1475E+01   0.1162E+01
  0.2055E+01   0.1039E+01   0.8576E+00
  0.1582E+01   0.1934E+01   0.9946E+00
  0.1221E+01   0.5645E+00   0.2374E+01
  0.5320E+00   0.1353E+01   0.2553E+01
