      rx_fcc       ry_fcc       rz_fcc
  0.2532E+01   0.2288E+01   0.2379E+01
  0.4041E+01   0.3243E+01   0.2758E+01
 -0.3732E+01   0.3792E+01   0.2430E+01
 -0.3861E+01   0.2349E+01   0.2543E+01
 -0.3968E+01   0.3577E+01   0.3607E+01
  0.4064E+01   0.2559E+01   0.3598E+01
 -0.3212E+01   0.3089E+01   0.3076E+01
  0.4122E+01   0.3144E+01  -0.3932E+01
 -0.4032E+01   0.4001E+01  -0.3043E+01
 -0.4179E+01   0.2706E+01  -0.2864E+01
 -0.3307E+01   0.3316E+01  -0.2943E+01
  0.3985E+01   0.3544E+01  -0.2040E+01
  0.4182E+01   0.3967E+01  -0.9612E+00
 -0.4231E+01   0.2854E+01  -0.1182E+01
 -0.3618E+01   0.3787E+01  -0.1851E+00
 -0.3652E+01   0.2423E+01  -0.2467E+00
  0.3812E+01   0.3230E+01  -0.3373E+00
  0.3412E+01   0.3586E+01   0.8073E+00
 -0.4088E+01   0.3049E+01   0.5027E+00
 -0.4088E+01   0.3012E+01   0.1741E+01
  0.3464E+01   0.4103E+01   0.3136E+01
  0.4154E+01  -0.3794E+01   0.3296E+01
 -0.3165E+01  -0.4125E+01   0.1788E+01
 -0.3395E+01  -0.3951E+01   0.2903E+01
 -0.4226E+01  -0.2784E+01   0.3837E+01
  0.3879E+01  -0.3543E+01   0.4245E+01
 -0.3502E+01  -0.3700E+01   0.3981E+01
 -0.4150E+01   0.4110E+01  -0.4142E+01
  0.3657E+01  -0.3839E+01  -0.3250E+01
  0.3138E+01  -0.3587E+01  -0.2423E+01
  0.4214E+01  -0.3843E+01  -0.2392E+01
 -0.3552E+01   0.3836E+01  -0.2094E+01
 -0.4172E+01  -0.3434E+01  -0.1366E+01
  0.3751E+01  -0.3435E+01  -0.2926E+00
 -0.3414E+01  -0.4170E+01  -0.1196E+01
 -0.3809E+01  -0.3672E+01  -0.1166E+00
  0.3860E+01  -0.3347E+01   0.7789E+00
  0.3942E+01   0.4174E+01   0.1572E+00
 -0.3601E+01  -0.3726E+01   0.9668E+00
 -0.4171E+01   0.3953E+01   0.1201E+01
 -0.4174E+01  -0.3785E+01   0.1825E+01
 -0.4192E+01  -0.3102E+01   0.2602E+01
 -0.3636E+01  -0.2169E+01   0.2200E+01
 -0.3164E+01  -0.3147E+01   0.2306E+01
  0.3745E+01  -0.2267E+01   0.3100E+01
  0.3776E+01  -0.2168E+01  -0.3980E+01
 -0.3519E+01  -0.2493E+01   0.3149E+01
 -0.4153E+01  -0.3005E+01  -0.3349E+01
  0.4053E+01  -0.1568E+01  -0.3276E+01
  0.3871E+01  -0.2801E+01  -0.2377E+01
 -0.3652E+01  -0.1757E+01  -0.2802E+01
 -0.3688E+01  -0.2754E+01  -0.2065E+01
  0.3587E+01  -0.1503E+01  -0.2408E+01
 -0.3939E+01  -0.2738E+01  -0.5228E+00
 -0.4146E+01  -0.1642E+01  -0.1852E+01
 -0.3695E+01  -0.2779E+01   0.4837E+00
  0.3303E+01  -0.2158E+01  -0.4712E+00
 -0.4033E+01  -0.2844E+01   0.1498E+01
  0.3934E+01  -0.1692E+01   0.1509E+00
 -0.2921E+01  -0.2698E+01   0.1407E+01
  0.3707E+01  -0.1961E+01   0.2104E+01
 -0.4119E+01  -0.1267E+01   0.1988E+01
 -0.4189E+01  -0.1990E+00   0.1963E+01
 -0.4211E+01  -0.1512E+01   0.3003E+01
 -0.4123E+01  -0.4456E+00   0.2987E+01
 -0.3920E+01  -0.1730E+01   0.4110E+01
 -0.3685E+01  -0.6247E+00   0.3925E+01
 -0.3750E+01  -0.1001E+01  -0.3570E+01
  0.3335E+01   0.6970E+00  -0.3207E+01
 -0.4178E+01  -0.8740E+00  -0.2550E+01
  0.3959E+01  -0.1637E-01  -0.3551E+01
 -0.2463E+01  -0.2699E+01  -0.2013E+01
  0.3659E+01   0.1544E-02  -0.2502E+01
 -0.4113E+01  -0.1622E+01  -0.7454E+00
  0.3997E+01  -0.6091E+00  -0.1622E+01
 -0.3470E+01  -0.1833E+01   0.1127E+00
  0.3440E+01   0.3534E+00  -0.1387E+01
 -0.4198E+01  -0.1045E+01   0.9928E+00
 -0.3658E+01  -0.6877E+00   0.2187E+00
 -0.3649E+01  -0.1973E+01   0.1139E+01
  0.3567E+01   0.3063E+00   0.1554E+01
  0.4197E+01   0.7720E+00   0.2306E+01
 -0.3679E+01   0.1419E+01   0.1848E+01
 -0.2998E+01  -0.4609E+00   0.3150E+01
  0.3893E+01   0.1675E+01   0.2873E+01
  0.3994E+01  -0.1375E-01   0.3989E+01
 -0.3685E+01   0.1272E+01   0.2940E+01
 -0.3549E+01   0.1207E-01  -0.3774E+01
  0.4116E+01   0.2076E+01  -0.3878E+01
 -0.3908E+01   0.4385E+00  -0.2885E+01
  0.4094E+01   0.9828E+00  -0.3915E+01
 -0.3291E+01  -0.4786E+00  -0.2820E+01
  0.3531E+01   0.2545E+01  -0.2152E+01
  0.4056E+01   0.8151E+00  -0.2100E+01
 -0.4243E+01   0.1908E+01  -0.1913E+01
 -0.3470E+01  -0.7636E+00  -0.7782E+00
  0.3954E+01   0.2032E+01   0.2237E+00
  0.4081E+01   0.3123E-01   0.6946E+00
  0.4225E+01   0.1048E+01  -0.1127E+01
 -0.3340E+01  -0.7370E+00   0.1582E+01
 -0.3802E+01   0.1419E+01   0.5536E+00
 -0.2745E+01   0.1307E+01   0.1457E+01
 -0.2616E+01   0.2168E+01   0.5442E+00
 -0.2634E+01   0.1478E+01   0.2541E+01
 -0.2896E+01   0.2545E+01   0.2117E+01
 -0.3730E+01   0.1484E+01   0.4029E+01
 -0.2988E+01   0.2140E+01   0.3273E+01
 -0.2710E+01   0.1158E+01  -0.4223E+01
 -0.3478E+01   0.2699E+01   0.4062E+01
 -0.3528E+01   0.1221E+01  -0.3489E+01
 -0.3298E+01   0.2367E+01  -0.3467E+01
 -0.2538E+01   0.1245E+01  -0.3125E+01
 -0.2666E+01   0.2583E+01  -0.2557E+01
 -0.3200E+01   0.9439E+00  -0.1419E+01
 -0.2497E+01   0.1639E+01  -0.2085E+01
 -0.2304E+01   0.1161E+01  -0.8651E+00
 -0.3260E+01   0.2095E+01  -0.1243E+01
 -0.3417E+01   0.1387E+01  -0.4140E+00
 -0.2489E+01   0.2278E+01  -0.4791E+00
 -0.2663E+01   0.1094E+01   0.3555E+00
 -0.3419E+01   0.2424E+01   0.1174E+01
 -0.3158E+01   0.3575E+01   0.1262E+01
 -0.1987E+01   0.3999E+01   0.1395E+01
 -0.2365E+01   0.2955E+01   0.1301E+01
 -0.2676E+01   0.3652E+01   0.2214E+01
 -0.2811E+01   0.3935E+01   0.3638E+01
 -0.2234E+01   0.2877E+01   0.2858E+01
 -0.2412E+01   0.3027E+01   0.4023E+01
 -0.3151E+01  -0.4069E+01  -0.3338E+01
 -0.3178E+01   0.3583E+01  -0.3979E+01
 -0.1867E+01   0.3801E+01  -0.4025E+01
 -0.2422E+01   0.3121E+01  -0.3400E+01
 -0.2532E+01   0.3977E+01  -0.2523E+01
 -0.3494E+01   0.2786E+01  -0.1933E+01
 -0.1765E+01   0.3140E+01  -0.2103E+01
 -0.2309E+01   0.2597E+01  -0.1409E+01
 -0.2420E+01   0.3751E+01  -0.1441E+01
 -0.3178E+01   0.3151E+01  -0.9032E+00
 -0.2216E+01   0.3308E+01  -0.4837E+00
 -0.2869E+01   0.3146E+01   0.3352E+00
 -0.2599E+01  -0.4265E+01   0.5213E+00
 -0.2264E+01  -0.3590E+01   0.1488E+01
 -0.1480E+01  -0.2814E+01   0.1603E+01
 -0.2093E+01  -0.3157E+01   0.2416E+01
 -0.2297E+01  -0.2203E+01   0.2961E+01
 -0.2609E+01  -0.3166E+01   0.3574E+01
 -0.1588E+01  -0.2996E+01   0.3313E+01
 -0.2187E+01  -0.4032E+01   0.2971E+01
 -0.3232E+01  -0.2669E+01  -0.4146E+01
 -0.3057E+01  -0.2735E+01  -0.2957E+01
 -0.2427E+01  -0.3789E+01  -0.4061E+01
 -0.2197E+01  -0.3387E+01  -0.2889E+01
 -0.1543E+01  -0.3263E+01  -0.1976E+01
 -0.3115E+01  -0.3597E+01  -0.2258E+01
 -0.1984E+01  -0.2827E+01  -0.9844E+00
 -0.2425E+01  -0.3708E+01  -0.1488E+01
 -0.3076E+01  -0.2854E+01  -0.1146E+01
 -0.2727E+01  -0.3675E+01  -0.4313E+00
 -0.1742E+01  -0.3367E+01  -0.6217E-01
 -0.2645E+01  -0.3199E+01   0.5566E+00
 -0.1972E+01  -0.2433E+01   0.7761E+00
 -0.2704E+01  -0.1521E+01   0.1957E+01
 -0.1237E+01  -0.1782E+01   0.1396E+01
 -0.1706E+01  -0.9772E+00   0.1887E+01
 -0.2290E+01  -0.1151E+01   0.2832E+01
 -0.3203E+01  -0.1467E+01   0.3311E+01
 -0.1746E+01  -0.1234E+01   0.3711E+01
 -0.2542E+01  -0.1956E+01   0.3998E+01
 -0.2104E+01  -0.1207E+01  -0.3768E+01
 -0.3042E+01  -0.1746E+01  -0.3644E+01
 -0.1287E+01  -0.1523E+01  -0.3095E+01
 -0.2151E+01  -0.2287E+01  -0.3425E+01
 -0.2315E+01  -0.1550E+01  -0.2536E+01
 -0.3266E+01  -0.9521E+00  -0.1832E+01
 -0.1817E+01  -0.1718E+01  -0.1300E+01
 -0.2903E+01  -0.1618E+01  -0.1012E+01
 -0.2483E+01  -0.6891E+00  -0.6316E-01
 -0.2762E+01  -0.2489E+01  -0.2737E+00
 -0.1385E+01  -0.1038E+01   0.6461E+00
 -0.2105E+01  -0.1698E+01  -0.2092E+00
 -0.2456E+01  -0.1523E+01   0.8642E+00
 -0.2587E+01  -0.5061E+00   0.9410E+00
 -0.2446E+01   0.3596E+00   0.1423E+01
 -0.2451E+01  -0.3205E+00   0.2227E+01
 -0.3093E+01   0.5157E+00   0.2465E+01
 -0.2611E+01   0.1593E+00   0.4059E+01
 -0.2336E+01   0.7142E+00   0.3190E+01
 -0.1681E+01  -0.3658E+00   0.4264E+01
 -0.3642E+01   0.4627E+00   0.3747E+01
 -0.2499E+01  -0.2264E+00  -0.3525E+01
 -0.2774E+01   0.5536E+00  -0.2395E+01
 -0.2264E+01  -0.4682E+00  -0.2503E+01
 -0.3456E+01   0.1402E+01  -0.2459E+01
 -0.3762E+01   0.8342E-02  -0.1917E+01
 -0.1960E+01   0.5416E+00  -0.1675E+01
 -0.2793E+01  -0.8459E-01  -0.1505E+01
 -0.3002E+01   0.2957E+00  -0.5603E+00
 -0.4034E+01   0.5856E+00  -0.1666E+00
 -0.1972E+01   0.2225E+00  -0.2338E+00
 -0.3260E+01   0.2599E+00   0.4749E+00
 -0.3574E+01   0.4322E+00   0.1433E+01
 -0.1888E+01   0.8075E+00   0.2203E+01
 -0.1544E+00   0.1941E+01   0.1750E+01
 -0.1972E+01   0.1999E+01   0.1482E+01
 -0.1655E+01   0.1986E+01   0.2633E+01
 -0.2010E+01   0.1614E+01   0.3598E+01
 -0.1002E+01   0.2176E+01   0.3551E+01
 -0.1015E+01   0.1101E+01   0.3784E+01
 -0.2374E+01   0.2133E+01  -0.4108E+01
 -0.1609E+01   0.1521E+01  -0.3453E+01
 -0.8175E+00   0.1948E+01  -0.3964E+01
 -0.1086E+01   0.1119E+01  -0.2638E+01
 -0.1590E+01   0.2152E+01  -0.2557E+01
 -0.1542E+01   0.1502E+01  -0.1539E+01
 -0.7981E+00   0.2183E+01  -0.1822E+01
 -0.3168E+00   0.2694E+01  -0.9867E+00
 -0.1160E+01   0.2055E+01  -0.6715E+00
 -0.1786E+01   0.1482E+01  -0.1383E-01
 -0.4767E+00   0.2433E+01   0.1978E+00
 -0.1113E+01   0.1727E+01   0.7318E+00
 -0.1178E+01   0.2743E+01   0.1015E+01
 -0.1620E+01   0.2861E+01   0.1986E+01
 -0.8359E+00   0.3556E+01   0.1661E+01
 -0.8878E+00   0.3007E+01   0.2754E+01
 -0.1617E+01   0.3820E+01   0.2405E+01
 -0.1812E+01   0.3656E+01   0.3429E+01
 -0.7777E+00   0.4030E+01   0.3139E+01
 -0.1095E+01   0.3142E+01   0.3928E+01
 -0.1415E+01  -0.4025E+01   0.3917E+01
 -0.1525E+01   0.2750E+01  -0.3691E+01
 -0.6879E+00   0.3813E+01  -0.3821E+01
 -0.7510E+00   0.2826E+01  -0.2909E+01
 -0.1441E+01   0.3626E+01  -0.2952E+01
 -0.7423E+00   0.3397E+01  -0.1869E+01
 -0.1081E+01  -0.4189E+01  -0.2223E+01
 -0.1213E+01   0.3314E+01  -0.8505E+00
 -0.1504E+01  -0.4190E+01  -0.1189E+01
 -0.1623E+01   0.3671E+01   0.4246E+00
 -0.1023E+01  -0.4166E+01  -0.1761E+00
 -0.3947E+00   0.3478E+01   0.6062E+00
 -0.1414E+01  -0.3776E+01   0.8677E+00
 -0.1184E+01  -0.3844E+01   0.1996E+01
 -0.4993E+00  -0.2333E+01   0.1948E+01
 -0.6404E+00  -0.3354E+01   0.2898E+01
 -0.1173E+01  -0.2069E+01   0.2819E+01
 -0.6780E+00  -0.3344E+01  -0.4105E+01
 -0.5373E+00  -0.2491E+01   0.3607E+01
  0.1006E+00  -0.3071E+01  -0.3348E+01
 -0.1461E+01  -0.2198E+01   0.4160E+01
 -0.1225E+01  -0.3781E+01  -0.3249E+01
 -0.1087E+01  -0.2586E+01  -0.3353E+01
 -0.2822E+00  -0.3103E+01  -0.2132E+01
 -0.1399E+01  -0.1121E+01  -0.2116E+01
 -0.4056E+00  -0.3649E+01  -0.1044E+01
 -0.1424E+01  -0.2225E+01  -0.2227E+01
  0.1216E+00  -0.3271E+01  -0.4303E-01
 -0.1478E+01  -0.9669E+00  -0.5586E+00
 -0.3247E+00  -0.3585E+01   0.8725E+00
 -0.1038E+01  -0.2017E+01  -0.3331E+00
 -0.5570E-01  -0.3383E+01   0.1960E+01
 -0.9477E+00  -0.2666E+01   0.6201E+00
 -0.3235E+00  -0.1303E+01   0.2750E+01
 -0.1181E+01   0.1209E-02   0.1827E+01
  0.1008E+00  -0.1388E+01   0.3845E+01
 -0.1406E+01   0.1872E+00   0.3349E+01
 -0.8282E+00  -0.1178E+01  -0.4046E+01
 -0.3578E+00   0.2832E+00   0.3072E+01
 -0.3460E+00  -0.1015E+01  -0.2903E+01
 -0.6836E+00   0.1006E+00   0.4213E+01
 -0.4532E+00  -0.1838E+01  -0.2014E+01
 -0.8286E+00  -0.2837E-01  -0.3156E+01
  0.3101E+00  -0.1203E+01  -0.1380E+01
 -0.1233E+01  -0.9482E-01  -0.2173E+01
 -0.3307E+00  -0.1116E+01  -0.2836E+00
 -0.1191E+00  -0.7529E-01  -0.2215E+01
 -0.2532E+00  -0.1705E+01   0.7213E+00
 -0.1215E+01  -0.9241E-01  -0.1053E+01
 -0.1763E+00  -0.1265E+01   0.1700E+01
 -0.9601E+00  -0.2502E+00   0.7013E-01
  0.2249E+00  -0.3276E+00   0.2225E+01
 -0.1575E+01  -0.5796E-01   0.8921E+00
 -0.8418E+00  -0.6290E+00   0.3471E+01
 -0.6057E+00   0.9792E+00   0.1797E+01
  0.2094E+00   0.7415E+00   0.3967E+01
 -0.8225E+00   0.1188E+01   0.2788E+01
  0.2374E+00   0.3048E+00  -0.3358E+01
 -0.1207E+00   0.1963E+01   0.2991E+01
 -0.4433E-01   0.1115E+01  -0.2664E+01
 -0.1539E+01   0.6177E+00  -0.3947E+01
  0.1960E+00   0.7491E+00  -0.1542E+01
 -0.4803E+00   0.9059E+00  -0.3551E+01
  0.6690E+00   0.7139E+00  -0.5682E+00
 -0.1765E+01   0.4077E+00  -0.2906E+01
 -0.8357E+00   0.7995E+00  -0.1710E+01
 -0.2527E+00   0.1440E+01  -0.1008E+01
 -0.2345E+00   0.4533E+00  -0.1828E+00
 -0.1136E+01   0.8612E+00  -0.5793E+00
 -0.8335E+00   0.6949E+00   0.6632E+00
 -0.3773E+00   0.1391E+01   0.4044E-01
  0.8791E-01   0.4850E+00   0.1286E+01
 -0.1661E+01   0.9977E+00   0.1190E+01
  0.5327E+00   0.2815E+01   0.3047E+01
  0.9878E+00  -0.4178E+01   0.2708E+01
  0.1268E+01   0.2534E+01   0.3863E+01
  0.3616E+00   0.4136E+01   0.3560E+01
  0.3412E+00   0.2902E+01  -0.4234E+01
  0.1112E+01   0.3687E+01  -0.4187E+01
  0.1179E+01   0.2535E+01  -0.3534E+01
  0.3074E+00   0.3540E+01  -0.3309E+01
  0.1101E+01   0.3025E+01  -0.1631E+01
  0.1371E+01   0.3492E+01  -0.3105E+01
  0.2064E+01   0.2529E+01  -0.8789E+00
 -0.5019E-01  -0.4233E+01  -0.2004E+01
  0.7450E+00   0.2348E+01   0.6712E+00
  0.2757E+00   0.3670E+01  -0.1235E+01
  0.2267E+01   0.2499E+01   0.6209E+00
 -0.5684E-02   0.4128E+01  -0.2987E+00
  0.1106E+01   0.3075E+01   0.1519E+01
  0.9095E+00   0.3566E+01  -0.2888E+00
  0.1668E+01   0.3146E+01   0.2582E+01
  0.1429E+00   0.4199E+01   0.1467E+01
  0.1216E+01  -0.3686E+01   0.3732E+01
  0.1128E+01  -0.2959E+01   0.2392E+01
  0.1918E+01  -0.4084E+01  -0.4125E+01
  0.5122E+00  -0.2509E+01   0.4082E+01
  0.5112E+00  -0.4027E+01  -0.3817E+01
  0.1533E+01  -0.2822E+01  -0.4082E+01
  0.1447E+01  -0.3974E+01  -0.3189E+01
  0.1247E+01  -0.2943E+01  -0.2905E+01
  0.7812E+00  -0.3715E+01  -0.2403E+01
  0.1631E+01  -0.1885E+01  -0.2150E+01
  0.1403E+01  -0.4126E+01  -0.1630E+01
  0.9409E+00  -0.2687E+01  -0.1822E+01
  0.1002E+01  -0.3953E+01  -0.5302E+00
  0.1669E+01  -0.3300E+01  -0.9960E+00
  0.1894E+01  -0.4054E+01   0.1592E+00
  0.9631E+00  -0.2631E+01  -0.5421E+00
  0.1141E+01  -0.4182E+01   0.9737E+00
  0.1539E+01  -0.3075E+01   0.3397E+00
  0.1693E+01  -0.4133E+01   0.1927E+01
  0.6226E+00  -0.2967E+01   0.1238E+01
  0.1799E+01  -0.2417E+01   0.3453E+01
  0.1523E+01  -0.1523E+01   0.2206E+01
  0.1634E+01  -0.1739E+01  -0.4059E+01
  0.4107E+00  -0.2085E+01   0.3046E+01
  0.1067E+01  -0.1945E+01  -0.3209E+01
  0.1875E+01  -0.6035E+00  -0.3752E+01
  0.2134E+01  -0.1979E+01  -0.3080E+01
  0.7568E+00  -0.5740E+00  -0.3748E+01
  0.1622E+01  -0.1838E+01  -0.8157E+00
  0.1437E+01  -0.1005E+01  -0.2841E+01
  0.2373E+01  -0.2508E+01  -0.6682E+00
  0.5365E+00  -0.1551E+01  -0.2404E+01
  0.1966E+01  -0.2077E+01   0.2498E+00
  0.2471E+01  -0.1321E+01  -0.3596E+00
  0.2244E+01  -0.1010E+01   0.7618E+00
  0.6563E+00  -0.1064E+01   0.2535E+00
  0.9529E+00  -0.2208E+01   0.5922E+00
  0.9413E+00  -0.1305E+01   0.1284E+01
  0.1803E+01  -0.2217E+01   0.1306E+01
  0.5501E+00  -0.2076E+01   0.1935E+01
  0.1423E+01  -0.1436E+01   0.3487E+01
  0.1170E+01   0.6355E+00   0.3318E+01
  0.1735E+01  -0.5094E+00   0.2979E+01
  0.6720E+00  -0.2490E+00   0.3696E+01
  0.1408E+01   0.3555E+00  -0.3662E+01
  0.1786E+01   0.2540E-01   0.3902E+01
  0.1658E+01   0.9652E-02  -0.2738E+01
  0.9741E+00   0.7292E+00  -0.2207E+01
  0.9511E+00  -0.5669E+00  -0.1993E+01
  0.2089E+01  -0.1721E-01  -0.1808E+01
  0.1547E+01  -0.8478E+00  -0.1163E+01
  0.1402E+01   0.3730E+00  -0.1201E+01
  0.1615E+00  -0.2933E+00  -0.8046E+00
  0.1932E+01   0.7168E+00  -0.7784E-01
  0.1614E+01  -0.8076E+00  -0.6928E-01
  0.1033E+01   0.6622E-01   0.3792E+00
  0.3112E+00  -0.4781E+00   0.1110E+01
  0.2031E+01   0.1436E+00   0.1056E+01
  0.1419E+01  -0.3627E+00   0.1873E+01
  0.1229E+01   0.8800E+00   0.1214E+01
  0.1508E+01   0.2154E+01   0.2743E+01
  0.1993E+01   0.1402E+01   0.2062E+01
  0.2119E+01   0.1648E+01   0.3450E+01
  0.1111E+01   0.1517E+01   0.3936E+01
  0.2671E+00   0.1798E+01  -0.4106E+01
  0.2018E+01   0.1032E+01   0.4268E+01
  0.9119E+00   0.1284E+01  -0.3327E+01
  0.3227E+00   0.2473E+01  -0.2898E+01
  0.1760E+01   0.1256E+01  -0.2597E+01
  0.1451E+01   0.2397E+01  -0.2436E+01
  0.1517E+01   0.1356E+01  -0.8983E+00
  0.2964E+00   0.2234E+01  -0.1799E+01
  0.1015E+01   0.1395E+01   0.2275E+00
  0.8348E+00   0.2574E+01  -0.7157E+00
  0.1998E+01   0.1785E+01  -0.3544E-01
  0.9539E+00   0.1856E+01   0.1684E+01
  0.2129E+01   0.1390E+01   0.9839E+00
  0.1872E+01   0.2386E+01   0.1562E+01
  0.1230E+01   0.5810E+00   0.2316E+01
  0.7272E+00   0.1474E+01   0.2879E+01
