      rx_fcc       ry_fcc       rz_fcc
  0.2700E+01  -0.2185E+01   0.1477E+01
  0.3143E+01  -0.1266E+01   0.1205E+01
  0.3474E+01  -0.2808E+01   0.1918E+01
  0.2112E+01  -0.1187E+01   0.1598E+01
  0.3444E+01  -0.8851E+00   0.3419E+01
  0.3668E+01   0.3082E+00   0.2944E+01
  0.3734E+01  -0.8442E+00  -0.4036E+01
  0.2682E+01   0.1469E+00   0.3320E+01
  0.2750E+01  -0.4968E+00  -0.3695E+01
  0.2996E+01   0.5723E+00  -0.4183E+01
  0.3446E+01  -0.7634E+00  -0.2984E+01
  0.2226E+01   0.8412E+00  -0.3305E+01
  0.2622E+01  -0.5864E+00  -0.9684E+00
  0.2684E+01   0.2576E-01  -0.2829E+01
  0.3123E+01  -0.7012E+00  -0.1998E+01
  0.2503E+01   0.8311E+00  -0.9974E+00
  0.3059E+01   0.1155E+00  -0.2824E+00
  0.3707E+01  -0.8683E+00  -0.7542E+00
  0.4112E+01   0.7077E-03  -0.2740E+00
  0.3080E+01   0.6529E+00   0.7551E+00
  0.2684E+01  -0.4713E+00   0.2145E+01
  0.3390E+01  -0.3318E+00   0.9016E+00
  0.3674E+01  -0.6947E+00   0.2337E+01
  0.2741E+01   0.6090E+00   0.2365E+01
  0.3041E+01   0.1143E+01   0.3284E+01
  0.3001E+01   0.2183E+01   0.3046E+01
  0.4100E+01   0.1078E+01   0.3604E+01
  0.2598E+01   0.2470E+01  -0.4251E+01
  0.2053E+01   0.1922E+01  -0.3477E+01
  0.3488E+01   0.1917E+01   0.3983E+01
  0.3054E+01   0.1663E+01  -0.3632E+01
  0.3050E+01   0.1714E+01  -0.2547E+01
  0.2858E+01   0.7023E+00  -0.2050E+01
  0.4106E+01   0.1608E+01  -0.2710E+01
  0.3447E+01   0.1487E+01  -0.1568E+01
  0.2336E+01   0.1550E+01  -0.1754E+01
  0.3271E+01   0.1239E+01  -0.4440E+00
  0.3763E+01   0.2412E+01  -0.8590E+00
  0.3981E+01   0.9543E+00   0.2433E+00
  0.3147E+01   0.1701E+01   0.5958E+00
  0.3981E+01   0.1183E+01   0.1273E+01
  0.3967E+01   0.2212E+01   0.1173E+01
  0.3266E+01   0.1565E+01   0.2056E+01
  0.2443E+01   0.2427E+01   0.2184E+01
  0.4169E+01   0.3312E+01   0.2978E+01
 -0.3796E+01   0.4134E+01   0.2746E+01
 -0.3694E+01   0.2510E+01   0.2905E+01
 -0.3936E+01   0.3776E+01   0.3853E+01
  0.4216E+01   0.2707E+01   0.3783E+01
 -0.3168E+01   0.3310E+01   0.3051E+01
 -0.4086E+01   0.3267E+01  -0.3846E+01
 -0.4101E+01   0.4091E+01  -0.2947E+01
 -0.4035E+01   0.2694E+01  -0.2817E+01
 -0.3352E+01   0.3402E+01  -0.2747E+01
 -0.4131E+01   0.3314E+01  -0.1811E+01
  0.4169E+01   0.3860E+01  -0.9189E+00
 -0.3977E+01   0.2960E+01  -0.7402E+00
 -0.3399E+01   0.3936E+01  -0.4069E+00
 -0.3429E+01   0.2483E+01   0.5341E-01
  0.4129E+01   0.3521E+01   0.7024E-01
  0.4166E+01   0.3391E+01   0.1101E+01
 -0.3511E+01   0.3403E+01   0.5045E+00
 -0.3861E+01   0.3247E+01   0.2051E+01
  0.3730E+01   0.4247E+01   0.2897E+01
  0.4211E+01  -0.3562E+01   0.3455E+01
 -0.3156E+01  -0.3721E+01   0.2274E+01
 -0.3334E+01  -0.3688E+01   0.3387E+01
 -0.4234E+01  -0.2550E+01   0.3822E+01
  0.4246E+01  -0.3748E+01  -0.4026E+01
 -0.3452E+01  -0.3229E+01  -0.4266E+01
 -0.3361E+01   0.4266E+01  -0.3937E+01
  0.4109E+01  -0.3226E+01  -0.3131E+01
  0.3567E+01  -0.3630E+01  -0.2336E+01
 -0.3857E+01  -0.3371E+01  -0.2314E+01
 -0.3689E+01  -0.4235E+01  -0.1753E+01
  0.4224E+01  -0.3470E+01  -0.1391E+01
  0.3906E+01  -0.3625E+01  -0.4348E+00
 -0.3417E+01  -0.3590E+01  -0.9329E+00
 -0.3683E+01  -0.3602E+01   0.8475E-01
  0.4198E+01  -0.3024E+01   0.5868E+00
  0.4226E+01  -0.4067E+01   0.8364E+00
 -0.3343E+01  -0.3510E+01   0.1208E+01
 -0.3690E+01   0.4175E+01   0.1649E+01
  0.4224E+01  -0.3660E+01   0.2064E+01
 -0.4009E+01  -0.2860E+01   0.2761E+01
 -0.3380E+01  -0.1956E+01   0.2539E+01
 -0.2980E+01  -0.2883E+01   0.2849E+01
  0.4133E+01  -0.1914E+01   0.2960E+01
  0.4142E+01  -0.2252E+01  -0.3771E+01
 -0.3353E+01  -0.2243E+01   0.3542E+01
 -0.3843E+01  -0.2302E+01  -0.2915E+01
  0.4225E+01  -0.1413E+01  -0.3145E+01
  0.4002E+01  -0.2551E+01  -0.2184E+01
 -0.3374E+01  -0.1580E+01  -0.2340E+01
 -0.3591E+01  -0.2429E+01  -0.1779E+01
  0.3795E+01  -0.1517E+01  -0.2180E+01
 -0.3696E+01  -0.2499E+01  -0.2822E+00
 -0.4041E+01  -0.1502E+01  -0.1371E+01
 -0.3376E+01  -0.2497E+01   0.7601E+00
  0.3712E+01  -0.1826E+01  -0.2043E+00
 -0.3911E+01  -0.2659E+01   0.1724E+01
  0.4242E+01  -0.1356E+01   0.6119E+00
 -0.2816E+01  -0.2574E+01   0.1843E+01
  0.3995E+01  -0.1710E+01   0.1928E+01
 -0.3796E+01  -0.9673E+00   0.2371E+01
 -0.3871E+01   0.8236E-01   0.2227E+01
 -0.3774E+01  -0.1218E+01   0.3401E+01
 -0.3952E+01  -0.1791E+00   0.3291E+01
 -0.3831E+01  -0.1413E+01  -0.4127E+01
 -0.3265E+01  -0.5209E+00   0.4108E+01
 -0.3378E+01  -0.9452E+00  -0.3292E+01
  0.3429E+01   0.8670E+00  -0.2991E+01
 -0.4089E+01  -0.7089E+00  -0.2391E+01
  0.4160E+01   0.1213E+00  -0.3215E+01
 -0.2446E+01  -0.2062E+01  -0.1892E+01
  0.3810E+01   0.2251E+00  -0.2197E+01
 -0.3820E+01  -0.1401E+01  -0.3584E+00
 -0.4228E+01  -0.2904E+00  -0.1414E+01
 -0.3116E+01  -0.1542E+01   0.4171E+00
  0.3573E+01   0.5036E+00  -0.1109E+01
 -0.4243E+01  -0.7329E+00   0.1520E+01
 -0.3584E+01  -0.4643E+00   0.4043E+00
 -0.3593E+01  -0.1689E+01   0.1455E+01
  0.3683E+01   0.4255E+00   0.1878E+01
 -0.4167E+01   0.1105E+01   0.2514E+01
 -0.3864E+01   0.2072E+01   0.2072E+01
 -0.2876E+01   0.1544E+00   0.3400E+01
  0.4059E+01   0.2003E+01   0.3093E+01
 -0.4164E+01   0.1283E+00  -0.4221E+01
 -0.3460E+01   0.1507E+01   0.3124E+01
 -0.3197E+01   0.1334E+00  -0.3539E+01
  0.4256E+01   0.2223E+01  -0.3707E+01
 -0.3755E+01   0.7336E+00  -0.2465E+01
  0.4010E+01   0.1190E+01  -0.3825E+01
 -0.3164E+01  -0.2346E+00  -0.2577E+01
  0.3724E+01   0.2620E+01  -0.1957E+01
 -0.4086E+01   0.8365E+00  -0.1468E+01
 -0.3962E+01   0.2096E+01  -0.1571E+01
 -0.3434E+01  -0.3978E+00  -0.6615E+00
  0.4154E+01   0.2118E+01   0.7985E-01
 -0.4187E+01   0.1871E+00   0.9844E+00
 -0.4152E+01   0.1420E+01  -0.6493E+00
 -0.3255E+01  -0.3769E+00   0.1460E+01
 -0.3684E+01   0.1652E+01   0.7857E+00
 -0.2938E+01   0.1637E+01   0.1709E+01
 -0.2342E+01   0.2344E+01   0.1120E+01
 -0.2494E+01   0.1714E+01   0.2662E+01
 -0.2870E+01   0.2679E+01   0.2246E+01
 -0.3430E+01   0.1813E+01   0.4123E+01
 -0.2486E+01   0.2540E+01   0.3237E+01
 -0.2552E+01   0.1303E+01  -0.3958E+01
 -0.3225E+01   0.2810E+01   0.3931E+01
 -0.3515E+01   0.1214E+01  -0.3463E+01
 -0.3252E+01   0.2286E+01  -0.3537E+01
 -0.2366E+01   0.1666E+01  -0.3016E+01
 -0.2754E+01   0.2555E+01  -0.2687E+01
 -0.3154E+01   0.1187E+01  -0.1664E+01
 -0.2446E+01   0.1845E+01  -0.1988E+01
 -0.2364E+01   0.1265E+01  -0.9231E+00
 -0.3089E+01   0.2059E+01  -0.1075E+01
 -0.3194E+01   0.1469E+01  -0.1779E+00
 -0.2217E+01   0.2068E+01  -0.1713E+00
 -0.2584E+01   0.1359E+01   0.6754E+00
 -0.3468E+01   0.2550E+01   0.1219E+01
 -0.2952E+01   0.3423E+01   0.1318E+01
 -0.2003E+01   0.3984E+01   0.1254E+01
 -0.2067E+01   0.3046E+01   0.1757E+01
 -0.2727E+01   0.3827E+01   0.2227E+01
 -0.2874E+01   0.3877E+01   0.3795E+01
 -0.2074E+01   0.3571E+01   0.3029E+01
 -0.2207E+01   0.3083E+01   0.3990E+01
 -0.3439E+01  -0.3545E+01  -0.3282E+01
 -0.2993E+01   0.3246E+01  -0.3786E+01
 -0.2046E+01   0.3873E+01  -0.3949E+01
 -0.2306E+01   0.3345E+01  -0.3043E+01
 -0.2842E+01   0.4269E+01  -0.2823E+01
 -0.3101E+01   0.2992E+01  -0.1840E+01
 -0.2081E+01   0.3629E+01  -0.2078E+01
 -0.2165E+01   0.2631E+01  -0.1452E+01
 -0.2804E+01   0.3937E+01  -0.1357E+01
 -0.2923E+01   0.2975E+01  -0.7861E+00
 -0.2229E+01   0.3835E+01  -0.4725E+00
 -0.2566E+01   0.3029E+01   0.2322E+00
 -0.2826E+01   0.4197E+01   0.4522E+00
 -0.2370E+01  -0.3689E+01   0.1570E+01
 -0.1719E+01  -0.2674E+01   0.1643E+01
 -0.2046E+01  -0.3248E+01   0.2524E+01
 -0.2374E+01  -0.2111E+01   0.2764E+01
 -0.2532E+01  -0.2879E+01   0.3758E+01
 -0.1558E+01  -0.2685E+01   0.3524E+01
 -0.2275E+01  -0.3977E+01   0.3256E+01
 -0.3334E+01  -0.2286E+01  -0.3961E+01
 -0.2888E+01  -0.2799E+01  -0.2848E+01
 -0.2528E+01  -0.3290E+01  -0.3928E+01
 -0.2116E+01  -0.3545E+01  -0.2876E+01
 -0.1890E+01  -0.3069E+01  -0.2010E+01
 -0.2884E+01  -0.3519E+01  -0.2110E+01
 -0.1873E+01  -0.2401E+01  -0.1093E+01
 -0.2400E+01  -0.3652E+01  -0.1223E+01
 -0.2933E+01  -0.2591E+01  -0.1091E+01
 -0.2717E+01  -0.3448E+01  -0.2504E+00
 -0.1772E+01  -0.3093E+01  -0.2535E+00
 -0.2461E+01  -0.3174E+01   0.6808E+00
 -0.2386E+01  -0.2128E+01   0.9643E+00
 -0.2821E+01  -0.1375E+01   0.1884E+01
 -0.1697E+01  -0.1390E+01   0.1327E+01
 -0.1945E+01  -0.1201E+01   0.2385E+01
 -0.2923E+01  -0.9089E+00   0.2820E+01
 -0.2786E+01  -0.1516E+01   0.3784E+01
 -0.2192E+01  -0.6524E+00   0.3591E+01
 -0.2207E+01  -0.2116E+01  -0.4117E+01
 -0.2506E+01  -0.9877E+00  -0.3930E+01
 -0.2730E+01  -0.1828E+01  -0.3195E+01
 -0.1699E+01  -0.1376E+01  -0.3200E+01
 -0.1867E+01  -0.2474E+01  -0.2962E+01
 -0.2491E+01  -0.1072E+01  -0.2484E+01
 -0.3195E+01  -0.9050E+00  -0.1626E+01
 -0.2065E+01  -0.1168E+01  -0.1470E+01
 -0.2819E+01  -0.1386E+01  -0.7512E+00
 -0.2625E+01  -0.5308E+00  -0.7251E-01
 -0.2511E+01  -0.2330E+01  -0.7479E-01
 -0.1638E+01  -0.4915E+00   0.6052E+00
 -0.1976E+01  -0.1489E+01   0.1482E+00
 -0.2579E+01  -0.9637E+00   0.8880E+00
 -0.2151E+01  -0.3809E+00   0.1671E+01
 -0.2362E+01   0.7351E+00   0.1617E+01
 -0.2179E+01   0.1980E-01   0.2639E+01
 -0.3083E+01   0.6922E+00   0.2424E+01
 -0.2321E+01   0.2231E+00  -0.4238E+01
 -0.2562E+01   0.1071E+01   0.3502E+01
 -0.1419E+01  -0.6138E+00  -0.4055E+01
 -0.3416E+01   0.6964E+00   0.4072E+01
 -0.2122E+01  -0.2333E+00  -0.3202E+01
 -0.2762E+01   0.6960E+00  -0.2730E+01
 -0.2298E+01  -0.1086E+00  -0.2122E+01
 -0.3392E+01   0.1711E+01  -0.2576E+01
 -0.3320E+01   0.1473E+00  -0.1689E+01
 -0.2042E+01   0.8635E+00  -0.1880E+01
 -0.2423E+01  -0.5670E-01  -0.1071E+01
 -0.3229E+01   0.5780E+00  -0.7505E+00
 -0.3525E+01   0.5495E+00   0.2730E+00
 -0.2177E+01   0.5363E+00  -0.1220E+00
 -0.2638E+01   0.1719E+00   0.7730E+00
 -0.3403E+01   0.6796E+00   0.1397E+01
 -0.1720E+01   0.1032E+01   0.2520E+01
 -0.2831E-01   0.2809E+01   0.1713E+01
 -0.1070E+01   0.2388E+01   0.1951E+01
 -0.1545E+01   0.2692E+01   0.2831E+01
 -0.1797E+01   0.1840E+01   0.3688E+01
 -0.9319E+00   0.2570E+01   0.3707E+01
 -0.7447E+00   0.1495E+01   0.3900E+01
 -0.2152E+01   0.2277E+01  -0.3921E+01
 -0.1311E+01   0.1734E+01  -0.3040E+01
 -0.9614E+00   0.2373E+01  -0.3816E+01
 -0.8168E+00   0.1262E+01  -0.2200E+01
 -0.1686E+01   0.2645E+01  -0.2492E+01
 -0.1464E+01   0.1705E+01  -0.1387E+01
 -0.9660E+00   0.2669E+01  -0.1648E+01
  0.2916E-01   0.2823E+01  -0.5166E+00
 -0.1147E+01   0.2713E+01  -0.4571E+00
 -0.1393E+01   0.1804E+01   0.5617E+00
 -0.4971E+00   0.2917E+01   0.5506E+00
 -0.4668E+00   0.1968E+01   0.1174E+01
 -0.1003E+01   0.3342E+01   0.1519E+01
 -0.6376E+00   0.3324E+01   0.2639E+01
 -0.8703E+00  -0.4147E+01   0.1638E+01
 -0.5573E-01   0.3291E+01   0.3578E+01
 -0.1597E+01  -0.4148E+01   0.2418E+01
 -0.1070E+01   0.3679E+01   0.3823E+01
 -0.9773E+00  -0.3863E+01   0.3322E+01
 -0.4123E+00   0.3324E+01  -0.3906E+01
 -0.1446E+01  -0.3567E+01  -0.4247E+01
 -0.6353E+00   0.3284E+01  -0.2779E+01
 -0.6966E+00  -0.4127E+01  -0.3605E+01
  0.5531E-01   0.3087E+01  -0.1937E+01
 -0.1287E+01  -0.4132E+01  -0.2599E+01
 -0.5007E+00   0.3638E+01  -0.1188E+01
 -0.8058E+00  -0.3374E+01  -0.1736E+01
 -0.5414E+00   0.3755E+01  -0.1412E+00
 -0.1259E+01  -0.3753E+01  -0.8535E+00
 -0.1102E+01   0.3966E+01   0.6885E+00
 -0.7674E+00  -0.3650E+01   0.2130E+00
  0.4391E-01   0.3861E+01   0.1151E+01
 -0.1316E+01  -0.3364E+01   0.1061E+01
 -0.6642E+00  -0.3112E+01   0.2553E+01
 -0.7617E+00  -0.1773E+01   0.2105E+01
 -0.1531E-01  -0.3103E+01   0.3556E+01
 -0.8480E+00  -0.1644E+01   0.3264E+01
 -0.3899E+00  -0.2856E+01  -0.3811E+01
 -0.1955E+00  -0.2052E+01   0.4069E+01
  0.4333E+00  -0.2928E+01  -0.3117E+01
 -0.1047E+01  -0.1726E+01  -0.3944E+01
 -0.4769E+00  -0.3308E+01  -0.2707E+01
 -0.5549E+00  -0.2130E+01  -0.2949E+01
  0.1832E+00  -0.2766E+01  -0.1466E+01
 -0.1320E+01  -0.6502E+00  -0.2113E+01
 -0.7672E-01  -0.3390E+01  -0.5907E+00
 -0.1184E+01  -0.1714E+01  -0.1868E+01
  0.5049E+00  -0.3277E+01   0.4433E+00
 -0.1448E+01  -0.5384E+00  -0.3987E+00
 -0.1113E+00  -0.3353E+01   0.1367E+01
 -0.9748E+00  -0.1596E+01  -0.2009E+00
  0.4463E+00  -0.3231E+01   0.2553E+01
 -0.1007E+01  -0.2088E+01   0.9322E+00
  0.1026E+00  -0.1096E+01   0.3116E+01
 -0.9865E+00   0.3978E+00   0.2042E+01
  0.5437E+00  -0.1311E+01   0.4109E+01
 -0.1437E+01   0.7843E+00   0.3667E+01
 -0.2307E+00  -0.1080E+01  -0.3632E+01
 -0.3621E+00   0.7916E+00   0.3247E+01
 -0.4668E+00  -0.1062E+01  -0.2602E+01
 -0.6882E+00   0.3497E+00  -0.4265E+01
 -0.3023E-01  -0.1600E+01  -0.1709E+01
 -0.7849E+00   0.2623E+00  -0.3198E+01
  0.6342E+00  -0.1039E+01  -0.8866E+00
 -0.1113E+01   0.3401E+00  -0.2040E+01
  0.3072E-01  -0.1297E+01   0.4792E-02
 -0.1953E+00  -0.4572E-01  -0.2362E+01
  0.1090E+00  -0.1795E+01   0.1090E+01
 -0.1270E+01   0.3728E+00  -0.9576E+00
  0.1973E+00  -0.1289E+01   0.2060E+01
 -0.9512E+00   0.2781E+00   0.1321E+00
  0.6092E+00  -0.3759E+00   0.2442E+01
 -0.1539E+01   0.6881E+00   0.9538E+00
 -0.3721E+00  -0.6187E+00   0.3935E+01
 -0.5027E+00   0.1331E+01   0.2136E+01
  0.3295E+00   0.3223E+00  -0.4180E+01
 -0.9701E+00   0.1796E+01   0.2956E+01
  0.5574E+00   0.2736E+00  -0.3109E+01
 -0.1344E-01   0.2258E+01   0.3125E+01
  0.2900E+00   0.9525E+00  -0.2283E+01
 -0.1409E+01   0.1114E+01  -0.3882E+01
  0.6970E+00   0.7260E+00  -0.1247E+01
 -0.3324E+00   0.1248E+01  -0.3475E+01
  0.1024E+01   0.4660E+00  -0.2330E+00
 -0.1674E+01   0.8030E+00  -0.2905E+01
 -0.3974E+00   0.8698E+00  -0.1237E+01
 -0.3410E+00   0.1901E+01  -0.9987E+00
  0.6341E-01   0.4105E+00   0.2374E+00
 -0.1216E+01   0.1245E+01  -0.3596E+00
 -0.5500E+00   0.9051E+00   0.1016E+01
 -0.3923E+00   0.1927E+01   0.1097E+00
  0.1399E+00   0.4958E+00   0.1855E+01
 -0.1506E+01   0.1531E+01   0.1635E+01
  0.8789E+00   0.2840E+01   0.3405E+01
  0.1239E+01  -0.4062E+01   0.2749E+01
  0.1507E+01   0.2235E+01   0.4113E+01
  0.5349E+00  -0.4209E+01   0.3683E+01
  0.5966E+00   0.3000E+01  -0.4072E+01
  0.1309E+01   0.3742E+01  -0.3928E+01
  0.1393E+01   0.2781E+01  -0.3419E+01
  0.4650E+00   0.3738E+01  -0.3078E+01
  0.1101E+01   0.3145E+01  -0.1537E+01
  0.1546E+01   0.3667E+01  -0.2861E+01
  0.1950E+01   0.2564E+01  -0.1091E+01
  0.1302E+00  -0.4099E+01  -0.1701E+01
  0.8321E+00   0.2700E+01   0.5597E+00
  0.6405E+00   0.3800E+01  -0.8777E+00
  0.2315E+01   0.2656E+01   0.5007E+00
  0.3972E+00   0.4223E+01   0.1891E+00
  0.1066E+01   0.3299E+01   0.1503E+01
  0.1241E+01   0.3563E+01   0.9687E-01
  0.1586E+01   0.3316E+01   0.2512E+01
  0.6303E+00  -0.4138E+01   0.1869E+01
  0.1218E+01  -0.3375E+01   0.3583E+01
  0.1581E+01  -0.3105E+01   0.2524E+01
  0.1815E+01  -0.3981E+01   0.4249E+01
  0.6231E+00  -0.2641E+01  -0.4248E+01
  0.5392E+00  -0.3917E+01  -0.3837E+01
  0.1619E+01  -0.2943E+01  -0.4014E+01
  0.1438E+01  -0.3826E+01  -0.3279E+01
  0.1435E+01  -0.2932E+01  -0.2774E+01
  0.1015E+01  -0.4085E+01  -0.2335E+01
  0.1886E+01  -0.2167E+01  -0.2248E+01
  0.1494E+01  -0.4256E+01  -0.1446E+01
  0.1175E+01  -0.3046E+01  -0.1749E+01
  0.1061E+01  -0.3897E+01  -0.5042E+00
  0.1893E+01  -0.3402E+01  -0.1041E+01
  0.1897E+01  -0.4152E+01   0.9445E-01
  0.1074E+01  -0.2818E+01  -0.6269E+00
  0.1153E+01   0.4234E+01   0.9175E+00
  0.1508E+01  -0.3206E+01   0.4524E+00
  0.1724E+01  -0.4135E+01   0.1795E+01
  0.8992E+00  -0.3134E+01   0.1396E+01
  0.1820E+01  -0.2485E+01   0.3365E+01
  0.1656E+01  -0.1687E+01   0.2444E+01
  0.1631E+01  -0.1847E+01   0.4197E+01
  0.4987E+00  -0.2197E+01   0.3224E+01
  0.1004E+01  -0.2061E+01  -0.3446E+01
  0.1788E+01  -0.1001E+01  -0.3747E+01
  0.2062E+01  -0.2216E+01  -0.3375E+01
  0.7400E+00  -0.8117E+00  -0.3464E+01
  0.1310E+01  -0.1964E+01  -0.1327E+01
  0.1400E+01  -0.1348E+01  -0.2782E+01
  0.2300E+01  -0.2333E+01  -0.1132E+01
  0.6786E+00  -0.2200E+01  -0.2352E+01
  0.1609E+01  -0.1880E+01  -0.1497E+00
  0.2497E+01  -0.1482E+01  -0.5281E+00
  0.2121E+01  -0.1164E+01   0.5653E+00
  0.9967E+00  -0.1243E+01   0.4828E+00
  0.6783E+00  -0.2278E+01   0.2550E+00
  0.1105E+01  -0.1374E+01   0.1550E+01
  0.1455E+01  -0.2214E+01   0.9710E+00
  0.8448E+00  -0.2363E+01   0.2193E+01
  0.1187E+01  -0.1136E+01   0.3239E+01
  0.1436E+01   0.2382E+00   0.3507E+01
  0.1806E+01  -0.3580E+00   0.2718E+01
  0.1136E+01  -0.4996E+00   0.4171E+01
  0.1377E+01   0.4069E+00  -0.3814E+01
  0.2135E+01  -0.1970E+00   0.4144E+01
  0.1647E+01  -0.2227E+00  -0.2931E+01
  0.1346E+01   0.2489E+00  -0.1970E+01
  0.6408E+00  -0.6055E+00  -0.2418E+01
  0.2288E+01  -0.1345E+00  -0.1806E+01
  0.1359E+01  -0.7315E+00  -0.1621E+01
  0.1823E+01   0.1377E+00  -0.8827E+00
 -0.6289E-01  -0.8290E-01  -0.1049E+01
  0.2235E+01   0.2196E+00   0.2913E+00
  0.1592E+01  -0.6490E+00  -0.3158E+00
  0.1504E+01  -0.3330E+00   0.7761E+00
  0.4069E+00  -0.3209E+00   0.1113E+01
  0.2458E+01  -0.5052E-01   0.1284E+01
  0.1383E+01  -0.2431E+00   0.1767E+01
  0.1531E+01   0.6749E+00   0.1488E+01
  0.1430E+01   0.2311E+01   0.2656E+01
  0.2018E+01   0.1395E+01   0.2158E+01
  0.1927E+01   0.1458E+01   0.3122E+01
  0.1143E+01   0.1116E+01   0.3919E+01
  0.1965E+00   0.2018E+01   0.4138E+01
  0.2153E+01   0.1079E+01  -0.4241E+01
  0.1012E+01   0.1652E+01  -0.3625E+01
  0.6902E+00   0.2221E+01  -0.2727E+01
  0.1569E+01   0.1351E+01  -0.2481E+01
  0.1545E+01   0.2264E+01  -0.2043E+01
  0.1522E+01   0.1442E+01  -0.1136E+01
  0.5357E+00   0.1996E+01  -0.1680E+01
  0.5831E+00   0.1693E+01  -0.3723E-01
  0.9979E+00   0.2262E+01  -0.7605E+00
  0.1720E+01   0.1842E+01  -0.9317E-01
  0.9377E+00   0.1584E+01   0.1614E+01
  0.2177E+01   0.1337E+01   0.8727E+00
  0.1885E+01   0.2187E+01   0.1414E+01
  0.1281E+01   0.7446E+00   0.2478E+01
  0.7657E+00   0.1487E+01   0.2894E+01
