      rx_fcc       ry_fcc       rz_fcc
  0.3544E+01  -0.3405E+01   0.7756E+00
  0.3747E+01   0.4127E+01   0.4216E+00
 -0.3985E+01  -0.3821E+01   0.6782E+00
  0.4272E+01   0.3261E+01   0.1313E+01
  0.3982E+01  -0.4254E+01   0.1483E+01
 -0.4237E+01  -0.3646E+01   0.2755E+01
 -0.4060E+01  -0.2381E+01   0.2114E+01
 -0.3241E+01  -0.3313E+01   0.2439E+01
  0.3429E+01  -0.2248E+01   0.2654E+01
  0.3941E+01  -0.2737E+01  -0.3669E+01
 -0.3798E+01  -0.2697E+01   0.3115E+01
 -0.3664E+01  -0.2867E+01  -0.3161E+01
  0.3673E+01  -0.1703E+01  -0.3535E+01
  0.3832E+01  -0.2802E+01  -0.2609E+01
 -0.3903E+01  -0.1787E+01  -0.3097E+01
 -0.3412E+01  -0.3392E+01  -0.2229E+01
  0.3073E+01  -0.1666E+01  -0.2682E+01
 -0.4005E+01  -0.2892E+01  -0.5302E+00
  0.4019E+01  -0.1824E+01  -0.2186E+01
 -0.3739E+01  -0.2860E+01   0.8065E+00
  0.2475E+01  -0.2118E+01  -0.8455E+00
 -0.4135E+01  -0.3370E+01   0.1674E+01
  0.3483E+01  -0.2306E+01  -0.3856E+00
 -0.2983E+01  -0.2779E+01   0.1594E+01
  0.3668E+01  -0.1774E+01   0.1699E+01
 -0.3899E+01  -0.1399E+01   0.2366E+01
  0.3686E+01  -0.7790E+00   0.1319E+01
  0.4180E+01  -0.1843E+01   0.3244E+01
  0.3876E+01  -0.5174E+00   0.2362E+01
 -0.4067E+01  -0.2160E+01   0.4227E+01
  0.4258E+01  -0.8073E+00   0.3317E+01
 -0.4173E+01  -0.1157E+01  -0.4098E+01
  0.2909E+01   0.6414E+00  -0.3094E+01
  0.3783E+01  -0.8592E+00  -0.2669E+01
  0.3599E+01  -0.7838E-01  -0.3650E+01
 -0.2805E+01  -0.2545E+01  -0.2074E+01
  0.3453E+01   0.2379E+00  -0.2254E+01
 -0.4183E+01  -0.1899E+01  -0.9485E+00
  0.3745E+01  -0.4973E+00  -0.1499E+01
 -0.3850E+01  -0.1993E+01   0.1070E+00
  0.3486E+01   0.5575E+00  -0.1223E+01
  0.3794E+01  -0.1661E+01   0.6323E+00
 -0.4002E+01  -0.8180E+00   0.6144E+00
 -0.3783E+01  -0.1835E+01   0.1203E+01
  0.3040E+01   0.2282E-01   0.1630E+01
  0.3677E+01   0.6807E+00   0.2214E+01
 -0.3749E+01   0.1454E+01   0.2215E+01
 -0.3613E+01  -0.3365E+00   0.2605E+01
  0.3972E+01   0.1322E+01   0.3019E+01
  0.3467E+01  -0.3476E-01   0.3790E+01
 -0.3574E+01   0.1118E+01   0.3149E+01
 -0.4068E+01  -0.1034E+00   0.4171E+01
 -0.4273E+01   0.1837E+01  -0.3703E+01
 -0.4149E+01   0.3371E+00  -0.2620E+01
  0.4151E+01   0.8198E+00  -0.3527E+01
 -0.4029E+01  -0.4884E+00  -0.3310E+01
  0.3638E+01   0.2347E+01  -0.1989E+01
  0.4094E+01   0.1167E+01  -0.1913E+01
 -0.3826E+01   0.2162E+01  -0.1771E+01
 -0.3835E+01  -0.7417E+00  -0.9153E+00
  0.4231E+01   0.2031E+01   0.7323E+00
  0.3381E+01  -0.4035E+00   0.3586E+00
 -0.3987E+01   0.1089E+01  -0.8522E+00
 -0.3584E+01  -0.7497E+00   0.1599E+01
 -0.3803E+01   0.1144E+01   0.1164E+01
 -0.2875E+01   0.1611E+01   0.1539E+01
 -0.2595E+01   0.2063E+01   0.4748E+00
 -0.2828E+01   0.1807E+01   0.2820E+01
 -0.3135E+01   0.2506E+01   0.2015E+01
 -0.3558E+01   0.1874E+01   0.4006E+01
 -0.2630E+01   0.2591E+01   0.3479E+01
 -0.3217E+01   0.7795E+00   0.4023E+01
 -0.3410E+01   0.2931E+01   0.4183E+01
 -0.3246E+01   0.1375E+01  -0.3667E+01
 -0.3361E+01   0.2401E+01  -0.3418E+01
 -0.2983E+01   0.1015E+01  -0.2792E+01
 -0.3146E+01   0.3099E+01  -0.2482E+01
 -0.3395E+01   0.1087E+01  -0.1809E+01
 -0.2887E+01   0.2036E+01  -0.2549E+01
 -0.2416E+01   0.1306E+01  -0.1308E+01
 -0.3267E+01   0.1873E+01  -0.1018E+01
 -0.2890E+01   0.1073E+01  -0.4081E+00
 -0.2387E+01   0.2180E+01  -0.5928E+00
 -0.2908E+01   0.9601E+00   0.6411E+00
 -0.3476E+01   0.2540E+01   0.8941E+00
 -0.3310E+01   0.3469E+01   0.1434E+01
 -0.2393E+01   0.3949E+01   0.1254E+01
 -0.2298E+01   0.2596E+01   0.1386E+01
 -0.2643E+01  -0.4222E+01   0.2223E+01
 -0.2935E+01   0.4241E+01   0.4062E+01
 -0.2098E+01   0.2354E+01   0.2354E+01
 -0.2407E+01   0.3299E+01   0.4190E+01
 -0.3284E+01  -0.3838E+01  -0.3605E+01
 -0.3114E+01   0.3604E+01  -0.3614E+01
 -0.2180E+01   0.4096E+01  -0.3612E+01
 -0.2448E+01   0.2899E+01  -0.3280E+01
 -0.2904E+01   0.4241E+01  -0.2748E+01
 -0.3309E+01   0.2984E+01  -0.1330E+01
 -0.1833E+01   0.2477E+01  -0.2541E+01
 -0.2423E+01   0.2462E+01  -0.1641E+01
 -0.2788E+01   0.3858E+01  -0.1777E+01
 -0.3206E+01   0.3079E+01  -0.2875E+00
 -0.2858E+01   0.4025E+01  -0.7169E+00
 -0.2681E+01   0.3148E+01   0.5767E+00
 -0.3063E+01   0.4176E+01   0.4208E+00
 -0.1688E+01  -0.3863E+01   0.1433E+01
 -0.1692E+01  -0.2717E+01   0.1476E+01
 -0.2223E+01  -0.3184E+01   0.2305E+01
 -0.2770E+01  -0.2399E+01   0.2876E+01
 -0.2469E+01  -0.3478E+01   0.3349E+01
 -0.1400E+01  -0.3055E+01   0.3180E+01
 -0.1704E+01  -0.4067E+01   0.2510E+01
 -0.3363E+01  -0.2997E+01   0.4273E+01
 -0.2698E+01  -0.3155E+01  -0.3036E+01
 -0.2380E+01  -0.3453E+01  -0.4001E+01
 -0.1855E+01  -0.3806E+01  -0.2800E+01
 -0.1408E+01  -0.3453E+01  -0.1834E+01
 -0.2466E+01  -0.3659E+01  -0.1870E+01
 -0.2112E+01  -0.2635E+01  -0.1307E+01
 -0.1830E+01  -0.4040E+01  -0.9706E+00
 -0.3092E+01  -0.3028E+01  -0.1099E+01
 -0.2428E+01  -0.3714E+01  -0.1553E+00
 -0.1666E+01  -0.3008E+01  -0.3806E+00
 -0.2377E+01  -0.3356E+01   0.8432E+00
 -0.1793E+01  -0.2442E+01   0.4835E+00
 -0.2850E+01  -0.1671E+01   0.1835E+01
 -0.1826E+01  -0.1667E+01   0.1221E+01
 -0.9741E+00  -0.1342E+01   0.1878E+01
 -0.2739E+01  -0.1279E+01   0.2859E+01
 -0.3252E+01  -0.1811E+01   0.3698E+01
 -0.1725E+01  -0.1917E+01   0.3407E+01
 -0.2426E+01  -0.2522E+01   0.3984E+01
 -0.2361E+01  -0.1274E+01   0.3946E+01
 -0.2947E+01  -0.2245E+01  -0.3600E+01
 -0.1367E+01  -0.1538E+01  -0.4078E+01
 -0.1865E+01  -0.2404E+01  -0.3582E+01
 -0.2414E+01  -0.1793E+01  -0.2718E+01
 -0.3356E+01  -0.1805E+01  -0.1579E+01
 -0.1611E+01  -0.1754E+01  -0.1823E+01
 -0.3008E+01  -0.2048E+01  -0.6017E+00
 -0.3219E+01  -0.1148E+01  -0.4949E-01
 -0.2954E+01  -0.2825E+01   0.8951E-01
 -0.2131E+01  -0.1347E+01   0.2081E+00
 -0.1352E+01  -0.1972E+01  -0.3358E+00
 -0.2773E+01  -0.2057E+01   0.7922E+00
 -0.2772E+01  -0.9629E+00   0.9478E+00
 -0.3240E+01   0.7398E-01   0.9929E+00
 -0.1977E+01  -0.9599E+00   0.1973E+01
 -0.4268E+01   0.9373E-01   0.1583E+01
 -0.3294E+01  -0.7232E+00   0.3559E+01
 -0.3396E+01   0.5006E+00   0.1942E+01
 -0.1825E+01  -0.7629E+00   0.3050E+01
  0.4215E+01   0.2483E+00   0.3082E+01
 -0.3155E+01  -0.1244E+01  -0.3903E+01
 -0.3507E+01   0.3577E+00  -0.3536E+01
 -0.3198E+01  -0.1000E+01  -0.2873E+01
 -0.3873E+01   0.1502E+01  -0.2781E+01
 -0.3918E+01  -0.9033E+00  -0.2030E+01
 -0.3302E+01  -0.3283E-01  -0.2254E+01
 -0.2823E+01  -0.9564E+00  -0.1872E+01
 -0.4052E+01   0.1508E+00  -0.1516E+01
  0.3927E+01  -0.5240E-01  -0.5195E+00
 -0.3063E+01   0.3617E+00  -0.1265E+01
 -0.3677E+01   0.2027E+00  -0.3631E+00
 -0.4162E+01   0.2223E+00   0.5558E+00
 -0.2164E+01  -0.1086E+00   0.1207E+01
 -0.7389E+00   0.1484E+01   0.4107E+00
 -0.1965E+01   0.6322E+00   0.4702E+00
 -0.2370E+01   0.7474E+00   0.1737E+01
 -0.2692E+01   0.8376E+00   0.2673E+01
 -0.1605E+01   0.1322E+01   0.2409E+01
 -0.1759E+01   0.2296E+00   0.2598E+01
 -0.2571E+01   0.1646E+01   0.4032E+01
 -0.2250E+01   0.6252E+00  -0.4184E+01
 -0.2000E+01   0.1046E+01   0.3406E+01
 -0.1670E+01   0.1478E+00  -0.3519E+01
 -0.2206E+01   0.1986E+01  -0.3515E+01
 -0.2619E+01   0.3835E-01  -0.3114E+01
 -0.2076E+01   0.1030E+01  -0.3242E+01
 -0.7970E+00   0.1648E+01  -0.2364E+01
 -0.1774E+01   0.1474E+01  -0.2079E+01
 -0.2096E+01   0.4702E+00  -0.7398E+00
 -0.1048E+01   0.1348E+01  -0.1150E+01
 -0.1118E+01   0.4961E+00  -0.4230E+00
 -0.1668E+01   0.1510E+01  -0.1503E+00
 -0.1809E+01   0.1722E+01   0.1107E+01
 -0.1694E+01   0.2729E+01   0.3801E+00
 -0.9970E+00   0.2333E+01   0.2375E+01
 -0.1111E+01   0.2601E+01   0.1222E+01
 -0.2655E+01   0.3261E+01   0.2588E+01
 -0.1736E+01   0.3390E+01   0.2168E+01
 -0.1643E+01   0.2015E+01   0.3339E+01
 -0.2095E+01   0.4023E+01   0.3390E+01
 -0.1394E+01   0.1593E+01  -0.4270E+01
 -0.1545E+01   0.3100E+01   0.3310E+01
 -0.8833E+00   0.7839E+00  -0.3851E+01
 -0.1243E+01   0.2685E+01  -0.4230E+01
 -0.1065E+01   0.1991E+01  -0.3264E+01
 -0.1350E+01   0.3077E+01  -0.3311E+01
 -0.1161E+01   0.2564E+01  -0.1608E+01
 -0.1935E+01   0.3675E+01  -0.2639E+01
 -0.2023E+01   0.3233E+01  -0.7010E+00
 -0.1759E+01   0.3719E+01  -0.1645E+01
 -0.1142E+01   0.2529E+01  -0.5243E+00
 -0.2035E+01   0.3871E+01   0.1096E+00
 -0.1418E+01   0.3719E+01   0.1038E+01
 -0.9282E+00  -0.3256E+01   0.9642E+00
 -0.7793E+00  -0.4244E+01   0.1889E+01
 -0.1698E+01  -0.2126E+01   0.2398E+01
 -0.9434E+00  -0.4263E+01   0.3257E+01
 -0.1055E+01  -0.3238E+01   0.2128E+01
 -0.3346E+00  -0.4027E+01   0.4119E+01
 -0.1041E+01  -0.2675E+01   0.4241E+01
 -0.1402E+01   0.3773E+01  -0.4204E+01
 -0.1443E+01  -0.3651E+01   0.4209E+01
 -0.1015E+01   0.4212E+01  -0.3186E+01
 -0.1349E+01  -0.1591E+01  -0.2883E+01
 -0.6576E+00  -0.4179E+01  -0.2121E+01
 -0.1718E+01  -0.2626E+01  -0.2564E+01
 -0.6528E+00  -0.3972E+01  -0.9863E+00
 -0.2259E+01  -0.1364E+01  -0.1020E+01
 -0.1036E+01   0.3825E+01  -0.3962E+00
 -0.9626E+00  -0.2709E+01  -0.1105E+01
 -0.1986E+00   0.4237E+01   0.9787E+00
 -0.1421E+01  -0.3784E+01   0.1920E+00
 -0.5677E+00  -0.2382E+01   0.2222E+01
 -0.1498E+01  -0.5254E+00   0.6190E+00
 -0.4070E+00  -0.2533E+01   0.3255E+01
 -0.2706E+01  -0.1451E+00   0.2226E+01
 -0.1684E+00  -0.2068E+01   0.4214E+01
 -0.1209E+01  -0.9894E-01   0.1769E+01
 -0.4996E+00  -0.2221E+01  -0.3364E+01
 -0.9096E+00  -0.3086E+00   0.2832E+01
 -0.6168E+00  -0.3428E+01  -0.2795E+01
 -0.1811E+01  -0.2216E+00   0.3955E+01
 -0.3660E+00  -0.2181E+01  -0.1800E+01
 -0.2275E+01  -0.7082E+00  -0.3714E+01
 -0.3689E+00  -0.1966E+01  -0.7935E+00
 -0.1138E+01  -0.6076E+00  -0.3463E+01
 -0.3938E+00  -0.2627E+01   0.2939E+00
 -0.2104E+01  -0.5980E+00  -0.2660E+01
 -0.7180E+00  -0.2223E+01   0.1234E+01
 -0.2016E+01  -0.3748E+00  -0.1632E+01
  0.3274E+00  -0.1599E+01   0.2425E+01
 -0.2856E+01  -0.4803E+00  -0.9177E+00
 -0.6075E+00  -0.1601E+01   0.3200E+01
 -0.9972E+00   0.5218E+00   0.4958E+00
  0.2375E+00   0.5244E-01   0.3634E+01
 -0.1491E+01   0.8512E+00   0.1306E+01
 -0.4205E+00  -0.1051E+01  -0.4101E+01
 -0.8497E+00   0.1679E+01   0.1388E+01
  0.2552E+00  -0.4099E+00  -0.2929E+01
 -0.2678E+01   0.1296E+00   0.3309E+01
  0.2297E+00  -0.5494E+00  -0.1808E+01
 -0.1188E+01   0.5310E+00   0.3370E+01
  0.4147E+00  -0.7712E-01  -0.9321E+00
 -0.3013E+01  -0.1051E+00   0.4273E+01
 -0.6110E+00  -0.1247E+01  -0.1640E+01
 -0.1392E+01   0.7216E+00  -0.2729E+01
 -0.1593E+00  -0.9098E+00  -0.8201E+00
 -0.2486E+01   0.5493E+00  -0.2206E+01
 -0.9840E+00  -0.1055E+01  -0.1033E+00
 -0.1625E+01   0.5701E+00  -0.1732E+01
 -0.7907E-01  -0.4827E+00   0.4019E+00
 -0.2797E+01   0.1442E+00  -0.5726E-01
  0.1707E-01   0.1722E+01   0.2884E+01
 -0.5971E+00   0.3416E+01   0.1323E+01
  0.9499E+00   0.1751E+01   0.3962E+01
 -0.8338E+00   0.3523E+01   0.2428E+01
 -0.1418E+00   0.2056E+01   0.3926E+01
 -0.2964E-01   0.3906E+01   0.2968E+01
  0.1438E+01   0.1447E+01  -0.3748E+01
 -0.7153E+00   0.3460E+01   0.3653E+01
  0.1219E+01   0.2022E+01  -0.1437E+01
  0.2095E+00   0.3346E+01   0.4034E+01
  0.2046E+01   0.2179E+01  -0.7290E+00
 -0.5528E+00   0.3614E+01  -0.3840E+01
  0.8742E+00   0.1529E+01   0.9645E+00
 -0.9317E+00   0.3491E+01  -0.2552E+01
  0.2323E+01   0.2132E+01   0.1116E+01
 -0.8324E+00   0.3691E+01  -0.1475E+01
  0.4363E+00   0.2246E+01   0.1922E+01
  0.1084E+00   0.3382E+01  -0.1472E+01
  0.1452E+01   0.2514E+01   0.1882E+01
 -0.7676E+00   0.3326E+01   0.3151E+00
  0.1175E+01   0.3901E+01  -0.4147E+01
 -0.5343E-01  -0.2912E+01   0.1280E+01
  0.1881E+01   0.3836E+01  -0.3431E+01
 -0.3933E+00  -0.3377E+01   0.2833E+01
  0.8954E+00   0.3613E+01  -0.3095E+01
  0.4522E+00  -0.2620E+01   0.3553E+01
  0.1701E+01   0.3197E+01  -0.2640E+01
  0.9841E-01  -0.3022E+01  -0.4032E+01
  0.5921E+00   0.3891E+01  -0.2145E+01
  0.7301E+00  -0.1588E+01  -0.2838E+01
  0.1173E+01   0.3062E+01  -0.1667E+01
  0.1097E+00  -0.2409E+01  -0.2705E+01
  0.6597E+00   0.3932E+01  -0.4269E+00
  0.6680E+00  -0.3113E+01  -0.2167E+01
  0.1352E+01   0.4070E+01   0.3237E+00
 -0.3450E+00  -0.3110E+01  -0.1913E+01
  0.8984E+00   0.3241E+01   0.1255E+01
  0.1057E+00  -0.3077E+01  -0.9365E+00
  0.1099E+01   0.3695E+01   0.2203E+01
 -0.5872E-01  -0.3478E+01   0.1311E+00
  0.1813E+01  -0.2709E+01   0.3023E+01
  0.9562E+00  -0.1758E+01   0.1615E+01
  0.1273E+01  -0.2124E+01   0.4262E+01
  0.3612E+00  -0.2516E+01   0.2243E+01
  0.7972E+00  -0.2397E+01  -0.3462E+01
  0.1183E+01  -0.9553E+00  -0.4199E+01
  0.1783E+01  -0.2328E+01  -0.3208E+01
  0.2399E+00  -0.1028E+01   0.3666E+01
  0.1099E+01  -0.2701E+01  -0.1077E+01
  0.3576E+00  -0.1124E+01  -0.3628E+01
  0.1763E+01  -0.3713E+01  -0.2272E+00
 -0.3841E+00  -0.1109E+01  -0.2753E+01
  0.1693E+01  -0.2700E+01  -0.2728E+00
  0.1751E+01  -0.8267E+00  -0.1095E+01
  0.1892E+01  -0.1381E+01   0.6143E+00
 -0.8296E-01  -0.1366E+01  -0.1508E-01
  0.6444E+00  -0.2482E+01  -0.9023E-01
  0.7042E+00  -0.1091E+01   0.6117E+00
  0.1323E+01  -0.2816E+01   0.6816E+00
  0.2014E+00  -0.2010E+01   0.8578E+00
  0.1061E+01  -0.1910E+01   0.3200E+01
  0.1034E+01   0.1874E+00   0.2940E+01
  0.1272E+01  -0.1080E+01   0.2458E+01
  0.1588E+00  -0.5271E+00   0.2704E+01
  0.6202E+00  -0.2200E+00  -0.3978E+01
  0.1124E+01  -0.6991E+00   0.3341E+01
  0.1193E+01  -0.1098E+00  -0.3007E+01
  0.9634E+00   0.5541E+00  -0.2128E+01
  0.1075E+01  -0.9689E+00  -0.2155E+01
  0.1721E+01  -0.2382E+00  -0.2044E+01
  0.1505E+01  -0.1806E+01  -0.1425E+01
  0.1315E+01   0.1794E+00  -0.1140E+01
  0.6164E+00  -0.1446E+01  -0.1180E+01
  0.1495E+01   0.6831E+00  -0.2039E+00
  0.1259E+01  -0.1619E+01  -0.3230E+00
  0.7658E+00  -0.4365E+00  -0.1882E+00
 -0.1621E+00  -0.1162E+01   0.1224E+01
  0.1256E+01   0.4803E-01   0.5588E+00
  0.7630E+00  -0.6591E+00   0.1626E+01
  0.4762E+00   0.5960E+00   0.1017E+01
  0.1225E+01   0.1864E+01   0.2804E+01
  0.1399E+01   0.9559E+00   0.2333E+01
  0.1880E+01   0.1312E+01   0.3500E+01
  0.8960E+00   0.7963E+00   0.3885E+01
 -0.2198E+00   0.1010E+01   0.3901E+01
  0.1508E+01   0.1908E-01   0.4072E+01
  0.3351E+00   0.7643E+00  -0.3707E+01
 -0.9962E-01   0.2139E+01  -0.3064E+01
  0.9959E+00   0.1140E+01  -0.2885E+01
  0.1188E+01   0.2276E+01  -0.2868E+01
  0.1325E+01   0.1162E+01  -0.9622E+00
  0.2428E+00   0.1373E+01  -0.1957E+01
  0.4909E+00   0.6155E+00  -0.2670E-04
  0.5862E+00   0.2134E+01  -0.4900E+00
  0.2016E+01   0.1492E+01  -0.1231E-01
  0.5383E+00   0.1290E+01   0.1828E+01
  0.1699E+01   0.9672E+00   0.8169E+00
  0.1606E+01   0.1608E+01   0.1593E+01
  0.3205E+00   0.2566E+00   0.2188E+01
  0.5772E+00   0.1030E+01   0.2938E+01
