 0.000000E+00  0.702927E+00
 0.500000E-01  0.139716E+01
 0.100000E+00  0.111627E+01
 0.150000E+00  0.938430E+00
 0.200000E+00  0.808440E+00
 0.250000E+00  0.690660E+00
 0.300000E+00  0.568791E+00
 0.350000E+00  0.437701E+00
 0.400000E+00  0.297499E+00
 0.450000E+00  0.150522E+00
 0.500000E+00 -0.420324E-07
 0.550000E+00 -0.150522E+00
 0.600000E+00 -0.297499E+00
 0.650000E+00 -0.437701E+00
 0.700000E+00 -0.568791E+00
 0.750000E+00 -0.690660E+00
 0.800000E+00 -0.808440E+00
 0.850000E+00 -0.938430E+00
 0.900000E+00 -0.111627E+01
 0.950000E+00 -0.139716E+01
 0.100000E+01 -0.702927E+00
 0.000000E+00  0.712259E+00
 0.500000E-01  0.144785E+01
 0.100000E+00  0.115508E+01
 0.150000E+00  0.959329E+00
 0.200000E+00  0.815825E+00
 0.250000E+00  0.690786E+00
 0.300000E+00  0.566061E+00
 0.350000E+00  0.434511E+00
 0.400000E+00  0.294985E+00
 0.450000E+00  0.149176E+00
 0.500000E+00 -0.416246E-07
 0.550000E+00 -0.149176E+00
 0.600000E+00 -0.294985E+00
 0.650000E+00 -0.434511E+00
 0.700000E+00 -0.566061E+00
 0.750000E+00 -0.690786E+00
 0.800000E+00 -0.815826E+00
 0.850000E+00 -0.959329E+00
 0.900000E+00 -0.115508E+01
 0.950000E+00 -0.144785E+01
 0.100000E+01 -0.712259E+00
 0.000000E+00  0.728156E+00
 0.500000E-01  0.149605E+01
 0.100000E+00  0.119223E+01
 0.150000E+00  0.981278E+00
 0.200000E+00  0.825200E+00
 0.250000E+00  0.692558E+00
 0.300000E+00  0.564348E+00
 0.350000E+00  0.431854E+00
 0.400000E+00  0.292720E+00
 0.450000E+00  0.147924E+00
 0.500000E+00 -0.412226E-07
 0.550000E+00 -0.147924E+00
 0.600000E+00 -0.292720E+00
 0.650000E+00 -0.431854E+00
 0.700000E+00 -0.564348E+00
 0.750000E+00 -0.692558E+00
 0.800000E+00 -0.825200E+00
 0.850000E+00 -0.981278E+00
 0.900000E+00 -0.119223E+01
 0.950000E+00 -0.149605E+01
 0.100000E+01 -0.728156E+00
 0.000000E+00  0.747462E+00
 0.500000E-01  0.154319E+01
 0.100000E+00  0.122838E+01
 0.150000E+00  0.100394E+01
 0.200000E+00  0.836172E+00
 0.250000E+00  0.695829E+00
 0.300000E+00  0.563664E+00
 0.350000E+00  0.429789E+00
 0.400000E+00  0.290751E+00
 0.450000E+00  0.146792E+00
 0.500000E+00 -0.408275E-07
 0.550000E+00 -0.146792E+00
 0.600000E+00 -0.290752E+00
 0.650000E+00 -0.429789E+00
 0.700000E+00 -0.563664E+00
 0.750000E+00 -0.695829E+00
 0.800000E+00 -0.836172E+00
 0.850000E+00 -0.100394E+01
 0.900000E+00 -0.122838E+01
 0.950000E+00 -0.154319E+01
 0.100000E+01 -0.747462E+00
 0.000000E+00  0.768568E+00
 0.500000E-01  0.158990E+01
 0.100000E+00  0.126401E+01
 0.150000E+00  0.102718E+01
 0.200000E+00  0.848458E+00
 0.250000E+00  0.700449E+00
 0.300000E+00  0.563991E+00
 0.350000E+00  0.428352E+00
 0.400000E+00  0.289118E+00
 0.450000E+00  0.145799E+00
 0.500000E+00 -0.404401E-07
 0.550000E+00 -0.145799E+00
 0.600000E+00 -0.289118E+00
 0.650000E+00 -0.428352E+00
 0.700000E+00 -0.563991E+00
 0.750000E+00 -0.700449E+00
 0.800000E+00 -0.848458E+00
 0.850000E+00 -0.102718E+01
 0.900000E+00 -0.126401E+01
 0.950000E+00 -0.158990E+01
 0.100000E+01 -0.768568E+00
 0.000000E+00  0.790650E+00
 0.500000E-01  0.163651E+01
 0.100000E+00  0.129944E+01
 0.150000E+00  0.105095E+01
 0.200000E+00  0.861861E+00
 0.250000E+00  0.706284E+00
 0.300000E+00  0.565294E+00
 0.350000E+00  0.427560E+00
 0.400000E+00  0.287849E+00
 0.450000E+00  0.144966E+00
 0.500000E+00 -0.400616E-07
 0.550000E+00 -0.144966E+00
 0.600000E+00 -0.287849E+00
 0.650000E+00 -0.427560E+00
 0.700000E+00 -0.565294E+00
 0.750000E+00 -0.706284E+00
 0.800000E+00 -0.861861E+00
 0.850000E+00 -0.105095E+01
 0.900000E+00 -0.129944E+01
 0.950000E+00 -0.163651E+01
 0.100000E+01 -0.790650E+00
 0.000000E+00  0.813291E+00
 0.500000E-01  0.168318E+01
 0.100000E+00  0.133489E+01
 0.150000E+00  0.107522E+01
 0.200000E+00  0.876243E+00
 0.250000E+00  0.713218E+00
 0.300000E+00  0.567528E+00
 0.350000E+00  0.427421E+00
 0.400000E+00  0.286967E+00
 0.450000E+00  0.144307E+00
 0.500000E+00 -0.396931E-07
 0.550000E+00 -0.144307E+00
 0.600000E+00 -0.286967E+00
 0.650000E+00 -0.427421E+00
 0.700000E+00 -0.567528E+00
 0.750000E+00 -0.713218E+00
 0.800000E+00 -0.876243E+00
 0.850000E+00 -0.107522E+01
 0.900000E+00 -0.133489E+01
 0.950000E+00 -0.168318E+01
 0.100000E+01 -0.813291E+00
 0.000000E+00  0.836286E+00
 0.500000E-01  0.173006E+01
 0.100000E+00  0.137051E+01
 0.150000E+00  0.110002E+01
 0.200000E+00  0.891506E+00
 0.250000E+00  0.721155E+00
 0.300000E+00  0.570645E+00
 0.350000E+00  0.427929E+00
 0.400000E+00  0.286485E+00
 0.450000E+00  0.143834E+00
 0.500000E+00 -0.393360E-07
 0.550000E+00 -0.143834E+00
 0.600000E+00 -0.286485E+00
 0.650000E+00 -0.427930E+00
 0.700000E+00 -0.570645E+00
 0.750000E+00 -0.721155E+00
 0.800000E+00 -0.891506E+00
 0.850000E+00 -0.110002E+01
 0.900000E+00 -0.137051E+01
 0.950000E+00 -0.173006E+01
 0.100000E+01 -0.836286E+00
