 0.000000E+00  0.961181E+00
 0.500000E-01  0.949347E+00
 0.100000E+00  0.914137E+00
 0.150000E+00  0.856418E+00
 0.200000E+00  0.777612E+00
 0.250000E+00  0.679658E+00
 0.300000E+00  0.564968E+00
 0.350000E+00  0.436367E+00
 0.400000E+00  0.297021E+00
 0.450000E+00  0.150362E+00
 0.500000E+00  0.293190E-16
 0.550000E+00 -0.150362E+00
 0.600000E+00 -0.297021E+00
 0.650000E+00 -0.436367E+00
 0.700000E+00 -0.564968E+00
 0.750000E+00 -0.679658E+00
 0.800000E+00 -0.777612E+00
 0.850000E+00 -0.856418E+00
 0.900000E+00 -0.914137E+00
 0.950000E+00 -0.949347E+00
 0.100000E+01 -0.961181E+00
 0.000000E+00  0.951714E+00
 0.500000E-01  0.939997E+00
 0.100000E+00  0.905134E+00
 0.150000E+00  0.847983E+00
 0.200000E+00  0.769953E+00
 0.250000E+00  0.672963E+00
 0.300000E+00  0.559403E+00
 0.350000E+00  0.432069E+00
 0.400000E+00  0.294096E+00
 0.450000E+00  0.148881E+00
 0.500000E+00  0.391705E-16
 0.550000E+00 -0.148881E+00
 0.600000E+00 -0.294096E+00
 0.650000E+00 -0.432069E+00
 0.700000E+00 -0.559403E+00
 0.750000E+00 -0.672963E+00
 0.800000E+00 -0.769953E+00
 0.850000E+00 -0.847983E+00
 0.900000E+00 -0.905134E+00
 0.950000E+00 -0.939997E+00
 0.100000E+01 -0.951714E+00
 0.000000E+00  0.942340E+00
 0.500000E-01  0.930738E+00
 0.100000E+00  0.896219E+00
 0.150000E+00  0.839631E+00
 0.200000E+00  0.762369E+00
 0.250000E+00  0.666335E+00
 0.300000E+00  0.553894E+00
 0.350000E+00  0.427813E+00
 0.400000E+00  0.291199E+00
 0.450000E+00  0.147414E+00
 0.500000E+00  0.411408E-16
 0.550000E+00 -0.147414E+00
 0.600000E+00 -0.291199E+00
 0.650000E+00 -0.427813E+00
 0.700000E+00 -0.553894E+00
 0.750000E+00 -0.666335E+00
 0.800000E+00 -0.762369E+00
 0.850000E+00 -0.839631E+00
 0.900000E+00 -0.896219E+00
 0.950000E+00 -0.930738E+00
 0.100000E+01 -0.942340E+00
 0.000000E+00  0.933059E+00
 0.500000E-01  0.921571E+00
 0.100000E+00  0.887392E+00
 0.150000E+00  0.831361E+00
 0.200000E+00  0.754860E+00
 0.250000E+00  0.659772E+00
 0.300000E+00  0.548438E+00
 0.350000E+00  0.423600E+00
 0.400000E+00  0.288331E+00
 0.450000E+00  0.145963E+00
 0.500000E+00  0.415348E-16
 0.550000E+00 -0.145963E+00
 0.600000E+00 -0.288331E+00
 0.650000E+00 -0.423600E+00
 0.700000E+00 -0.548438E+00
 0.750000E+00 -0.659772E+00
 0.800000E+00 -0.754860E+00
 0.850000E+00 -0.831361E+00
 0.900000E+00 -0.887392E+00
 0.950000E+00 -0.921571E+00
 0.100000E+01 -0.933059E+00
 0.000000E+00  0.923869E+00
 0.500000E-01  0.912494E+00
 0.100000E+00  0.878651E+00
 0.150000E+00  0.823173E+00
 0.200000E+00  0.747426E+00
 0.250000E+00  0.653274E+00
 0.300000E+00  0.543036E+00
 0.350000E+00  0.419428E+00
 0.400000E+00  0.285491E+00
 0.450000E+00  0.144525E+00
 0.500000E+00  0.416137E-16
 0.550000E+00 -0.144525E+00
 0.600000E+00 -0.285491E+00
 0.650000E+00 -0.419428E+00
 0.700000E+00 -0.543036E+00
 0.750000E+00 -0.653274E+00
 0.800000E+00 -0.747426E+00
 0.850000E+00 -0.823173E+00
 0.900000E+00 -0.878651E+00
 0.950000E+00 -0.912494E+00
 0.100000E+01 -0.923869E+00
 0.000000E+00  0.914769E+00
 0.500000E-01  0.903507E+00
 0.100000E+00  0.869997E+00
 0.150000E+00  0.815065E+00
 0.200000E+00  0.740064E+00
 0.250000E+00  0.646840E+00
 0.300000E+00  0.537688E+00
 0.350000E+00  0.415297E+00
 0.400000E+00  0.282679E+00
 0.450000E+00  0.143101E+00
 0.500000E+00  0.416294E-16
 0.550000E+00 -0.143101E+00
 0.600000E+00 -0.282679E+00
 0.650000E+00 -0.415297E+00
 0.700000E+00 -0.537688E+00
 0.750000E+00 -0.646840E+00
 0.800000E+00 -0.740064E+00
 0.850000E+00 -0.815065E+00
 0.900000E+00 -0.869997E+00
 0.950000E+00 -0.903507E+00
 0.100000E+01 -0.914769E+00
 0.000000E+00  0.905759E+00
 0.500000E-01  0.894608E+00
 0.100000E+00  0.861428E+00
 0.150000E+00  0.807038E+00
 0.200000E+00  0.732775E+00
 0.250000E+00  0.640469E+00
 0.300000E+00  0.532392E+00
 0.350000E+00  0.411206E+00
 0.400000E+00  0.279895E+00
 0.450000E+00  0.141692E+00
 0.500000E+00  0.527348E-16
 0.550000E+00 -0.141692E+00
 0.600000E+00 -0.279895E+00
 0.650000E+00 -0.411206E+00
 0.700000E+00 -0.532392E+00
 0.750000E+00 -0.640469E+00
 0.800000E+00 -0.732775E+00
 0.850000E+00 -0.807038E+00
 0.900000E+00 -0.861428E+00
 0.950000E+00 -0.894608E+00
 0.100000E+01 -0.905759E+00
 0.000000E+00  0.896838E+00
 0.500000E-01  0.885797E+00
 0.100000E+00  0.852944E+00
 0.150000E+00  0.799089E+00
 0.200000E+00  0.725557E+00
 0.250000E+00  0.634160E+00
 0.300000E+00  0.527148E+00
 0.350000E+00  0.407156E+00
 0.400000E+00  0.277138E+00
 0.450000E+00  0.140296E+00
 0.500000E+00  0.660581E-16
 0.550000E+00 -0.140296E+00
 0.600000E+00 -0.277138E+00
 0.650000E+00 -0.407156E+00
 0.700000E+00 -0.527148E+00
 0.750000E+00 -0.634160E+00
 0.800000E+00 -0.725557E+00
 0.850000E+00 -0.799089E+00
 0.900000E+00 -0.852944E+00
 0.950000E+00 -0.885797E+00
 0.100000E+01 -0.896838E+00
