      rx_fcc       ry_fcc       rz_fcc
 -0.2254E+01   0.1799E+00   0.3359E+01
 -0.2157E+01   0.2361E+00   0.9984E+00
 -0.3226E+01   0.2860E+00   0.2916E+01
 -0.1390E+01   0.1100E+01  -0.2755E+01
  0.3211E+01   0.1303E+01  -0.2473E+01
  0.3328E+01   0.1274E+01   0.3258E+01
  0.2367E+01   0.2212E+01   0.1632E+00
 -0.2382E+01   0.2959E+01  -0.1612E+01
 -0.1792E+01   0.1709E+01  -0.1041E+01
 -0.6395E+00   0.3149E+01  -0.7298E+00
 -0.2807E+01   0.1348E+01  -0.4375E+00
 -0.2125E+01   0.2340E+01   0.2293E+01
 -0.1436E+01   0.2347E+01   0.4419E+00
  0.3152E+01  -0.1506E+01   0.4095E+00
  0.3410E+01   0.2442E+01   0.2976E+01
  0.2211E+01   0.2921E+01   0.2182E+01
 -0.2555E+01   0.1742E+01   0.2891E+01
  0.2584E+01   0.2168E+01  -0.3311E+01
 -0.2494E+01   0.2906E+01   0.3088E+01
 -0.1460E+01  -0.3080E+01  -0.2227E+01
 -0.6463E+00   0.1588E+01  -0.3089E+01
 -0.1644E+01  -0.3105E+01  -0.1048E+01
 -0.2770E+01  -0.1663E+01  -0.4329E+00
 -0.3093E-01  -0.8081E+00  -0.3251E+01
  0.1179E+00  -0.3166E+01  -0.2259E+00
 -0.9008E+00  -0.2934E+01  -0.2914E-01
 -0.1785E+01   0.3052E+01  -0.2462E+00
 -0.2099E+01  -0.2389E+01  -0.1546E+00
 -0.1717E+01  -0.3059E+01   0.6736E+00
 -0.3352E+01  -0.2503E+01  -0.6666E-01
 -0.2330E+01  -0.2462E+01   0.1705E+01
  0.2610E+00  -0.9163E+00   0.2622E+01
 -0.2198E+01  -0.3417E+01   0.2200E+01
 -0.8254E+00  -0.2768E+01   0.2949E+01
 -0.1931E+01  -0.2512E+01   0.3010E+01
 -0.5167E+00  -0.1745E+01   0.2900E+01
 -0.1170E+01  -0.6139E+00   0.3199E+01
 -0.1813E+01  -0.1255E+01  -0.7396E+00
 -0.8272E+00  -0.1195E+01  -0.1517E+00
 -0.1276E+01  -0.1272E+01  -0.1701E+01
 -0.1228E+01  -0.2992E+00  -0.5579E+00
 -0.2923E+01   0.1933E+01  -0.1277E+01
 -0.1398E+01   0.3865E+00   0.2722E+00
 -0.2117E+01  -0.4740E+00  -0.1643E+00
  0.4033E+00  -0.1084E+01   0.3221E+00
 -0.3680E+00   0.5567E+00  -0.3253E+00
  0.3402E+01   0.3094E+01   0.2102E+01
 -0.2121E+01  -0.1576E+01   0.1424E+01
 -0.7315E+00  -0.1684E+01  -0.2936E+01
 -0.1275E+01  -0.1951E+01   0.2245E+01
 -0.1661E+01  -0.1643E+01   0.3347E+01
  0.8427E-01   0.2929E+01   0.2336E+01
 -0.1638E+01   0.1239E+00  -0.2588E+01
 -0.2526E+01   0.8975E-01  -0.1967E+01
 -0.1621E+01   0.8340E+00  -0.1777E+01
  0.3444E+00   0.1460E+01   0.2887E+01
 -0.3087E+00  -0.1273E+01  -0.1028E+01
 -0.7925E+00   0.1382E+00  -0.1357E+01
 -0.1635E+01   0.7504E+00  -0.6322E+00
 -0.8374E+00   0.1287E+01  -0.9833E+00
 -0.7146E+00  -0.9978E+00   0.2228E+01
 -0.3660E+00   0.6634E+00   0.7222E+00
 -0.1213E+01   0.3621E+00   0.2227E+01
 -0.1724E+01   0.1307E+01   0.2587E+01
  0.5973E+00  -0.1949E+01  -0.1731E+01
 -0.2249E+00   0.8217E+00   0.1873E+01
 -0.5585E+00   0.2137E+01   0.2846E+01
 -0.1552E+01   0.2114E+01   0.3249E+01
 -0.1381E+01   0.5420E+00   0.3251E+01
 -0.7540E+00  -0.2816E+01  -0.1189E+01
 -0.2147E+01   0.1768E+01  -0.1987E+01
  0.4137E-01   0.1670E+01  -0.2261E+01
 -0.8103E+00  -0.2684E+01   0.8675E+00
 -0.1110E+01   0.2131E+01  -0.2280E+01
 -0.2091E+01   0.2676E+01   0.1243E+01
  0.3081E+00   0.2822E+01  -0.1175E+01
 -0.6805E+00   0.1637E+01  -0.5890E-01
 -0.2944E+01   0.1772E+01   0.6063E+00
 -0.1933E+01   0.1610E+01   0.1518E+01
 -0.7689E+00   0.1795E+01   0.1090E+01
 -0.1117E+01   0.2294E+01   0.1987E+01
 -0.1156E+01   0.3072E+01   0.2622E+01
 -0.1955E+01   0.2644E+01  -0.2729E+01
  0.3343E+00  -0.3208E+01  -0.1826E+01
  0.1398E+01  -0.2755E+01  -0.1613E+01
 -0.1956E+00   0.2697E+01  -0.2245E+01
 -0.2394E+01  -0.2252E+01  -0.1348E+01
 -0.2426E+00  -0.2154E+01  -0.2783E+00
  0.1050E+01   0.2651E+01  -0.2202E+01
 -0.1490E+01  -0.2076E+01  -0.9113E+00
  0.1722E+01  -0.3018E+01   0.9233E+00
 -0.3316E-01  -0.4409E+00  -0.3713E+00
  0.1157E+01   0.3418E+01  -0.7139E+00
  0.2874E+00  -0.2063E+01   0.8129E+00
 -0.1205E+01   0.3077E+01   0.1397E+01
  0.1188E+01  -0.2736E+01   0.1998E+01
 -0.1494E+00   0.3415E+01   0.3234E+01
 -0.1253E+00  -0.2848E+01  -0.2744E+01
 -0.4188E-01  -0.2093E+01   0.1766E+01
  0.2109E+01  -0.1453E+01   0.3188E+01
  0.3241E+01  -0.1596E+01   0.2775E+01
  0.6253E+00  -0.9862E+00  -0.2243E+01
  0.1225E+01  -0.2669E+01  -0.3117E+01
  0.8517E+00  -0.1076E+01  -0.1197E+01
  0.1462E+01  -0.1554E+01  -0.1357E+00
  0.1353E+01  -0.1959E+00  -0.1572E+01
  0.2870E+00  -0.6441E-02  -0.1440E+01
  0.5048E+00   0.4458E+00   0.2796E+00
  0.1372E+01  -0.1947E+01   0.8416E+00
 -0.5025E+00  -0.6134E+00   0.7448E+00
 -0.7963E+00  -0.1611E+01   0.1120E+01
  0.1074E+01  -0.6658E+00   0.1808E+01
  0.3552E+00  -0.1813E+01  -0.3218E+01
 -0.3054E+00   0.5822E-01   0.2760E+01
 -0.4282E+00   0.4591E+00  -0.3033E+01
  0.4920E+00   0.3253E+01  -0.2761E+01
  0.1592E+01  -0.5395E+00  -0.2648E+01
 -0.3984E+00  -0.4286E+00  -0.2175E+01
 -0.6016E+00   0.2230E+01  -0.1284E+01
  0.2315E+01  -0.5574E-01  -0.1852E+01
  0.1058E+01  -0.3116E+00  -0.4076E+00
 -0.4609E+00   0.8852E+00  -0.1940E+01
 -0.6478E-01  -0.3288E+00   0.1714E+01
  0.1296E+01   0.1990E+01   0.1134E+01
  0.2139E+01  -0.1948E+00   0.1593E+01
  0.1074E+00   0.1774E+01   0.1909E+01
  0.3092E+00  -0.1222E+01   0.1320E+01
  0.1221E+01   0.4216E+00   0.1167E+01
  0.6906E+00  -0.2088E-01   0.2493E+01
  0.1842E+01  -0.3693E-01   0.3209E+01
 -0.6330E+00   0.1087E+01   0.2915E+01
 -0.8370E+00   0.2608E+01  -0.3102E+01
  0.6859E+00   0.4410E+00  -0.2348E+01
  0.3432E+00   0.2294E+01  -0.3222E+01
  0.2083E+00   0.2352E+01  -0.2239E+00
  0.2054E+01   0.3246E+01  -0.2136E+01
  0.1189E+00   0.1212E+01  -0.9194E+00
  0.2210E+00  -0.3080E+01   0.1003E+01
 -0.5273E+00   0.2906E+01   0.3878E+00
  0.8607E+00   0.3018E+01   0.3982E+00
  0.4083E+00   0.1324E+01   0.9368E+00
 -0.2091E+00   0.2638E+01   0.1290E+01
  0.2714E+01   0.2107E+01   0.1594E+01
 -0.6561E+00  -0.3077E+01   0.1925E+01
  0.9936E+00   0.1266E+01   0.1973E+01
 -0.1507E+01  -0.3328E+01  -0.3359E+01
  0.2126E+01   0.3261E+01  -0.3356E+01
  0.1658E+01  -0.1771E+01  -0.2633E+01
  0.2058E+01   0.2062E+01  -0.2131E+01
  0.1834E+01   0.2624E+01  -0.7449E+00
 -0.2902E+01   0.2426E+01  -0.2540E+00
  0.2437E+01  -0.3316E+01  -0.1224E+01
  0.2826E+01  -0.3012E+01   0.7688E+00
  0.6782E+00  -0.1885E+01  -0.6358E+00
  0.1986E+01   0.1603E+01  -0.9132E+00
  0.2349E+01  -0.2164E+01   0.2704E+00
  0.2176E+01   0.2850E+01   0.1187E+01
  0.8610E+00  -0.2594E+01   0.9632E-01
  0.2608E+01  -0.2911E+01   0.2448E+01
  0.8330E+00   0.3376E+01   0.2985E+01
  0.2111E+01   0.1825E+01   0.2501E+01
  0.4016E+00  -0.2543E+01   0.2838E+01
  0.1953E+01  -0.1109E+01   0.2310E+01
 -0.2741E+01  -0.1770E+01  -0.3153E+01
  0.3311E+01  -0.2338E+01  -0.3396E+01
 -0.3391E+01  -0.5960E+00  -0.2068E+01
 -0.5656E+00  -0.2075E+01  -0.1844E+01
  0.1828E+01  -0.1922E+01  -0.1078E+01
  0.2272E+01  -0.2448E+01  -0.2126E+01
  0.9705E+00   0.7953E+00  -0.5621E+00
  0.2800E+01  -0.1549E+01  -0.6684E+00
  0.2197E+01  -0.1098E+01   0.1013E+01
  0.2042E+01  -0.2101E+01   0.1629E+01
  0.1304E+01  -0.6065E+00   0.7528E+00
  0.1059E+01  -0.1731E+01   0.2356E+01
  0.3001E+01  -0.7585E+00   0.1936E+01
  0.1712E+01  -0.2817E+01   0.2881E+01
 -0.3055E+01  -0.7290E+00   0.2660E+01
  0.5832E+00   0.5229E+00  -0.3390E+01
  0.2643E+01  -0.1156E+00   0.2603E+01
  0.2445E+01   0.9188E+00   0.2967E+01
  0.2416E+01   0.1171E+01  -0.1825E+01
  0.1726E+01  -0.1289E+01  -0.1797E+01
  0.3219E+01   0.4293E+00  -0.1568E+01
  0.2988E+01  -0.1523E+01  -0.1690E+01
  0.2993E+01   0.4680E+00  -0.2789E+00
  0.2463E+01   0.3686E+00   0.5594E+00
  0.2354E+01   0.1187E+01  -0.7787E-01
  0.3034E+01   0.3198E+00   0.1454E+01
  0.1567E+01   0.1122E+01   0.5339E+00
  0.3153E+01   0.1414E+01   0.2242E+01
 -0.3040E+01   0.2182E+01   0.1791E+01
 -0.2895E+01   0.1150E+01   0.1630E+01
  0.1236E+01  -0.8927E+00   0.3105E+01
  0.1349E+01   0.2436E+01   0.3304E+01
  0.1840E+01   0.1112E+01  -0.2804E+01
  0.3170E+01   0.2240E+01  -0.2120E+01
  0.1281E+01   0.1140E+01  -0.1679E+01
  0.8399E+00   0.1343E+01  -0.2852E+01
  0.2905E+01   0.2281E+01  -0.8354E+00
 -0.2908E+01   0.1979E+01  -0.2762E+01
  0.1040E+01   0.2128E+01  -0.1094E+01
  0.1358E+01   0.2223E+01   0.6160E-01
  0.1883E+01   0.3167E+01   0.1044E+00
  0.2903E+01   0.1320E+01   0.1032E+01
  0.9403E+00   0.3144E+01   0.1639E+01
  0.1722E+01   0.4235E+00   0.2340E+01
  0.3119E+01   0.2623E+01   0.8055E+00
  0.1988E+01   0.1185E+01   0.1580E+01
  0.1432E+01   0.1376E+01   0.3014E+01
