   2.0000000000000000                      -Infinity
   2.0020020020020022       -4.9708860784708966     
   2.0040040040040039       -4.4163683340229873     
   2.0060060060060061       -4.0919962475362475     
   2.0080080080080078       -3.8618505895749129     
   2.0100100100100100       -3.6833357485236617     
   2.0120120120120122       -3.5374785030884275     
   2.0140140140140139       -3.4141579592265940     
   2.0160160160160161       -3.3073328451270312     
   2.0180180180180178       -3.2131064166019483     
   2.0200200200200200       -3.1288180040755997     
   2.0220220220220222       -3.0525698602322469     
   2.0240240240240239       -2.9829607586405302     
   2.0260260260260261       -2.9189265925015895     
   2.0280280280280278       -2.8596402147787479     
   2.0300300300300300       -2.8044459175890579     
   2.0320320320320322       -2.7528151006790691     
   2.0340340340340339       -2.7043154032259773     
   2.0360360360360361       -2.6585886721539325     
   2.0380380380380378       -2.6153348951377815     
   2.0400400400400400       -2.5743002596277575     
   2.0420420420420422       -2.5352681282922043     
   2.0440440440440439       -2.4980521157842310     
   2.0460460460460461       -2.4624907057274954     
   2.0480480480480479       -2.4284430141924784     
   2.0500500500500500       -2.3957854185762897     
   2.0520520520520522       -2.3644088480537637     
   2.0540540540540539       -2.3342165856673907     
   2.0560560560560561       -2.3051224703307471     
   2.0580580580580579       -2.2770494144817297     
   2.0600600600600600       -2.2499281731412077     
   2.0620620620620622       -2.2236963148828046     
   2.0640640640640640       -2.1982973562310697     
   2.0660660660660661       -2.1736800292976399     
   2.0680680680680679       -2.1497976587779686     
   2.0700700700700700       -2.1266076292794165     
   2.0720720720720722       -2.1040709277059499     
   2.0740740740740740       -2.0821517483555625     
   2.0760760760760761       -2.0608171506897648     
   2.0780780780780779       -2.0400367615671713     
   2.0800800800800801       -2.0197825151797568     
   2.0820820820820822       -2.0000284251074034     
   2.0840840840840840       -1.9807503838441585     
   2.0860860860860861       -1.9619259859159981     
   2.0880880880880879       -1.9435343713362565     
   2.0900900900900901       -1.9255560866546166     
   2.0920920920920922       -1.9079729612796403     
   2.0940940940940940       -1.8907679971028390     
   2.0960960960960962       -1.8739252697445978     
   2.0980980980980979       -1.8574298399824243     
   2.1001001001001001       -1.8412676741284064     
