   0.0000000000000000        912.000000    
   1.0000000000000000E-002   270.000000    
   2.0000000000000000E-002   213.000000    
   2.9999999999999999E-002   181.000000    
   4.0000000000000001E-002   165.000000    
   5.0000000000000003E-002   138.000000    
   5.9999999999999998E-002   113.000000    
   7.0000000000000007E-002   116.000000    
   8.0000000000000002E-002   122.000000    
   8.9999999999999997E-002   102.000000    
  0.10000000000000001        94.0000000    
  0.11000000000000000        78.0000000    
  0.12000000000000000        107.000000    
  0.13000000000000000        94.0000000    
  0.14000000000000001        84.0000000    
  0.14999999999999999        108.000000    
  0.16000000000000000        86.0000000    
  0.17000000000000001        69.0000000    
  0.17999999999999999        88.0000000    
  0.19000000000000000        86.0000000    
  0.20000000000000001        72.0000000    
  0.20999999999999999        79.0000000    
  0.22000000000000000        73.0000000    
  0.23000000000000001        76.0000000    
  0.23999999999999999        69.0000000    
  0.25000000000000000        65.0000000    
  0.26000000000000001        73.0000000    
  0.27000000000000002        68.0000000    
  0.28000000000000003        67.0000000    
  0.28999999999999998        61.0000000    
  0.29999999999999999        75.0000000    
  0.31000000000000000        63.0000000    
  0.32000000000000001        64.0000000    
  0.33000000000000002        65.0000000    
  0.34000000000000002        58.0000000    
  0.35000000000000003        56.0000000    
  0.35999999999999999        66.0000000    
  0.37000000000000000        55.0000000    
  0.38000000000000000        64.0000000    
  0.39000000000000001        60.0000000    
  0.40000000000000002        66.0000000    
  0.41000000000000003        49.0000000    
  0.41999999999999998        60.0000000    
  0.42999999999999999        66.0000000    
  0.44000000000000000        70.0000000    
  0.45000000000000001        63.0000000    
  0.46000000000000002        61.0000000    
  0.47000000000000003        55.0000000    
  0.47999999999999998        74.0000000    
  0.48999999999999999        62.0000000    
  0.50000000000000000        52.0000000    
  0.51000000000000001        73.0000000    
  0.52000000000000002        70.0000000    
  0.53000000000000003        76.0000000    
  0.54000000000000004        72.0000000    
  0.55000000000000004        51.0000000    
  0.56000000000000005        58.0000000    
  0.57000000000000006        57.0000000    
  0.57999999999999996        46.0000000    
  0.58999999999999997        66.0000000    
  0.59999999999999998        72.0000000    
  0.60999999999999999        71.0000000    
  0.62000000000000000        74.0000000    
  0.63000000000000000        64.0000000    
  0.64000000000000001        57.0000000    
  0.65000000000000002        62.0000000    
  0.66000000000000003        62.0000000    
  0.67000000000000004        73.0000000    
  0.68000000000000005        61.0000000    
  0.69000000000000006        65.0000000    
  0.70000000000000007        67.0000000    
  0.70999999999999996        74.0000000    
  0.71999999999999997        61.0000000    
  0.72999999999999998        65.0000000    
  0.73999999999999999        68.0000000    
  0.75000000000000000        65.0000000    
  0.76000000000000001        69.0000000    
  0.77000000000000002        72.0000000    
  0.78000000000000003        69.0000000    
  0.79000000000000004        71.0000000    
  0.80000000000000004        82.0000000    
  0.81000000000000005        88.0000000    
  0.82000000000000006        68.0000000    
  0.83000000000000007        84.0000000    
  0.83999999999999997        91.0000000    
  0.84999999999999998        92.0000000    
  0.85999999999999999        77.0000000    
  0.87000000000000000        92.0000000    
  0.88000000000000000        105.000000    
  0.89000000000000001        99.0000000    
  0.90000000000000002        92.0000000    
  0.91000000000000003        104.000000    
  0.92000000000000004        111.000000    
  0.93000000000000005        131.000000    
  0.94000000000000006        141.000000    
  0.95000000000000007        152.000000    
  0.95999999999999996        157.000000    
  0.96999999999999997        181.000000    
  0.97999999999999998        251.000000    
  0.98999999999999999        658.000000    
