   1.8200364007280119       -2.4046628914496138       0.44480651451113423     
   1.8400368007360119       -2.3883555533823850       0.45408421070029237     
   1.8600372007440120       -2.3717457686331644       0.46339560203316155     
   1.8800376007520121       -2.3548318828594637       0.47273334025260855     
   1.9000380007600122       -2.3376124961943008       0.48208950668510048     
   1.9200384007680122       -2.3200864813644779       0.49145558403864459     
   1.9400388007760123       -2.3022530016967053       0.50082242861835369     
   1.9600392007840124       -2.2841115288236415       0.51018024325054179     
   1.9800396007920125       -2.2656618598763605       0.51951855123923452     
   2.0000400008000128       -2.2469041339232514       0.52882617171179758     
   2.0200404008080128       -2.2278388473884156       0.53809119674218875     
   2.0400408008160129       -2.2084668681556892       0.54730097067010453     
   2.0600412008240130       -2.1887894480382326       0.55644207206080953     
   2.0800416008320131       -2.1688082332689080       0.56550029877233010     
   2.1000420008400131       -2.1485252726443438       0.57446065661239820     
   2.1200424008480132       -2.1279430229366931       0.58330735207535167     
   2.1400428008560133       -2.1070643511727396       0.59202378964730584     
   2.1600432008640134       -2.0858925333714002       0.60059257415443212     
   2.1800436008720134       -2.0644312493290715       0.60899551860222245     
   2.2000440008800135       -2.0426845730488825       0.61721365791139537     
   2.2200444008880136       -2.0206569584259415       0.62522726889700331     
   2.2400448008960137       -1.9983532198270870       0.63301589676003067     
   2.2600452009040137       -1.9757785072412812       0.64055838826447409     
   2.2800456009120138       -1.9529382757260805       0.64783293165727085     
   2.3000460009200139       -1.9298382489366097       0.65481710325390119     
   2.3200464009280140       -1.9064843765957056       0.66148792046025273     
   2.3400468009360140       -1.8828827858463018       0.66782190083353099     
   2.3600472009440141       -1.8590397265180019       0.67379512660469310     
   2.3800476009520142       -1.8349615104367034       0.67938331389610152     
   2.4000480009600142       -1.8106544450060207       0.68456188567571807     
   2.4200484009680143       -1.7861247613883791       0.68930604729880440     
   2.4400488009760144       -1.7613785377077420       0.69359086330587005     
   2.4600492009840145       -1.7364216177803480       0.69739133397783148     
   2.4800496009920145       -1.7112595259496883       0.70068247000215123     
   2.5000500010000146       -1.6858973786524238       0.70343936348270175     
   2.5200504010080147       -1.6603397933684172       0.70563725343580042     
   2.5400508010160148       -1.6345907956064643       0.70725158385843989     
   2.5600512010240148       -1.6086537245442718       0.70825805243352435     
   2.5800516010320149       -1.5825311378742708       0.70863264795014502     
   2.6000520010400150       -1.5562247163044816       0.70835167456151216     
   2.6200524010480151       -1.5297351680253823       0.70739176107363000     
   2.6400528010560151       -1.5030621332800269       0.70572985354635331     
   2.6600532010640152       -1.4762040889667012       0.70334318958511277     
   2.6800536010720153       -1.4491582529628677       0.70020925279445712     
   2.7000540010800154       -1.4219204875877847       0.69630570594017671     
   2.7200544010880154       -1.3944852013204303       0.69161030141046775     
   2.7400548010960155       -1.3668452475598467       0.68610076756282368     
   2.7600552011040156       -1.3389918188560788       0.67975466947592900     
   2.7800556011120157       -1.3109143346490635       0.67254924247817605     
   2.8000560011200157       -1.2826003201254892       0.66446119657951608     
   2.8200564011280158       -1.2540352733325295       0.65546648957373999     
   2.8400568011360159       -1.2252025171624017       0.64554006608592818     
   2.8600572011440160       -1.1960830322299416       0.63465555919608785     
   2.8800576011520160       -1.1666552659913101       0.62278495045590854     
   2.9000580011600161       -1.1368949126783057       0.60989818311270361     
   2.9200584011680162       -1.1067746577326152       0.59596272214747836     
   2.9400588011760163       -1.0762638794048607       0.58094305331510843     
   2.9600592011840163       -1.0453282990331181       0.56480011175398070     
   2.9800596011920164       -1.0139295702581892       0.54749062895649414     
   3.0000600012000165      -0.98202479614112026       0.52896638507702864     
   3.0200604012080166      -0.94956596198850274       0.50917335194854496     
   3.0400608012160166      -0.91649927100186401       0.48805071127359057     
   3.0600612012240167      -0.88276437030268595       0.46552973318229068     
   3.0800616012320168      -0.84829345766760100       0.44153250443880876     
   3.1000620012400169      -0.81301026668752163       0.41597050619336740     
   3.1200624012480169      -0.77682894412411752       0.38874306405183778     
   3.1400628012560170      -0.73965286532530117       0.35973573866553876     
   3.1600632012640171      -0.70137349475216593       0.32881881133072399     
   3.1800636012720171      -0.66186951182715603       0.29584617821354675     
   3.2000640012800172      -0.62100662621024283       0.26065525299586506     
   3.2200644012880173      -0.57863886320787772       0.22306897757257876     
   3.2400648012960174      -0.53461269649067089       0.18290187568097005     
   3.2600652013040174      -0.48877632706833951       0.13997337402575002     
   3.2800656013120175      -0.44099761482944200        9.4133302635520499E-002
   3.3000660013200176      -0.39119513279428197        4.5305826668215088E-002
   3.3200664013280177      -0.33938576123129838       -6.4434354840616978E-003
   3.3400668013360177      -0.28574545424669834       -6.0821905387471342E-002
   3.3600672013440178      -0.23066366492679599      -0.11723365133756819     
   3.3800676013520179      -0.17475221195729090      -0.17476730086145656     
   3.4000680013600180      -0.11877159921491609      -0.23230028471509773     
   3.4200684013680180       -6.3485389219536656E-002 -0.28870446544634426     
   3.4400688013760181       -9.5131140353836782E-003 -0.34305393000696549     
   3.4600692013840182        4.2746554122395017E-002 -0.39473394025052500     
   3.4800696013920183        9.3109591639550626E-002 -0.44343293149037566     
   3.5000700014000183       0.14155338958847097      -0.48906813242040909     
   3.5200704014080184       0.18815604397726524      -0.53170041727541373     
   3.5400708014160185       0.23304832915568474      -0.57146679207568751     
   3.5600712014240186       0.27638213530760780      -0.60853590527319057     
   3.5800716014320186       0.31831211265041903      -0.64308206853273464     
   3.6000720014400187       0.35898607903946966      -0.67527158744248206     
   3.6200724014480188       0.39854066554655948      -0.70525647446751305     
   3.6400728014560189       0.43709987442642961      -0.73317228999747774     
   3.6600732014640189       0.47477515020868533      -0.75913815108674931     
   3.6800736014720190       0.51166616748125682      -0.78325779002256601     
   3.7000740014800191       0.54786190073503338      -0.80562105086070535     
   3.7200744014880192       0.58344174920948211      -0.82630550259157332     
   3.7400748014960192       0.61847660528814163      -0.84537800955308051     
   3.7600752015040193       0.65302981779592584      -0.86289618775296273     
   3.7800756015120194       0.68715803470867221      -0.87890972224657371     
   3.8000760015200195       0.72091192657517711      -0.89346154418566870     
   3.8200764015280195       0.75433679985009983      -0.90658887706720814     
   3.8400768015360196       0.78747311250627083      -0.91832416590471766     
   3.8600772015440197       0.82035690503294223      -0.92869590375006839     
   3.8800776015520198       0.85302015948266996      -0.93772936898624293     
   3.9000780015600198       0.88549109827149053      -0.94544728505710962     
   3.9200784015680199       0.91779443330936161      -0.95187041231543579     
   3.9400788015760200       0.94995157490707083      -0.95701807972588593     
   3.9600792015840200       0.98198080884212402      -0.96090866239204331     
   3.9800796015920201        1.0138974489888724      -0.96356000934988317     
   4.0000800016000202        1.0457139720217561      -0.96498982481052797     
   4.0200804016080207        1.0774401398690225      -0.96521600504777738     
   4.0400808016160212        1.1090831148094806      -0.96425693240436039     
   4.0600812016240218        1.1406475713510518      -0.96213172742100161     
   4.0800816016320223        1.1721358082962183      -0.95886045985412671     
   4.1000820016400228        1.2035478636809824      -0.95446431931582765     
   4.1200824016480233        1.2348816345716593      -0.94896574641295184     
   4.1400828016560238        1.2661330030241436      -0.94238852554573382     
   4.1600832016640243        1.2972959688638519      -0.93475784091163616     
   4.1800836016720249        1.3283627893448149      -0.92610029770640856     
   4.2000840016800254        1.3593241252078418      -0.91644391098118283     
   4.2200844016880259        1.3901691921942549      -0.90581806506315821     
   4.2400848016960264        1.4208859166950334      -0.89425344684379926     
   4.2600852017040269        1.4514610939335970      -0.88178195655428127     
   4.2800856017120275        1.4818805468977601      -0.86843659986250610     
   4.3000860017200280        1.5121292841517713      -0.85425136522704348     
   4.3200864017280285        1.5421916546673029      -0.83926109042693442     
   4.3400868017360290        1.5720514979031008      -0.82350132205646887     
   4.3600872017440295        1.6016922875237649      -0.80700817154166904     
   4.3800876017520300        1.6310972673635413      -0.78981817091645412     
   4.4000880017600306        1.6602495784947127      -0.77196813121109098     
   4.4200884017680311        1.6891323765358111      -0.75349500587509632     
   4.4400888017760316        1.7177289386170633      -0.73443576120294518     
   4.4600892017840321        1.7460227596956173      -0.71482725527414492     
   4.4800896017920326        1.7739976381698546      -0.69470612647746877     
   4.5000900018000332        1.8016377509717978      -0.67410869227729153     
   4.5200904018080337        1.8289277185132002      -0.65307085850940816     
   4.5400908018160342        1.8558526600208913      -0.63162803917223942     
   4.5600912018240347        1.8823982399191381      -0.60981508641132942     
   4.5800916018320352        1.9085507060019011      -0.58766623018187347     
   4.6000920018400357        1.9342969201881866      -0.56521502691448611     
   4.6200924018480363        1.9596243826726301      -0.54249431640030699     
   4.6400928018560368        1.9845212502751362      -0.51953618604814555     
   4.6600932018640373        2.0089763497624111      -0.49637194164300735     
   4.6800936018720378        2.0329791868652487      -0.47303208374580730     
   4.7000940018800383        2.0565199516530370      -0.44954628891198212     
   4.7200944018880389        2.0795895208554755      -0.42594339496582473     
   4.7400948018960394        2.1021794576448274      -0.40225138964178231     
   4.7600952019040399        2.1242820093136521      -0.37849740198831394     
   4.7800956019120404        2.1458901032057986      -0.35470769601941693     
   4.8000960019200409        2.1669973411849304      -0.33090766618949846     
   4.8200964019280415        2.1875979928569178      -0.30712183435545526     
   4.8400968019360420        2.2076869877015022      -0.28337384797286430     
   4.8600972019440425        2.2272599062157021      -0.25968647934895223     
   4.8800976019520430        2.2463129701270810      -0.23608162584196118     
   4.9000980019600435        2.2648430316994297      -0.21258031095366695     
   4.9200984019680440        2.2828475621265536      -0.18920268630861525     
   4.9400988019760446        2.3003246389913099      -0.16596803455002782     
   4.9600992019840451        2.3172729327562385      -0.14289477320855798     
   4.9800996019920456        2.3336916922483009      -0.12000045961670948     
   5.0001000020000461        2.3495807291025006       -9.7301796949571639E-002
   5.0201004020080466        2.3649404011365180       -7.4814641472555551E-002
   5.0401008020160472        2.3797715946399416       -5.2554011070142723E-002
   5.0601012020240477        2.3940757055761894       -3.0534095117464393E-002
   5.0801016020320482        2.4078546197117832       -8.7682657400212916E-003
   5.1001020020400487        2.4211106917053025        1.2730909512776313E-002
   5.1201024020480492        2.4338467232062877        3.3951653576182184E-002
   5.1401028020560497        2.4460659400317493        5.4882964379275159E-002
   5.1601032020640503        2.4577719685041801        7.5514597995698526E-002
   5.1801036020720508        2.4689688110494852        9.5837050498636833E-002
   5.2001040020800513        2.4796608211656390       0.11584153860281787     
   5.2201044020880518        2.4898526778828942       0.13551997919436709     
   5.2401048020960523        2.4995493598437664       0.15486496786488074     
   5.2601052021040529        2.5087561191358128       0.17386975657884696     
   5.2801056021120534        2.5174784550123843       0.19252823061337893     
   5.3001060021200539        2.5257220876362036       0.21083488491609423     
   5.3201064021280544        2.5334929319779809       0.22878480003093651     
   5.3401068021360549        2.5407970719975457       0.24637361774293409     
   5.3601072021440554        2.5476407352284283       0.26359751659153058     
   5.3801076021520560        2.5540302678787641       0.28045318739846131     
   5.4001080021600565        2.5599721105520929       0.29693780895047911     
   5.4201084021680570        2.5654727746814290       0.31304902396985995     
   5.4401088021760575        2.5705388197591366       0.32878491549686450     
   5.4601092021840580        2.5751768314339567       0.34414398379850464     
   5.4801096021920586        2.5793934005352348       0.35912512390736856     
   5.5001100022000591        2.5831951030732285       0.37372760388317239     
   5.5201104022080596        2.5865884812535000       0.38795104387838691     
   5.5401108022160601        2.5895800255330070       0.40179539607796211     
   5.5601112022240606        2.5921761577357048       0.41526092557203825     
   5.5801116022320612        2.5943832152363755       0.42834819220975445     
   5.6001120022400617        2.5962074362130765       0.44105803347197958     
   5.6201124022480622        2.5976549459610774       0.45339154839110557     
   5.6401128022560627        2.5987317442544908       0.46535008253703453     
   5.6601132022640632        2.5994436937359615       0.47693521408021600     
   5.6801136022720637        2.5997965093097708       0.48814874093507965     
   5.7001140022800643        2.5997957485094969       0.49899266898047540     
   5.7201144022880648        2.5994468028079170       0.50946920134777351     
   5.7401148022960653        2.5987548898340824       0.51958072876207329     
   5.7601152023040658        2.5977250464604045       0.52932982091749425     
   5.7801156023120663        2.5963621227210707       0.53871921886373908     
   5.8001160023200669        2.5946707765221504       0.54775182837798031     
   5.8201164023280674        2.5926554691032240       0.55643071429358659     
   5.8401168023360679        2.5903204612102875       0.56475909575521543     
   5.8601172023440684        2.5876698099399156       0.57274034236831017     
   5.8801176023520689        2.5847073662152118       0.58037797120999324     
   5.9001180023600694        2.5814367728548397       0.58767564466769817     
   5.9201184023680700        2.5778614631973844       0.59463716907157849     
   5.9401188023760705        2.5739846602443808       0.60126649408672617     
   5.9601192023840710        2.5698093762865248       0.60756771283148248     
   5.9801196023920715        2.5653384129788166       0.61354506268858611     
   6.0001200024000720        2.5605743618316246       0.61920292677654620     
   6.0201204024080726        2.5555196050858919       0.62454583604940983     
   6.0401208024160731        2.5501763169418825       0.62957847199399042     
   6.0601212024240736        2.5445464651119654       0.63430566989460502     
   6.0801216024320741        2.5386318126689478       0.63873242263641339     
   6.1001220024400746        2.5324339201623474       0.64286388501953950     
   6.1201224024480751        2.5259541479757464       0.64670537855726939     
   6.1401228024560757        2.5191936588989599       0.65026239673274799     
   6.1601232024640762        2.5121534208891831       0.65354061068972880     
   6.1801236024720767        2.5048342099955145       0.65654587533405984     
   6.2001240024800772        2.4972366134213031       0.65928423582371165     
   6.2201244024880777        2.4893610326986138       0.66176193442627196     
   6.2401248024960783        2.4812076869487263       0.66398541772394382     
   6.2601252025040788        2.4727766162019842       0.66596134414720443     
   6.2801256025120793        2.4640676847494847       0.66769659181940921     
   6.3001260025200798        2.4550805844980208       0.66919826669578375     
   6.3201264025280803        2.4458148382983667       0.67047371098144271     
   6.3401268025360809        2.4362698032154122       0.67153051181433487     
   6.3601272025440814        2.4264446737068059       0.67237651020035782     
   6.3801276025520819        2.4163384846746307       0.67301981018934454     
   6.4001280025600824        2.4059501143522328       0.67346878828222489     
   6.4201284025680829        2.3952782869856053       0.67373210306145259     
   6.4401288025760834        2.3843215752657159       0.67381870503879027     
   6.4601292025840840        2.3730784024648202       0.67373784671682324     
   6.4801296025920845        2.3615470442261293       0.67349909286316456     
   6.5001300026000850        2.3497256299521694       0.67311233099928480     
   6.5201304026080855        2.3376121437327693       0.67258778210931114     
   6.5401308026160860        2.3252044247488155       0.67193601157805549     
   6.5601312026240866        2.3125001670827001       0.67116794037203664     
   6.5801316026320871        2.2994969188607275       0.67029485648242593     
   6.6001320026400876        2.2861920806465936       0.66932842665477021     
   6.6201324026480881        2.2725829029983973       0.66828070843711984     
   6.6401328026560886        2.2586664830943994       0.66716416258591593     
   6.6601332026640891        2.2444397603249047       0.66599166587778469     
   6.6801336026720897        2.2298995107391053       0.66477652438535728     
   6.7001340026800902        2.2150423402264554       0.66353248728651004     
   6.7201344026880907        2.1998646763020426       0.66227376128912019     
   6.7401348026960912        2.1843627583544110       0.66101502576769178     
   6.7601352027040917        2.1685326262022810       0.65977144872414595     
   6.7801356027120923        2.1523701067934828       0.65855870370281566     
   6.8001360027200928        2.1358707988650787       0.65739298780934119     
   6.8201364027280933        2.1190300553679813       0.65629104100481661     
   6.8401368027360938        2.1018429634422784       0.65527016687024209     
   6.8601372027440943        2.0843043217108397       0.65434825506208016     
   6.8801376027520948        2.0664086146385880       0.65354380570740944     
   6.9001380027600954        2.0481499836830177       0.65287595601660009     
   6.9201384027680959        2.0295221949382558       0.65236450942220126     
   6.9401388027760964        2.0105186029504001       0.65202996758418419     
   6.9601392027840969        1.9911321103564510       0.65189356563278134     
   6.9801396027920974        1.9713551229736748       0.65197731104935452     
   7.0001400028000980        1.9511794999418495       0.65230402661068365     
   7.0201404028080985        1.9305964984995032       0.65289739783941458     
   7.0401408028160990        1.9095967129597664       0.65378202540823116     
   7.0601412028240995        1.8881700074461343       0.65498348293058473     
   7.0801416028321000        1.8663054419595322       0.65652838052645124     
   7.1001420028401006        1.8439911913847551       0.65844443446325496     
   7.1201424028481011        1.8212144571198789       0.66076054301942089     
   7.1401428028561016        1.7979613711456917       0.66350686847212359     
   7.1601432028641021        1.7742168925709461       0.66671492473082561     
   7.1801436028721026        1.7499646970323559       0.67041766956644988     
   7.2001440028801031        1.7251870598513435       0.67464959954122516     
   7.2201444028881037        1.6998647346312838       0.67944684451223847     
   7.2401448028961042        1.6739768301302667       0.68484725680295355     
   7.2601452029041047        1.6475006899201798       0.69089048758982041     
   7.2801456029121052        1.6204117817577826       0.69761803943087664     
   7.3001460029201057        1.5926836070400032       0.70507327875692327     
   7.3201464029281063        1.5642876455845984       0.71330138500593609     
   7.3401468029361068        1.5351933577727839       0.72234920320662332     
   7.3601472029441073        1.5053682754289230       0.73226495335931863     
   7.3801476029521078        1.4747782253765600       0.74309773199846663     
   7.4001480029601083        1.4433877460063955       0.75489671806470027     
   7.4201484029681088        1.4111607776164194       0.76770996650310364     
   7.4401488029761094        1.3780617308460434       0.78158264027402691     
   7.4601492029841099        1.3440570610126539       0.79655449951204960     
   7.4801496029921104        1.3091174920416289       0.81265644639198931     
   7.5001500030001109        1.2732210273917306       0.82990593688464120     
   7.5201504030081114        1.2363568327336976       0.84830115063772937     
   7.5401508030161120        1.1985299426854352       0.86781400526229480     
   7.5601512030241125        1.1597664979724538       0.88838245868940080     
   7.5801516030321130        1.1201188517599852       0.90990307331676912     
   7.6001520030401135        1.0796694566994909       0.93222542780693118     
   7.6201524030481140        1.0385321337515943       0.95515040306323096     
   7.6401528030561145       0.99684940531303157       0.97843424424681424     
   7.6601532030641151       0.95478527956536197        1.0017992815162839     
   7.6801536030721156       0.91251414047026114        1.0249503656087702     
   7.7001540030801161       0.87020773662727779        1.0475941448448109     
   7.7201544030881166       0.82802296545439735        1.0694572895513361     
   7.7401548030961171       0.78609280527528991        1.0903002498407539     
   7.7601552031041177       0.74452157792253570        1.1099248018798944     
   7.7801556031121182       0.70338438915994828        1.1281755544669618     
   7.8001560031201187       0.66272968496101348        1.1449369044987956     
   7.8201564031281192       0.62258357300334111        1.1601273626437587     
   7.8401568031361197       0.58295473741476433        1.1736929320880647     
   7.8601572031441203       0.54383915328325994        1.1856006926761595     
   7.8801576031521208       0.50522418101661914        1.1958332125958748     
   7.9001580031601213       0.46709189576273358        1.2043840154597196     
   7.9201584031681218       0.42942167163436851        1.2112540917494319     
   7.9401588031761223       0.39219211914034807        1.2164493265255336     
   7.9601592031841228       0.35538249854943504        1.2199786760276146     
   7.9801596031921234       0.31897372725057871        1.2218529285662272     
   8.0001600032001239       0.28294908203396640        1.2220839064696059     
   8.0201604032081235       0.24729467687134365        1.2206839925025732     
   8.0401608032161231       0.21199977770792200        1.2176658895958665     
   8.0601612032241228       0.17705699972184730        1.2130425443205901     
   8.0801616032321224       0.14246241977973428        1.2068271817600902     
   8.1001620032401220       0.10821562711265087        1.1990334126355937     
   8.1201624032481217        7.4319728041244176E-002   1.1896753834219711     
   8.1401628032561213        4.0781315364088515E-002   1.1787679474727584     
   8.1601632032641209        7.6104093294174016E-003   1.1663268405033986     
   8.1801636032721206       -2.5179625434972951E-002   1.1523688476842671     
   8.2001640032801202       -5.7572184344101149E-002   1.1369119524792206     
   8.2201644032881198       -8.9547546984497628E-002   1.1199754595389173     
   8.2401648032961194      -0.12108301986916493        1.1015800856468811     
   8.2601652033041191      -0.15215309695026552        1.0817480140820039     
   8.2801656033121187      -0.18272963697197633        1.0605029089163249     
   8.3001660033201183      -0.21278205650933602        1.0378698867863965     
   8.3201664033281180      -0.24227753717304998        1.0138754446068421     
   8.3401668033361176      -0.27118124501323287       0.98854734256102916     
   8.3601672033441172      -0.29945655966780810       0.96191444251561931     
   8.3801676033521169      -0.32706531030920194       0.93400650276138641     
   8.4001680033601165      -0.35396801497722474       0.90485393067288533     
   8.4201684033681161      -0.38012411947408131       0.87448749549080551     
   8.4401688033761157      -0.40549223166339021       0.84293800394826024     
   8.4601692033841154      -0.43003034677988156       0.81023594187224390     
   8.4801696033921150      -0.45369605923833789       0.77641108518440693     
   8.5001700034001146      -0.47644675644561357       0.74149208389823174     
   8.5201704034081143      -0.49823979028387877       0.70550602276953134     
   8.5401708034161139      -0.51903262226391100       0.66847796222434963     
   8.5601712034241135      -0.53878293886688666       0.63043046310158979     
   8.5801716034321132      -0.55744873433502173       0.59138309867086924     
   8.6001720034401128      -0.57498835918772906       0.55135195741774645     
   8.6201724034481124      -0.59136053411357981       0.51034914037613666     
   8.6401728034561120      -0.60652433075007894       0.46838225754929996     
   8.6601732034641117      -0.62043912341662144       0.42545392951623828     
   8.6801736034721113      -0.63306451942258513       0.38156130313871389     
   8.7001740034801109      -0.64436028060160544       0.33669559505156005     
   8.7201744034881106      -0.65428625591924860       0.29084168433436669     
   8.7401748034961102      -0.66280235537184795       0.24397778786529745     
   8.7601752035041098      -0.66986861036064593       0.19607527038240941     
   8.7801756035121095      -0.67544538721263825       0.14709866900577157     
   8.8001760035201091      -0.67949385095975112        9.7006052485629907E-002
   8.8201764035281087      -0.68197681856040693        4.5749892836530311E-002
   8.8401768035361084      -0.68286019647320040       -6.7212952219400171E-003
   8.8601772035441080      -0.68211526594194105       -6.0460193610324613E-002
   8.8801776035521076      -0.67972215170898265      -0.11551633781079149     
   8.9001780035601072      -0.67567486021198575      -0.17192964588536949     
   8.9201784035681069      -0.66998824430997761      -0.22972128967413463     
   8.9401788035761065      -0.66270703948369503      -0.28888163478273127     
   8.9601792035841061      -0.65391657407707449      -0.34935567795881450     
   8.9801796035921058      -0.64375375757587483      -0.41102774075653459     
   9.0001800036001054      -0.63241557360199030      -0.47370905094426025     
   9.0201804036081050      -0.62016110374316691      -0.53713352225798727     
   9.0401808036161047      -0.60730320484869049      -0.60096700956511662     
   9.0601812036241043      -0.59418842553012496      -0.66483209104020746     
   9.0801816036321039      -0.58116824851070914      -0.72834441368565617     
   9.1001820036401035      -0.56856884779976846      -0.79115111136054661     
   9.1201824036481032      -0.55666731345618203      -0.85296075551933981     
   9.1401828036561028      -0.54567912722582956      -0.91355854508828582     
   9.1601832036641024      -0.53575695040794225      -0.97280675972122566     
   9.1801836036721021      -0.52699743666289267       -1.0306349377416526     
   9.2001840036801017      -0.51945191042833649       -1.0870253317080323     
   9.2201844036881013      -0.51313762750569902       -1.1419979558097728     
   9.2401848036961010      -0.50804774035576072       -1.1955976260391208     
   9.2601852037041006      -0.50415925353293001       -1.2478838404029080     
   9.2801856037121002      -0.50143895481690437       -1.2989234316978000     
   9.3001860037200998      -0.49984762380791958       -1.3487855296275753     
