  -3.0000000000000000        0.0000000000000000        10.500105001049992     
  -3.0000000000000000        1.0033444816053512E-002   10.600106001059991     
  -3.0000000000000000        2.0066889632107024E-002   11.100111001109990     
  -3.0000000000000000        3.0100334448160536E-002   15.200152001519982     
  -3.0000000000000000        4.0133779264214048E-002   25.200252002519960     
  -3.0000000000000000        5.0167224080267560E-002   25.400254002539960     
  -3.0000000000000000        6.0200668896321072E-002   20.600206002059970     
  -3.0000000000000000        7.0234113712374591E-002   20.600206002059970     
  -3.0000000000000000        8.0267558528428096E-002   26.200262002619958     
  -3.0000000000000000        9.0301003344481601E-002   25.000250002499961     
  -3.0000000000000000       0.10033444816053512        15.000150001499982     
  -3.0000000000000000       0.11036789297658864        10.300103001029992     
  -3.0000000000000000       0.12040133779264214        9.9000990009899930     
  -3.0000000000000000       0.13043478260869565        9.7000970009699934     
  -3.0000000000000000       0.14046822742474918        9.6000960009599936     
  -3.0000000000000000       0.15050167224080269        9.5000950009499938     
  -3.0000000000000000       0.16053511705685619        9.5000950009499938     
  -3.0000000000000000       0.17056856187290970        9.5000950009499938     
  -3.0000000000000000       0.18060200668896320        9.5000950009499938     
  -3.0000000000000000       0.19063545150501673        9.6000960009599936     
  -3.0000000000000000       0.20066889632107024        9.7000970009699934     
  -3.0000000000000000       0.21070234113712374        9.8000980009799932     
  -3.0000000000000000       0.22073578595317728        9.9000990009899930     
  -3.0000000000000000       0.23076923076923078        10.200102001019992     
  -3.0000000000000000       0.24080267558528429        10.900109001089991     
  -3.0000000000000000       0.25083612040133779        24.300243002429962     
  -3.0000000000000000       0.26086956521739130        19.500195001949972     
  -3.0000000000000000       0.27090301003344480        13.000130001299986     
  -3.0000000000000000       0.28093645484949836        13.300133001329986     
  -3.0000000000000000       0.29096989966555187        14.100141001409984     
  -3.0000000000000000       0.30100334448160537        14.400144001439983     
  -3.0000000000000000       0.31103678929765888        21.900219002189967     
  -3.0000000000000000       0.32107023411371238        19.600196001959972     
  -3.0000000000000000       0.33110367892976589        14.100141001409984     
  -3.0000000000000000       0.34113712374581939        13.800138001379985     
  -3.0000000000000000       0.35117056856187290        14.800148001479982     
  -3.0000000000000000       0.36120401337792640        19.600196001959972     
  -3.0000000000000000       0.37123745819397996        14.900149001489982     
  -3.0000000000000000       0.38127090301003347        14.300143001429984     
  -3.0000000000000000       0.39130434782608697        13.800138001379985     
  -3.0000000000000000       0.40133779264214048        12.300123001229988     
  -3.0000000000000000       0.41137123745819398        10.900109001089991     
  -3.0000000000000000       0.42140468227424749        10.800108001079991     
  -3.0000000000000000       0.43143812709030099        11.000110001099991     
  -3.0000000000000000       0.44147157190635455        22.700227002269965     
  -3.0000000000000000       0.45150501672240806        37.300373003730122     
  -3.0000000000000000       0.46153846153846156        1.7000170001700010     
  -3.0000000000000000       0.47157190635451507        1.6000160001600010     
  -3.0000000000000000       0.48160535117056857        1.5000150001500010     
  -3.0000000000000000       0.49163879598662208        1.5000150001500010     
  -3.0000000000000000       0.50167224080267558        1.4000140001400010     
  -3.0000000000000000       0.51170568561872909        1.4000140001400010     
  -3.0000000000000000       0.52173913043478259        1.4000140001400010     
  -3.0000000000000000       0.53177257525083610        1.3000130001300010     
  -3.0000000000000000       0.54180602006688960        1.3000130001300010     
  -3.0000000000000000       0.55183946488294311        1.3000130001300010     
  -3.0000000000000000       0.56187290969899673        1.3000130001300010     
  -3.0000000000000000       0.57190635451505023        1.2000120001200010     
  -3.0000000000000000       0.58193979933110374        1.2000120001200010     
  -3.0000000000000000       0.59197324414715724        1.2000120001200010     
  -3.0000000000000000       0.60200668896321075        1.2000120001200010     
  -3.0000000000000000       0.61204013377926425        1.2000120001200010     
  -3.0000000000000000       0.62207357859531776        1.2000120001200010     
  -3.0000000000000000       0.63210702341137126        1.2000120001200010     
  -3.0000000000000000       0.64214046822742477        1.1000110001100010     
  -3.0000000000000000       0.65217391304347827        1.1000110001100010     
  -3.0000000000000000       0.66220735785953178        1.1000110001100010     
  -3.0000000000000000       0.67224080267558528        1.1000110001100010     
  -3.0000000000000000       0.68227424749163879        1.1000110001100010     
  -3.0000000000000000       0.69230769230769229        1.1000110001100010     
  -3.0000000000000000       0.70234113712374580        1.1000110001100010     
  -3.0000000000000000       0.71237458193979930        1.1000110001100010     
  -3.0000000000000000       0.72240802675585281        1.1000110001100010     
  -3.0000000000000000       0.73244147157190642        1.1000110001100010     
  -3.0000000000000000       0.74247491638795993        1.1000110001100010     
  -3.0000000000000000       0.75250836120401343        1.1000110001100010     
  -3.0000000000000000       0.76254180602006694        1.1000110001100010     
  -3.0000000000000000       0.77257525083612044        1.1000110001100010     
  -3.0000000000000000       0.78260869565217395        1.1000110001100010     
  -3.0000000000000000       0.79264214046822745        1.1000110001100010     
  -3.0000000000000000       0.80267558528428096        1.1000110001100010     
  -3.0000000000000000       0.81270903010033446        1.1000110001100010     
  -3.0000000000000000       0.82274247491638797        1.1000110001100010     
  -3.0000000000000000       0.83277591973244147        1.1000110001100010     
  -3.0000000000000000       0.84280936454849498        1.1000110001100010     
  -3.0000000000000000       0.85284280936454848        1.1000110001100010     
  -3.0000000000000000       0.86287625418060199        1.1000110001100010     
  -3.0000000000000000       0.87290969899665549        1.1000110001100010     
  -3.0000000000000000       0.88294314381270911        1.1000110001100010     
  -3.0000000000000000       0.89297658862876261        1.1000110001100010     
  -3.0000000000000000       0.90301003344481612        1.1000110001100010     
  -3.0000000000000000       0.91304347826086962        1.1000110001100010     
  -3.0000000000000000       0.92307692307692313        1.1000110001100010     
  -3.0000000000000000       0.93311036789297663        1.1000110001100010     
  -3.0000000000000000       0.94314381270903014        1.1000110001100010     
  -3.0000000000000000       0.95317725752508364        1.1000110001100010     
  -3.0000000000000000       0.96321070234113715        1.1000110001100010     
  -3.0000000000000000       0.97324414715719065        1.1000110001100010     
  -3.0000000000000000       0.98327759197324416        1.1000110001100010     
  -3.0000000000000000       0.99331103678929766        1.1000110001100010     
  -3.0000000000000000        1.0033444816053512        1.1000110001100010     
  -3.0000000000000000        1.0133779264214047        1.1000110001100010     
  -3.0000000000000000        1.0234113712374582        1.1000110001100010     
  -3.0000000000000000        1.0334448160535117        1.1000110001100010     
  -3.0000000000000000        1.0434782608695652        1.1000110001100010     
  -3.0000000000000000        1.0535117056856187        1.1000110001100010     
  -3.0000000000000000        1.0635451505016722        1.1000110001100010     
  -3.0000000000000000        1.0735785953177257        1.1000110001100010     
  -3.0000000000000000        1.0836120401337792        1.1000110001100010     
  -3.0000000000000000        1.0936454849498327        1.1000110001100010     
  -3.0000000000000000        1.1036789297658862        1.1000110001100010     
  -3.0000000000000000        1.1137123745819397        1.1000110001100010     
  -3.0000000000000000        1.1237458193979935        1.1000110001100010     
  -3.0000000000000000        1.1337792642140470        1.1000110001100010     
  -3.0000000000000000        1.1438127090301005        1.1000110001100010     
  -3.0000000000000000        1.1538461538461540        1.1000110001100010     
  -3.0000000000000000        1.1638795986622075        1.1000110001100010     
  -3.0000000000000000        1.1739130434782610        1.1000110001100010     
  -3.0000000000000000        1.1839464882943145        1.1000110001100010     
  -3.0000000000000000        1.1939799331103680        1.1000110001100010     
  -3.0000000000000000        1.2040133779264215        1.1000110001100010     
  -3.0000000000000000        1.2140468227424750        1.1000110001100010     
  -3.0000000000000000        1.2240802675585285        1.2000120001200010     
  -3.0000000000000000        1.2341137123745820        1.2000120001200010     
  -3.0000000000000000        1.2441471571906355        1.2000120001200010     
  -3.0000000000000000        1.2541806020066890        1.2000120001200010     
  -3.0000000000000000        1.2642140468227425        1.2000120001200010     
  -3.0000000000000000        1.2742474916387960        1.2000120001200010     
  -3.0000000000000000        1.2842809364548495        1.2000120001200010     
  -3.0000000000000000        1.2943143812709030        1.2000120001200010     
  -3.0000000000000000        1.3043478260869565        1.2000120001200010     
  -3.0000000000000000        1.3143812709030100        1.2000120001200010     
  -3.0000000000000000        1.3244147157190636        1.2000120001200010     
  -3.0000000000000000        1.3344481605351171        1.2000120001200010     
  -3.0000000000000000        1.3444816053511706        1.2000120001200010     
  -3.0000000000000000        1.3545150501672241        1.2000120001200010     
  -3.0000000000000000        1.3645484949832776        1.2000120001200010     
  -3.0000000000000000        1.3745819397993311        1.2000120001200010     
  -3.0000000000000000        1.3846153846153846        1.2000120001200010     
  -3.0000000000000000        1.3946488294314381        1.3000130001300010     
  -3.0000000000000000        1.4046822742474916        1.3000130001300010     
  -3.0000000000000000        1.4147157190635451        1.3000130001300010     
  -3.0000000000000000        1.4247491638795986        1.3000130001300010     
  -3.0000000000000000        1.4347826086956521        1.3000130001300010     
  -3.0000000000000000        1.4448160535117056        1.3000130001300010     
  -3.0000000000000000        1.4548494983277593        1.3000130001300010     
  -3.0000000000000000        1.4648829431438128        1.3000130001300010     
  -3.0000000000000000        1.4749163879598663        1.3000130001300010     
  -3.0000000000000000        1.4849498327759199        1.3000130001300010     
  -3.0000000000000000        1.4949832775919734        1.3000130001300010     
  -3.0000000000000000        1.5050167224080269        1.3000130001300010     
  -3.0000000000000000        1.5150501672240804        1.3000130001300010     
  -3.0000000000000000        1.5250836120401339        1.4000140001400010     
  -3.0000000000000000        1.5351170568561874        1.4000140001400010     
  -3.0000000000000000        1.5451505016722409        1.4000140001400010     
  -3.0000000000000000        1.5551839464882944        1.4000140001400010     
  -3.0000000000000000        1.5652173913043479        1.4000140001400010     
  -3.0000000000000000        1.5752508361204014        1.4000140001400010     
  -3.0000000000000000        1.5852842809364549        1.4000140001400010     
  -3.0000000000000000        1.5953177257525084        1.4000140001400010     
  -3.0000000000000000        1.6053511705685619        1.4000140001400010     
  -3.0000000000000000        1.6153846153846154        1.4000140001400010     
  -3.0000000000000000        1.6254180602006689        1.4000140001400010     
  -3.0000000000000000        1.6354515050167224        1.5000150001500010     
  -3.0000000000000000        1.6454849498327759        1.5000150001500010     
  -3.0000000000000000        1.6555183946488294        1.5000150001500010     
  -3.0000000000000000        1.6655518394648829        1.5000150001500010     
  -3.0000000000000000        1.6755852842809364        1.5000150001500010     
  -3.0000000000000000        1.6856187290969900        1.5000150001500010     
  -3.0000000000000000        1.6956521739130435        1.5000150001500010     
  -3.0000000000000000        1.7056856187290970        1.5000150001500010     
  -3.0000000000000000        1.7157190635451505        1.5000150001500010     
  -3.0000000000000000        1.7257525083612040        1.5000150001500010     
  -3.0000000000000000        1.7357859531772575        1.5000150001500010     
  -3.0000000000000000        1.7458193979933110        1.6000160001600010     
  -3.0000000000000000        1.7558528428093645        1.6000160001600010     
  -3.0000000000000000        1.7658862876254182        1.6000160001600010     
  -3.0000000000000000        1.7759197324414717        1.6000160001600010     
  -3.0000000000000000        1.7859531772575252        1.6000160001600010     
  -3.0000000000000000        1.7959866220735787        1.6000160001600010     
  -3.0000000000000000        1.8060200668896322        1.6000160001600010     
  -3.0000000000000000        1.8160535117056857        1.6000160001600010     
  -3.0000000000000000        1.8260869565217392        1.6000160001600010     
  -3.0000000000000000        1.8361204013377928        1.7000170001700010     
  -3.0000000000000000        1.8461538461538463        1.7000170001700010     
  -3.0000000000000000        1.8561872909698998        1.7000170001700010     
  -3.0000000000000000        1.8662207357859533        1.7000170001700010     
  -3.0000000000000000        1.8762541806020068        1.7000170001700010     
  -3.0000000000000000        1.8862876254180603        1.7000170001700010     
  -3.0000000000000000        1.8963210702341138        1.7000170001700010     
  -3.0000000000000000        1.9063545150501673        1.7000170001700010     
  -3.0000000000000000        1.9163879598662208        1.7000170001700010     
  -3.0000000000000000        1.9264214046822743        1.8000180001800010     
  -3.0000000000000000        1.9364548494983278        1.8000180001800010     
  -3.0000000000000000        1.9464882943143813        1.8000180001800010     
  -3.0000000000000000        1.9565217391304348        1.8000180001800010     
  -3.0000000000000000        1.9665551839464883        1.8000180001800010     
  -3.0000000000000000        1.9765886287625418        1.8000180001800010     
  -3.0000000000000000        1.9866220735785953        1.8000180001800010     
  -3.0000000000000000        1.9966555183946488        1.8000180001800010     
  -3.0000000000000000        2.0066889632107023        1.8000180001800010     
  -3.0000000000000000        2.0167224080267561        1.9000190001900010     
  -3.0000000000000000        2.0267558528428093        1.9000190001900010     
  -3.0000000000000000        2.0367892976588631        1.9000190001900010     
  -3.0000000000000000        2.0468227424749164        1.9000190001900010     
  -3.0000000000000000        2.0568561872909701        1.9000190001900010     
  -3.0000000000000000        2.0668896321070234        1.9000190001900010     
  -3.0000000000000000        2.0769230769230771        1.9000190001900010     
  -3.0000000000000000        2.0869565217391304        1.9000190001900010     
  -3.0000000000000000        2.0969899665551841        2.0000200002000010     
  -3.0000000000000000        2.1070234113712374        2.0000200002000010     
  -3.0000000000000000        2.1170568561872911        2.0000200002000010     
  -3.0000000000000000        2.1270903010033444        2.0000200002000010     
  -3.0000000000000000        2.1371237458193981        2.0000200002000010     
  -3.0000000000000000        2.1471571906354514        2.0000200002000010     
  -3.0000000000000000        2.1571906354515051        2.0000200002000010     
  -3.0000000000000000        2.1672240802675584        2.1000210002100013     
  -3.0000000000000000        2.1772575250836121        2.1000210002100013     
  -3.0000000000000000        2.1872909698996654        2.1000210002100013     
  -3.0000000000000000        2.1973244147157192        2.1000210002100013     
  -3.0000000000000000        2.2073578595317724        2.1000210002100013     
  -3.0000000000000000        2.2173913043478262        2.2000220002200015     
  -3.0000000000000000        2.2274247491638794        2.2000220002200015     
  -3.0000000000000000        2.2374581939799332        2.2000220002200015     
  -3.0000000000000000        2.2474916387959869        2.2000220002200015     
  -3.0000000000000000        2.2575250836120402        2.3000230002300017     
  -3.0000000000000000        2.2675585284280939        2.3000230002300017     
  -3.0000000000000000        2.2775919732441472        2.3000230002300017     
  -3.0000000000000000        2.2876254180602009        2.4000240002400020     
  -3.0000000000000000        2.2976588628762542        2.5000250002500022     
  -3.0000000000000000        2.3076923076923079        11.600116001159989     
  -3.0000000000000000        2.3177257525083612        7.2000720007199988     
  -3.0000000000000000        2.3277591973244149        6.9000690006899994     
  -3.0000000000000000        2.3377926421404682        6.7000670006699998     
  -3.0000000000000000        2.3478260869565220        6.6000660006600000     
  -3.0000000000000000        2.3578595317725752        6.5000650006500003     
  -3.0000000000000000        2.3678929765886290        6.5000650006500003     
  -3.0000000000000000        2.3779264214046822        6.4000640006400005     
  -3.0000000000000000        2.3879598662207360        6.4000640006400005     
  -3.0000000000000000        2.3979933110367893        6.3000630006300007     
  -3.0000000000000000        2.4080267558528430        6.3000630006300007     
  -3.0000000000000000        2.4180602006688963        6.2000620006200009     
  -3.0000000000000000        2.4280936454849500        6.2000620006200009     
  -3.0000000000000000        2.4381270903010033        6.2000620006200009     
  -3.0000000000000000        2.4481605351170570        6.2000620006200009     
  -3.0000000000000000        2.4581939799331103        6.1000610006100011     
  -3.0000000000000000        2.4682274247491640        6.1000610006100011     
  -3.0000000000000000        2.4782608695652173        6.1000610006100011     
  -3.0000000000000000        2.4882943143812710        6.1000610006100011     
  -3.0000000000000000        2.4983277591973243        6.1000610006100011     
  -3.0000000000000000        2.5083612040133780        6.0000600006000013     
  -3.0000000000000000        2.5183946488294313        6.0000600006000013     
  -3.0000000000000000        2.5284280936454850        6.0000600006000013     
  -3.0000000000000000        2.5384615384615383        6.0000600006000013     
  -3.0000000000000000        2.5484949832775921        6.0000600006000013     
  -3.0000000000000000        2.5585284280936453        6.0000600006000013     
  -3.0000000000000000        2.5685618729096991        6.0000600006000013     
  -3.0000000000000000        2.5785953177257528        6.0000600006000013     
  -3.0000000000000000        2.5886287625418061        6.0000600006000013     
  -3.0000000000000000        2.5986622073578598        6.0000600006000013     
  -3.0000000000000000        2.6086956521739131        6.1000610006100011     
  -3.0000000000000000        2.6187290969899668        6.1000610006100011     
  -3.0000000000000000        2.6287625418060201        6.1000610006100011     
  -3.0000000000000000        2.6387959866220738        6.1000610006100011     
  -3.0000000000000000        2.6488294314381271        6.1000610006100011     
  -3.0000000000000000        2.6588628762541808        6.2000620006200009     
  -3.0000000000000000        2.6688963210702341        6.2000620006200009     
  -3.0000000000000000        2.6789297658862878        6.2000620006200009     
  -3.0000000000000000        2.6889632107023411        6.3000630006300007     
  -3.0000000000000000        2.6989966555183948        6.3000630006300007     
  -3.0000000000000000        2.7090301003344481        6.4000640006400005     
  -3.0000000000000000        2.7190635451505019        6.4000640006400005     
  -3.0000000000000000        2.7290969899665551        6.5000650006500003     
  -3.0000000000000000        2.7391304347826089        6.6000660006600000     
  -3.0000000000000000        2.7491638795986622        6.7000670006699998     
  -3.0000000000000000        2.7591973244147159        6.9000690006899994     
  -3.0000000000000000        2.7692307692307692        7.2000720007199988     
  -3.0000000000000000        2.7792642140468229        5.4000540005400026     
  -3.0000000000000000        2.7892976588628762        5.2000520005200030     
